,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3243289248968794,0.28248547744427815,0.2720772975128891,0.27846916610716793,0.39942831393975614,0.2795185923914935,0.43865285677152,0.6421826793959545,0.269125924139319,0.26089782916107196,0.24285701668112247,0.32589678500174646,0.6447415565682927,0.219022426769793
cough,0.3243289248969501,1.0,0.2565998351587546,0.3734522874557844,0.39347571760801764,0.21249399405251465,0.31542427772553994,0.4102829736763112,0.2799011552918889,0.36303550883918106,0.4729774396530874,0.3485923065272146,0.46000639779235014,0.246722222471124,0.30214928021181814
fever,0.2824854774442511,0.2565998351584465,1.0,0.22668715810572107,0.20020970193960866,0.31133330502313405,0.24832092719372292,0.20736032976889493,0.21482352995058204,0.25360136073249917,0.2939217356194619,0.29891898445227316,0.26589564864205306,0.28952699297177226,0.38788691799329295
headache,0.27207729751290777,0.3734522874557883,0.2266871581060016,1.0,0.1973027180118544,0.3375795919443319,0.2862292303261716,0.3995442299806647,0.2508070379665494,0.2281708780392445,0.2116199894176697,0.24380885473418593,0.2796856284562833,0.4002357324378403,0.22338277825961525
lagnat,0.2784691661071589,0.39347571760801253,0.20020970193958312,0.19730271801181556,1.0,0.24129675568263406,0.1995976500013824,0.18550242581556434,0.19212004110815536,0.25469486755671156,0.16354534576927612,0.14219081563867644,0.41382177827581307,0.25767462337959984,0.2591271372410361
rashes,0.39942831393977546,0.21249399405241695,0.3113333050231315,0.3375795919443471,0.24129675568265269,1.0,0.31247799063562753,0.6184139534316829,0.4965038475669962,0.379156292461318,0.21490751598009472,0.29368451709197224,0.36418765192372554,0.37861342534084785,0.4749236235590931
sipon,0.2795185923914712,0.31542427772549025,0.24832092719380158,0.2862292303260634,0.19959765000138746,0.3124779906356153,1.0,0.24384950000698605,0.2760500632783284,0.2753990330836052,0.1849617256983586,0.36040755116934936,0.3062256919603918,0.2486748445117264,0.37461244211531475
ubo,0.43865285677152455,0.4102829736762975,0.20736032976891666,0.3995442299806788,0.18550242581556642,0.6184139534316717,0.2438495000069848,1.0,0.806036754645238,0.636585808240037,0.23180020130277945,0.33554731896406126,0.35802969776170956,0.5033136381537088,0.3287479045141387
ecq,0.6421826793959498,0.2799011552919033,0.21482352995058382,0.250807037966536,0.19212004110815822,0.4965038475669962,0.27605006327832526,0.8060367546452377,1.0,0.5168888318701654,0.18720092957999965,0.4005865117503632,0.3385655283946268,0.5654183810962194,0.25983474143614327
face-shield,0.26912592413928943,0.36303550883913593,0.25360136073241646,0.22817087803930378,0.25469486755671517,0.3791562924613302,0.2753990330835528,0.6365858082400384,0.5168888318701663,1.0,0.1948668820940517,0.22554061435754488,0.41433761991040224,0.3036277661889602,0.3460552336937757
Frontliners,0.26089782916107507,0.47297743965308536,0.2939217356194619,0.2116199894176656,0.16354534576927612,0.21490751598009838,0.18496172569836192,0.23180020130278084,0.18720092958000026,0.19486688209405423,1.0,0.36433145355549784,0.4718099207408053,0.20495805714876983,0.27851949280186183
masks,0.2428570166810759,0.3485923065272904,0.29891898445228615,0.24380885473422315,0.14219081563867644,0.29368451709199245,0.3604075511693151,0.33554731896406076,0.40058651175036536,0.22554061435754705,0.3643314535555024,1.0,0.2826139875343214,0.26230399801125265,0.22814791217227876
Quarantine,0.32589678500173347,0.46000639779235913,0.26589564864203746,0.2796856284562439,0.4138217782758137,0.36418765192372476,0.30622569196034183,0.35802969776171123,0.33856552839462367,0.41433761991041174,0.4718099207408053,0.2826139875343637,1.0,0.29512423637259444,0.4827086475440359
social-distancing,0.644741556568296,0.24672222247112466,0.28952699297178386,0.40023573243786215,0.25767462337960123,0.3786134253408507,0.2486748445117222,0.5033136381537097,0.5654183810962202,0.30362776618895804,0.20495805714877038,0.26230399801125603,0.29512423637258606,1.0,0.2094296809945665
work-from-home,0.2190224267698059,0.3021492802117421,0.3878869179933389,0.22338277825956004,0.25912713724103265,0.4749236235590931,0.37461244211528283,0.3287479045141523,0.2598347414361395,0.3460552336937762,0.2785194928018599,0.22814791217236505,0.48270864754403314,0.20942968099456188,1.0
