,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.4725302856686882,0.2784030409390987,0.317768682085857,0.3814489897595045,0.2281405748375606,0.3261486990311195,0.23461117892199448,0.7164396737239157,0.2955794507891218,0.28881772356181784,0.33268673244846764,0.3777104691078249,0.49116344734919365,0.24014076731996667
cough,0.47253028566872096,1.0,0.24306335334082727,0.3657035055225643,0.23389481286380692,0.33600014515870974,0.5512153701256817,0.294205122012116,0.455196184399274,0.3690736525823736,0.4861456379012892,0.3857347175616973,0.4181087322525771,0.4781195404227902,0.3166784401604856
fever,0.27840304093899854,0.24306335334073964,1.0,0.3585414841219316,0.24334276427862456,0.27188380294903824,0.31312485218402913,0.28242550392395455,0.2403302395702193,0.23602272705760868,0.4201900446248639,0.5649705612579635,0.271195711187993,0.24315570242672943,0.47282692082696837
headache,0.3177686820857897,0.36570350552253716,0.3585414841218218,1.0,0.2889723239297812,0.26033682692538845,0.3617863479545439,0.26946306361381767,0.268998013981171,0.28891547082740987,0.33736210732572075,0.4818258801246055,0.2493677652711746,0.19909774956345264,0.270457700365976
lagnat,0.38144898975951813,0.23389481286380095,0.24334276427862667,0.28897232392983074,1.0,0.2326968429498514,0.21619360027513995,0.20381914259529157,0.367806270035067,0.37874373257982097,0.24911835236208904,0.2509437970661593,0.27319838917326306,0.21014080497446175,0.24170720650886476
rashes,0.2281405748375538,0.3360001451586052,0.271883802949056,0.2603368269254121,0.23269684294984747,1.0,0.39872434760589537,0.7260059876889677,0.2565119722279712,0.4034248220016584,0.4472159228837507,0.4438433777548801,0.25589566138068937,0.3594221112146548,0.44225302213038986
sipon,0.3261486990311333,0.5512153701257035,0.3131248521840324,0.36178634795454995,0.2161936002751363,0.39872434760590575,1.0,0.4307874184804285,0.4401480029047446,0.3396125876402776,0.5676107966208277,0.40830972506883706,0.46891554011063663,0.4345669096366357,0.29737775516254206
ubo,0.2346111789219796,0.2942051220120903,0.28242550392395155,0.2694630636138291,0.20381914259528966,0.7260059876889677,0.4307874184804275,1.0,0.38120603685096255,0.5843751260042321,0.48076567790582797,0.352239759217309,0.25820883208332995,0.39985008103190717,0.4464376232539438
ecq,0.7164396737239086,0.4551961843992771,0.2403302395702315,0.2689980139811794,0.3678062700350663,0.25651197222797323,0.4401480029047405,0.38120603685096155,1.0,0.2834710685841542,0.25399793703415113,0.25691642313051377,0.6277452557283743,0.49596366848592416,0.23561182151462234
face-shield,0.29557945078911724,0.36907365258234615,0.2360227270576425,0.28891547082747576,0.3787437325798214,0.40342482200166024,0.3396125876402781,0.5843751260042344,0.2834710685841579,1.0,0.36710767281281287,0.3219768258610929,0.269209380101519,0.32619604479155706,0.3938805261401993
Frontliners,0.28881772356181595,0.4861456379012864,0.42019004462485626,0.3373621073257402,0.2491183523620864,0.44721592288374973,0.5676107966208274,0.4807656779058273,0.253997937034153,0.3671076728128123,1.0,0.6917013294736988,0.49210759452322955,0.3308997585056377,0.3117384524768527
masks,0.3326867324484208,0.3857347175616814,0.5649705612579575,0.4818258801246079,0.25094379706615494,0.4438433777548734,0.4083097250688216,0.35223975921730605,0.25691642313051377,0.32197682586108073,0.691701329473701,1.0,0.47166030414976684,0.3023888152217081,0.4307512635799379
Quarantine,0.3777104691077929,0.4181087322525832,0.2711957111880273,0.2493677652711854,0.27319838917326306,0.25589566138070424,0.4689155401106282,0.25820883208332707,0.627745255728378,0.2692093801015084,0.492107594523228,0.471660304149773,1.0,0.3778872189749711,0.32150158256855843
social-distancing,0.49116344734919715,0.4781195404227843,0.24315570242674425,0.19909774956346862,0.21014080497446175,0.35942211121465584,0.43456690963663425,0.3998500810319075,0.495963668485925,0.32619604479155817,0.3308997585056377,0.3023888152217093,0.3778872189749705,1.0,0.27755562814965995
work-from-home,0.24014076731997902,0.3166784401604428,0.47282692082695355,0.2704577003658419,0.2417072065088628,0.44225302213037804,0.2973777551625469,0.44643762325393965,0.2356118215146245,0.39388052614019525,0.3117384524768437,0.4307512635799303,0.3215015825685517,0.2775556281496565,1.0
