,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.29973673811391316,0.4140643281612308,0.36086576107444107,0.20414125867492405,0.2921146217220744,0.3097975893152568,0.2476652503403476,0.36525368647950895,0.16734497786806,0.1914128042894714,0.3360074825957651,0.4291398005183764,0.2540528098827173,0.392847868774569
cough,0.2997367381139205,1.0,0.2980693877643344,0.27355082379477513,0.1906141349025527,0.25083496089166635,0.31864430228901436,0.2326328351417902,0.26620339080405253,0.2526022817714309,0.23288420155701078,0.24089128696304848,0.23875750132624837,0.22422787589666845,0.33202007295592084
fever,0.4140643281612848,0.2980693877644149,1.0,0.4657387809970942,0.267471939858373,0.6184867076334265,0.3899844255079633,0.24568440893639054,0.3028531131420429,0.19883822384866115,0.1902498161296791,0.29993014299108284,0.5035810145208629,0.38039385109564955,0.3095312677392083
headache,0.360865761074452,0.2735508237949191,0.4657387809970936,1.0,0.24370245299697563,0.4681006449515195,0.27589063870857244,0.3703753168636985,0.27533922560494256,0.15194199194854352,0.20522061069225062,0.3147355124031837,0.2401878481638399,0.2604084678860831,0.31444872857307954
lagnat,0.20414125867491947,0.1906141349025628,0.26747193985835904,0.24370245299696583,1.0,0.3211679192245955,0.2607733894272497,0.2188774360831248,0.18112045080364858,0.19123138768331138,0.18041012550620186,0.32802470651985394,0.24361087944770649,0.21023736177904145,0.19593760293023976
rashes,0.2921146217220762,0.2508349608916727,0.6184867076334117,0.46810064495150744,0.3211679192245964,1.0,0.4090150073294591,0.34735648575377076,0.32688093264832835,0.19749185848220147,0.19727668960150835,0.3661502606942213,0.4173265857425922,0.5359138927177499,0.44493421996908067
sipon,0.3097975893152347,0.3186443022889969,0.38998442550795653,0.2758906387085043,0.26077338942725503,0.4090150073294568,1.0,0.31739745416230997,0.3457621094634259,0.2138029919242195,0.28309431999480233,0.27988396663517456,0.4095860134906704,0.2619910483406397,0.35932703668911775
ubo,0.24766525034034229,0.23263283514179292,0.24568440893637614,0.37037531686369707,0.2188774360831248,0.3473564857537661,0.31739745416230775,1.0,0.4112000421481123,0.1701128300858833,0.1935273556320507,0.19888984090932438,0.3171761058580331,0.19006480905531944,0.26086207378131704
ecq,0.3652536864795102,0.26620339080406585,0.3028531131420393,0.2753392256049323,0.18112045080364858,0.32688093264833,0.34576210946342656,0.4112000421481123,1.0,0.19122605858344158,0.5503722325287839,0.28334763129707874,0.6389696859552333,0.20181472285650506,0.44013582125450135
face-shield,0.16734497786805413,0.2526022817714276,0.1988382238486441,0.15194199194853922,0.19123138768331288,0.19749185848220352,0.21380299192422195,0.17011283008588401,0.19122605858343983,1.0,0.4008437994791283,0.39286684645855824,0.2816205478167103,0.1624713770924259,0.1822752617433709
Frontliners,0.1914128042894666,0.23288420155701334,0.19024981612966602,0.20522061069224434,0.18041012550620186,0.19727668960150352,0.28309431999480233,0.1935273556320498,0.5503722325287843,0.4008437994791283,1.0,0.34126027444617496,0.3567327393668432,0.1349089998976348,0.21438571867980669
masks,0.3360074825957342,0.24089128696307846,0.2999301429909997,0.31473551240312025,0.32802470651985766,0.36615026069419726,0.2798839666351767,0.19888984090932543,0.28334763129708995,0.39286684645855713,0.34126027444617757,1.0,0.4333350786560873,0.3861266974249896,0.37131375902806146
Quarantine,0.42913980051837236,0.23875750132625506,0.5035810145208646,0.24018784816380104,0.2436108794477038,0.4173265857425868,0.40958601349067303,0.3171761058580331,0.6389696859552333,0.2816205478167103,0.3567327393668436,0.43333507865609483,1.0,0.4447562005379044,0.25229699439266445
social-distancing,0.25405280988271395,0.224227875896666,0.3803938510956472,0.26040846788608113,0.21023736177904145,0.5359138927177513,0.26199104834064224,0.19006480905531772,0.20181472285650454,0.1624713770924254,0.1349089998976365,0.3861266974249889,0.444756200537906,1.0,0.19528266007285444
work-from-home,0.39284786877453187,0.332020072955945,0.309531267739137,0.3144487285729928,0.19593760293024415,0.4449342199690795,0.35932703668909927,0.26086207378132,0.44013582125449596,0.1822752617433709,0.2143857186797968,0.3713137590280638,0.25229699439265313,0.19528266007285028,1.0
