,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5354772957815923,0.26049408035063876,0.2327635863434998,0.4951167806800925,0.27903965622558197,0.39261883692462934,0.6706101397728427,0.4180289170255575,0.6432621652006152,0.5423350830139817,0.38233950843515596,0.9116839248862928,0.44510438558368637,0.8023193025836255
cough,0.5354772957815941,1.0,0.6923610286178762,0.32105412354399987,0.21292419852982614,0.4030983291351702,0.23039816161747312,0.527412203725504,0.6091752623858893,0.40763126574193836,0.5766901099140561,0.2906790795292326,0.5756459884335442,0.2680498853946259,0.47941570019893875
fever,0.26049408035063876,0.6923610286178697,1.0,0.4055643822108149,0.31879319824336777,0.4148219107851654,0.29471237885352297,0.4403411041414625,0.6628855970896183,0.24612735036808592,0.37279646843075254,0.3292094221951359,0.3882922898436977,0.325286501764304,0.2923099555460154
headache,0.2327635863434998,0.3210541235440211,0.4055643822108003,1.0,0.2502489935354284,0.30558367650351725,0.14983728838751478,0.33888003722010257,0.3204584185254545,0.2196264624173595,0.2902502465296217,0.2769330699720749,0.30762912394064573,0.2010958798250685,0.44371432053677057
lagnat,0.4951167806800925,0.21292419852982244,0.31879319824336644,0.2502489935354278,1.0,0.13395714398716144,0.8144927194181375,0.29042706124574474,0.36095584257046115,0.1275903276235974,0.26856521558891294,0.26226708380237396,0.46293423507646325,0.8013591400234152,0.2757932187391744
rashes,0.2790396562255866,0.40309832913518806,0.4148219107851298,0.3055836765035314,0.13395714398716144,1.0,0.16244189189671432,0.2997671984737695,0.2912636085270336,0.39773844778475864,0.2623611469750211,0.4043405798436921,0.27401610601724036,0.2075180814154959,0.3217857352625214
sipon,0.3926188369246298,0.2303981616174718,0.29471237885351925,0.14983728838751015,0.8144927194181375,0.16244189189671868,1.0,0.18963659341574135,0.26163247375061244,0.201487705482678,0.21775958537795587,0.3399954471949209,0.3694343684730479,0.9832573190812492,0.1668822876178895
ubo,0.670610139772843,0.527412203725504,0.44034110414145533,0.3388800372200908,0.29042706124574474,0.29976719847377853,0.18963659341574135,1.0,0.48536596459810255,0.3555053318850996,0.4082257870920207,0.3056262266969818,0.6295593565768749,0.24070735446904737,0.5929741201064748
ecq,0.4180289170255578,0.6091752623858893,0.6628855970896131,0.32045841852545615,0.36095584257046165,0.2912636085270317,0.26163247375061327,0.48536596459810155,1.0,0.29091699107150043,0.3727364407036554,0.28988205502301645,0.6060888935082758,0.29086077513149994,0.5256307688687791
face-shield,0.6432621652006149,0.4076312657419378,0.24612735036808242,0.21962646241735506,0.1275903276235961,0.397738447784757,0.2014877054826775,0.3555053318851,0.29091699107150043,1.0,0.382565083895351,0.37753387704769703,0.6508046909636459,0.298010227580563,0.5419001697085196
Frontliners,0.5423350830139821,0.5766901099140596,0.3727964684307643,0.2902502465295771,0.26856521558891633,0.26236114697498397,0.21775958537795587,0.4082257870920161,0.37273644070365625,0.38256508389535065,1.0,0.46063236352414816,0.5157107137538495,0.24874594758629862,0.4446714494988761
masks,0.3823395084351549,0.29067907952924094,0.3292094221951136,0.27693306997207207,0.26226708380237496,0.4043405798436823,0.3399954471949214,0.3056262266969796,0.28988205502301645,0.37753387704769764,0.46063236352416675,1.0,0.2834383607260608,0.3345717082678913,0.3230121198327876
Quarantine,0.9116839248862928,0.5756459884335442,0.3882922898436951,0.3076291239406452,0.4629342350764627,0.27401610601724735,0.36943436847304906,0.6295593565768742,0.6060888935082758,0.6508046909636466,0.5157107137538485,0.28343836072606643,1.0,0.432677838085725,0.8167411858876505
social-distancing,0.44510438558368637,0.2680498853946281,0.3252865017643045,0.201095879825055,0.801359140023416,0.20751808141549813,0.9832573190812492,0.2407073544690468,0.290860775131498,0.29801022758056217,0.24874594758629912,0.3345717082678913,0.432677838085725,1.0,0.27781163273836673
work-from-home,0.8023193025836285,0.47941570019894264,0.29230995554602957,0.44371432053677123,0.27579321873917517,0.3217857352625364,0.1668822876178895,0.5929741201064742,0.5256307688687795,0.5419001697085212,0.4446714494988744,0.32301211983279016,0.8167411858876518,0.27781163273836784,1.0
