,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.47716920256940126,0.40531933756782135,0.25224858351607937,0.60652592443899,0.33795706037041234,0.33375013415409144,0.3972740616743195,0.49797367202153503,0.8432013471481848,0.37852568889657756,0.4797746039210622,0.3669319448889356,0.6748112195154463,0.5067880113488312
cough,0.4771692025693871,1.0,0.2206314178796911,0.2582998906313666,0.20239670092272552,0.2943741592878572,0.3286905073503488,0.21528842758161756,0.32259733799693713,0.5278054269438432,0.23677188318765546,0.1980383255323097,0.24916305634355523,0.2446530609872132,0.23653223984069652
fever,0.4053193375678049,0.2206314178797832,1.0,0.44548527053988557,0.27428045909822973,0.3812686291158463,0.32535442306701945,0.2270927752760475,0.24699926501623365,0.3684600270847753,0.30089054437437324,0.5050132223490282,0.2233072682350178,0.33472479265437516,0.2777270283642735
headache,0.2522485835161615,0.2582998906314604,0.4454852705399668,1.0,0.23680532709688218,0.35030403498171825,0.24668279242149233,0.3124446264196597,0.23861151190308236,0.2542366917933276,0.4148897130518186,0.32708598214221346,0.25432240808851525,0.3704123112661147,0.2625257935824293
lagnat,0.6065259244389933,0.20239670092272552,0.27428045909822224,0.23680532709687574,1.0,0.2951624930627639,0.22767544421131844,0.33310129261194593,0.23116573710397118,0.5546982943115867,0.40772070246178077,0.4189496000780579,0.20091581686769114,0.377932905025245,0.3067787711205757
rashes,0.33795706037041706,0.2943741592878582,0.38126862911584314,0.3503040349817071,0.29516249306276654,1.0,0.2696134133671211,0.19880046056292353,0.3089149870966394,0.4473093629354708,0.26642375832390114,0.29562910338248893,0.25391271642569413,0.2614598138899601,0.47845498124964175
sipon,0.33375013415410476,0.32869050735032357,0.32535442306704,0.24668279242147848,0.2276754442113193,0.2696134133671211,1.0,0.1992821490788604,0.30729512599172626,0.34693923492650547,0.4075539996461681,0.19943556242991586,0.25506094974944366,0.23666638829415962,0.37745139368292896
ubo,0.39727406167433493,0.21528842758163735,0.2270927752760417,0.3124446264196692,0.33310129261194626,0.19880046056291237,0.19928214907887362,1.0,0.17748412446606018,0.3441979330332206,0.32135777628422785,0.3105270542272108,0.22060262375615347,0.32173389645586525,0.4233657807615814
ecq,0.4979736720215374,0.3225973379969282,0.24699926501622568,0.23861151190307164,0.23116573710397054,0.3089149870966387,0.3072951259917287,0.17748412446605785,1.0,0.46176446996604187,0.44255645315192316,0.2349897560071239,0.8941739273416762,0.434708913898753,0.4488338031750091
face-shield,0.84320134714819,0.5278054269438377,0.3684600270847654,0.25423669179331354,0.554698294311587,0.4473093629354695,0.34693923492650214,0.3441979330332188,0.46176446996604215,1.0,0.4514550836064972,0.5100112896727468,0.2975453850057513,0.48032664091950633,0.571849557265739
Frontliners,0.37852568889658533,0.23677188318766856,0.30089054437439255,0.4148897130518159,0.40772070246178166,0.2664237583239044,0.4075539996461681,0.32135777628422685,0.44255645315192016,0.4514550836064972,1.0,0.20343324219546086,0.4447183204638639,0.24233103599237485,0.33984293286671063
masks,0.47977460392106636,0.19803832553231704,0.5050132223490259,0.3270859821422062,0.4189496000780579,0.2956291033824836,0.19943556242991323,0.31052705422721205,0.2349897560071239,0.5100112896727468,0.20343324219546385,1.0,0.1660215115863608,0.4316866111222542,0.5614784804805557
Quarantine,0.36693194488893915,0.24916305634354963,0.22330726823501149,0.25432240808849554,0.20091581686769286,0.25391271642567437,0.25506094974944366,0.22060262375614756,0.8941739273416762,0.2975453850057513,0.444718320463862,0.16602151158635892,1.0,0.32178930308743614,0.3942074906427657
social-distancing,0.6748112195154493,0.2446530609872183,0.33472479265437516,0.37041231126611546,0.37793290502524535,0.2614598138899601,0.23666638829416536,0.3217338964558658,0.434708913898753,0.4803266409195059,0.24233103599237485,0.4316866111222547,0.32178930308743614,1.0,0.433193255231525
work-from-home,0.5067880113488415,0.2365322398406682,0.2777270283642451,0.26252579358229117,0.30677877112057717,0.47845498124964114,0.377451393682926,0.4233657807615731,0.4488338031750077,0.5718495572657386,0.33984293286669837,0.5614784804805567,0.39420749064277233,0.43319325523152347,1.0
