,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3017357298520482,0.3058970295679807,0.2723126586987583,0.3066392513981884,0.41501292513275095,0.27344860638812074,0.5717948435278278,0.7551590584875657,0.3782213923720951,0.31290653671725194,0.2853608071791264,0.24552485123089604,0.6060963799523401,0.24731653863506184
cough,0.3017357298521116,1.0,0.2308498700531132,0.45046511831358593,0.3113519739453988,0.26590595494687186,0.3294896303391113,0.2541342938283965,0.18506843359488573,0.29170556453612234,0.38213921597561046,0.3260189544631111,0.31793064071178495,0.18290689010110708,0.27786519260276826
fever,0.3058970295678956,0.23084987005304736,1.0,0.24439777513583227,0.22682935896107484,0.23604272439060306,0.24054300104112572,0.18948708617203125,0.23958980234065336,0.27670928656463134,0.3123422213296094,0.3271467476008169,0.22779769952722873,0.31959586190434763,0.4310127117974464
headache,0.2723126586988067,0.45046511831349406,0.2443977751359137,1.0,0.2597780019327972,0.26631047616743775,0.26951775985668625,0.2786540088706413,0.17835595483110067,0.22400207144042303,0.18504121502648183,0.27473011624890337,0.27313995781085676,0.31323114554281445,0.26411163836449797
lagnat,0.3066392513981926,0.31135197394539155,0.22682935896105777,0.25977800193279393,1.0,0.27913746005146794,0.2411784442409715,0.21551373045085684,0.24358003011094798,0.34354290060381343,0.16711666110198603,0.2116205113238698,0.36400262321803695,0.24986440764650164,0.23540372174833837
rashes,0.41501292513276394,0.2659059549467466,0.23604272439056903,0.26631047616743775,0.27913746005147805,1.0,0.27499495854319617,0.7516180754709818,0.6246658805869574,0.5956553670710278,0.2753818912011045,0.3069600878273134,0.35290070208821206,0.5105078438724237,0.5113528049491909
sipon,0.2734486063881635,0.3294896303390668,0.24054300104119233,0.2695177598566617,0.24117844424098242,0.27499495854321226,1.0,0.2114513531115127,0.2251087037192735,0.3183281628527208,0.23331712253807124,0.3070643230346665,0.3330619177778379,0.2459517758459977,0.29240823631555474
ubo,0.5717948435278339,0.25413429382842784,0.18948708617203341,0.2786540088706514,0.21551373045085787,0.7516180754709783,0.2114513531114969,1.0,0.8541657715904464,0.723714928962961,0.1977332047887241,0.21747403197212598,0.34736900531000425,0.6823298873040546,0.4618968735276733
ecq,0.7551590584875646,0.18506843359492592,0.23958980234064828,0.178355954831112,0.24358003011094737,0.6246658805869588,0.22510870371927605,0.8541657715904463,1.0,0.6390827530125568,0.19155262615585805,0.2400660645352569,0.31508251308924745,0.7181036825630667,0.38190781194748136
face-shield,0.37822139237211905,0.2917055645361017,0.27670928656460697,0.22400207144047737,0.3435429006038169,0.5956553670710408,0.3183281628527159,0.7237149289629646,0.6390827530125563,1.0,0.18732777990379748,0.2631850514446868,0.3243688538066113,0.48895428257331697,0.5302751976464908
Frontliners,0.3129065367172543,0.3821392159756161,0.3123422213296104,0.1850412150264848,0.16711666110198709,0.27538189120110074,0.23331712253807466,0.19773320478872508,0.19155262615585805,0.1873277799038049,1.0,0.42122537804345933,0.2392524332623566,0.1760650511434096,0.2129650288277062
masks,0.28536080717907747,0.3260189544631538,0.32714674760078766,0.27473011624885374,0.21162051132386153,0.3069600878272892,0.30706432303461945,0.21747403197210755,0.24006606453525076,0.26318505144466703,0.4212253780434562,1.0,0.3337944991736949,0.2683700141630148,0.308772084357827
Quarantine,0.24552485123086262,0.3179306407118225,0.2277976995271301,0.2731399578108303,0.36400262321804794,0.3529007020882579,0.33306191777777994,0.34736900531000714,0.3150825130892458,0.32436885380659913,0.23925243326235393,0.3337944991737225,1.0,0.2708234336952074,0.48076972864282214
social-distancing,0.606096379952342,0.1829068901011111,0.31959586190435424,0.31323114554282616,0.24986440764650364,0.5105078438724239,0.24595177584598368,0.6823298873040543,0.718103682563067,0.4889542825733146,0.1760650511434096,0.2683700141630202,0.27082343369519973,1.0,0.2385879760881223
work-from-home,0.24731653863510336,0.27786519260271286,0.43101271179747863,0.26411163836447293,0.2354037217483435,0.5113528049492008,0.2924082363155451,0.46189687352767966,0.3819078119474781,0.5302751976464881,0.2129650288277057,0.3087720843578444,0.48076972864283524,0.23858797608811733,1.0
