,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2534696748475182,0.23759107180729572,0.33018882224194884,0.23826785225450534,0.2878803534422674,0.258143996416572,0.26266797749105375,0.44112744427267897,0.5299090712388744,0.30458020316667506,0.254753299093237,0.40256689896303943,0.4029968735909389,0.24730607055732926
cough,0.2534696748475316,1.0,0.3246944078851159,0.3058550739769839,0.177274806623883,0.22075845089458304,0.18502230363569297,0.26049508052604126,0.31386336204025056,0.24276464088596317,0.2621401801973816,0.31048363149504354,0.29298660665699017,0.2467102539495692,0.24653395340306342
fever,0.23759107180732003,0.3246944078851032,1.0,0.24411265243726066,0.17565481622251794,0.6215966303799988,0.21145622525708513,0.20528058199039143,0.25724471693900125,0.17992830824852096,0.20980804342270754,0.3751047005533586,0.2745848862543284,0.2866620401444113,0.22678553812379595
headache,0.3301888222420024,0.30585507397713485,0.24411265243728483,1.0,0.30400938845727177,0.39214426745101266,0.31927319444194935,0.25630651005414645,0.2266034809712192,0.2591664916490925,0.19929637788858795,0.26358720862121443,0.2899311311950847,0.35792348117503153,0.2755184805636968
lagnat,0.23826785225450836,0.17727480662388514,0.17565481622250567,0.30400938845727044,1.0,0.3233462351767337,0.16873750493109738,0.1576986856371681,0.16460497205704433,0.29703265240963944,0.14485966502744738,0.404039867918591,0.17654315430231188,0.24715789033922242,0.20860402877860787
rashes,0.28788035344229657,0.22075845089468607,0.6215966303800011,0.3921442674510151,0.3233462351767337,1.0,0.2709380735490792,0.22212545604821177,0.19694208138899372,0.17763232209595298,0.21216534513939075,0.3886843555392648,0.2403125894067844,0.2467448525669172,0.25112760167441667
sipon,0.25814399641657393,0.18502230363569716,0.21145622525707208,0.3192731944419551,0.16873750493109835,0.2709380735490778,1.0,0.1646975450183907,0.17670389518573523,0.1234019273233012,0.2074677586974385,0.2680893470027104,0.218845733608467,0.24388238833067274,0.3052364322506698
ubo,0.2626679774910524,0.2604950805260346,0.2052805819903862,0.25630651005412786,0.15769868563716866,0.2221254560482073,0.16469754501838998,1.0,0.38123969945002745,0.15209226101578474,0.3626437501894534,0.16454593523845493,0.38824699836776344,0.2445002872835125,0.246527738870335
ecq,0.44112744427267564,0.3138633620402533,0.25724471693900275,0.22660348097120653,0.1646049720570449,0.19694208138899372,0.17670389518573523,0.38123969945002745,1.0,0.18289435116370864,0.8513376963754936,0.30616274102220126,0.9497209998575254,0.3161785246004534,0.5221124993398946
face-shield,0.5299090712388778,0.24276464088596397,0.17992830824851802,0.25916649164909467,0.29703265240964033,0.1776323220959505,0.12340192732330191,0.1520922610157859,0.18289435116370972,1.0,0.15253696298385006,0.5363113214814099,0.16267236967061566,0.5286402553452515,0.2156917761661642
Frontliners,0.3045802031666786,0.26214018019739094,0.2098080434226982,0.19929637788857485,0.14485966502744738,0.2121653451393916,0.2074677586974385,0.3626437501894534,0.8513376963754936,0.15253696298384842,1.0,0.3202559001127148,0.881323059482858,0.40317788240816743,0.5533219021314222
masks,0.25475329909321137,0.31048363149506175,0.37510470055334083,0.26358720862123636,0.40403986791858665,0.38868435553929415,0.2680893470027104,0.16454593523845865,0.30616274102219737,0.5363113214814113,0.3202559001127127,1.0,0.3280625079889528,0.3584219454153967,0.28326968427904853
Quarantine,0.40256689896304876,0.2929866066570002,0.274584886254329,0.2899311311950708,0.1765431543023128,0.24031258940679048,0.21884573360846604,0.388246998367764,0.9497209998575254,0.16267236967061566,0.8813230594828576,0.3280625079889583,1.0,0.37518461533979,0.5095866155795106
social-distancing,0.40299687359092456,0.246710253949573,0.28666204014438795,0.3579234811750029,0.24715789033922322,0.2467448525669351,0.2438823883306688,0.24450028728351422,0.3161785246004573,0.5286402553452524,0.4031778824081655,0.35842194541538475,0.37518461533978514,1.0,0.6065678060679095
work-from-home,0.24730607055726123,0.2465339534030886,0.22678553812381647,0.27551848056368583,0.20860402877860554,0.2511276016744425,0.3052364322506734,0.24652773887033225,0.522112499339895,0.21569177616615567,0.5533219021314211,0.28326968427902843,0.5095866155795072,0.6065678060678943,1.0
