,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.7745945745228943,0.4864943310212117,0.4754039508877383,0.2914322419140276,0.20789655001205518,0.5561396493185133,0.3455116647041665,0.7584587906625396,0.6114910357588128,0.36234060360173465,0.5377201431342482,0.5253441561017237,0.36396008100897026,0.35382027740534405
cough,0.7745945745229023,1.0,0.44248948520876596,0.35751125843079856,0.2119110806094038,0.2161091935484828,0.7372944087631467,0.26948300008295034,0.819682010715314,0.5395207125895543,0.45617890886112994,0.3472567030266001,0.5657783453866084,0.4255339672446679,0.270969577429742
fever,0.4864943310211839,0.4424894852087089,1.0,0.5158995927083145,0.19585775826126026,0.2882755600745838,0.4664552660217541,0.3879722840099428,0.4453021199568841,0.4817220971919512,0.4395415209025927,0.4201026942523322,0.3303144877313733,0.2092126086800029,0.29678086257003367
headache,0.4754039508876854,0.35751125843071424,0.5158995927083145,1.0,0.30310353594408534,0.30530761023011244,0.49427577531423256,0.36329338688920676,0.3482215094928135,0.32768716814101884,0.41523159465325615,0.3355052042512356,0.2967080862680828,0.2910647867886181,0.29705178629553064
lagnat,0.2914322419140305,0.2119110806094038,0.19585775826126411,0.30310353594408473,1.0,0.32571082663051465,0.213870316491501,0.3473027414571831,0.22127185099980648,0.25694609394307144,0.22733363597676165,0.43527960380716946,0.3250743903016585,0.23300499389542978,0.21527261755738472
rashes,0.20789655001201807,0.21610919354844002,0.28827556007452343,0.3053076102301116,0.32571082663051526,1.0,0.22536475168513842,0.2761611855669718,0.17594612309516452,0.23198960010500408,0.31615005100194893,0.21609834860304838,0.20410791869642994,0.19122467573703508,0.30933478929176594
sipon,0.5561396493185237,0.7372944087631416,0.46645526602176945,0.4942757753142569,0.21387031649150645,0.22536475168514578,1.0,0.4073377352554025,0.694883538427761,0.3646990846405753,0.5019390569865851,0.21247073222866125,0.5226922090630522,0.38594914094440735,0.267102215345858
ubo,0.34551166470417377,0.2694830000829512,0.3879722840099428,0.3632933868892234,0.3473027414571819,0.27616118556698716,0.4073377352554038,1.0,0.21364503670648466,0.41026725639098666,0.2643643725303323,0.36400952201891457,0.2257027858786697,0.2678186915159223,0.27033961945373536
ecq,0.7584587906625349,0.8196820107153132,0.4453021199568793,0.3482215094928029,0.22127185099980556,0.17594612309517435,0.6948835384277581,0.21364503670647905,1.0,0.3234127746954962,0.38328780008993635,0.35791115983169103,0.772098471757051,0.38059092154152663,0.2802984275988573
face-shield,0.6114910357588155,0.5395207125895437,0.4817220971919705,0.32768716814101123,0.2569460939430733,0.2319896001050233,0.36469908464057305,0.41026725639098893,0.32341277469549823,1.0,0.3193398730178709,0.464873462986567,0.30119208833989897,0.2557735392147574,0.23866054295780914
Frontliners,0.3623406036017268,0.4561789088611228,0.4395415209025849,0.41523159465325915,0.22733363597676076,0.31615005100194987,0.5019390569865848,0.2643643725303285,0.3832878000899367,0.3193398730178682,1.0,0.2413522072873505,0.49461702195665647,0.26055329718054693,0.24529472982375258
masks,0.5377201431342485,0.3472567030265966,0.42010269425232966,0.33550520425123354,0.43527960380716946,0.2160983486030521,0.21247073222865792,0.3640095220189152,0.35791115983169075,0.46487346298656484,0.24135220728734985,1.0,0.19460112345716377,0.227742953690579,0.47308218354334713
Quarantine,0.5253441561017201,0.5657783453866131,0.3303144877313571,0.2967080862680569,0.325074390301658,0.20410791869644312,0.5226922090630496,0.22570278587866077,0.7720984717570505,0.3011920883398927,0.4946170219566547,0.19460112345716502,1.0,0.38199955408014247,0.3760723384558156
social-distancing,0.36396008100897076,0.4255339672446646,0.20921260868000938,0.29106478678861997,0.23300499389542928,0.19122467573703508,0.38594914094440896,0.2678186915159223,0.38059092154152663,0.25577353921475443,0.2605532971805494,0.2277429536905798,0.38199955408014313,1.0,0.2938256217978617
work-from-home,0.3538202774053253,0.2709695774297146,0.29678086256994396,0.29705178629540707,0.21527261755738364,0.30933478929177083,0.26710221534584916,0.27033961945373536,0.2802984275988502,0.23866054295778863,0.24529472982374312,0.47308218354334675,0.37607233845582666,0.2938256217978565,1.0
