,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.31901244093175624,0.30232938644099,0.37997492444202835,0.14040396464980467,0.2990540820383009,0.26603925097578895,0.27586074733381827,0.15761348093695315,0.3805758132353312,0.25355716495380204,0.21849494134637287,0.3020146021545739,0.3601165808130599,0.48804724564282653
cough,0.3190124409318697,1.0,0.24245309039183785,0.3111027519491337,0.1708684222387538,0.36878733501995437,0.20212143477026415,0.409115781126947,0.16583458863462863,0.4529490549382794,0.23308178021662776,0.19127946538967386,0.2543007007672939,0.4390487392600763,0.2249706955510351
fever,0.3023293864410274,0.24245309039187396,1.0,0.25786496977228024,0.2088482919826397,0.2923081300756985,0.47570977455086066,0.17805915369148054,0.2089464609912723,0.40515175572015716,0.37329189410502495,0.16426537639418953,0.32157339219188447,0.24904631183076448,0.1714593581489286
headache,0.3799749244420204,0.31110275194907633,0.25786496977226253,1.0,0.2321426385414295,0.2982747267774721,0.34114337639663284,0.17538167329025336,0.21437862606425498,0.36805266172199197,0.42724265059508115,0.3591166197423756,0.39454793493079593,0.220289656429701,0.5543796709928014
lagnat,0.14040396464980784,0.17086842223874826,0.2088482919826397,0.2321426385414211,1.0,0.40545555791782123,0.18041719000796236,0.36840235222652945,0.36010157326045744,0.22412105118315806,0.27124373711547034,0.3663752618343837,0.13715304524818844,0.1786249127093369,0.195178859945
rashes,0.2990540820383042,0.36878733501992966,0.29230813007571,0.29827472677743533,0.40545555791781956,1.0,0.3053843914422264,0.16235777947058622,0.24691890347616682,0.3712223405995852,0.26719921438029454,0.3716009477258063,0.3890153572037,0.21753480783317253,0.2039031678123481
sipon,0.2660392509757955,0.2021214347702596,0.4757097745508663,0.34114337639661696,0.18041719000796236,0.3053843914422307,1.0,0.3440457288959621,0.16194816707859075,0.4420349659625961,0.4474009063022846,0.5619933789743459,0.45716055903420805,0.2051458873338731,0.4194494291450515
ubo,0.27586074733381827,0.40911578112695357,0.17805915369148437,0.17538167329025264,0.36840235222652945,0.16235777947059113,0.34404572889596263,1.0,0.19808292033606134,0.18678538212282145,0.1574420836108289,0.19322615533213364,0.18185170362565345,0.07408210819232008,0.2872780390260278
ecq,0.1576134809369662,0.16583458863463738,0.20894646099128586,0.21437862606425698,0.3601015732604588,0.24691890347617734,0.16194816707859455,0.19808292033606134,1.0,0.2184146975471165,0.5216870049306925,0.16213900056453706,0.2576961786781315,0.16781880325498727,0.3084346954026865
face-shield,0.38057581323532813,0.45294905493826165,0.4051517557201713,0.3680526617219815,0.22412105118316114,0.371222340599594,0.4420349659625967,0.18678538212282986,0.21841469754711554,1.0,0.4023188231229086,0.29140081166069604,0.35308025306494667,0.2882398940589426,0.21176331520606345
Frontliners,0.2535571649538109,0.23308178021662326,0.37329189410502267,0.42724265059506084,0.27124373711547034,0.2671992143802976,0.4474009063022858,0.15744208361082995,0.5216870049306903,0.40231882312290485,1.0,0.26786086787638214,0.38374991022184085,0.2039043346323393,0.29118645175585595
masks,0.21849494134637773,0.19127946538967386,0.16426537639420832,0.3591166197423788,0.36637526183438307,0.37160094772580693,0.5619933789743451,0.19322615533213364,0.162139000564536,0.2914008116606886,0.26786086787638064,1.0,0.6020493710614442,0.23213263729681716,0.5205283451370436
Quarantine,0.30201460215456205,0.2543007007672707,0.32157339219189207,0.3945479349307859,0.13715304524818844,0.3890153572037227,0.45716055903420844,0.18185170362565437,0.2576961786781287,0.35308025306494323,0.38374991022183597,0.6020493710614448,1.0,0.23616808970688613,0.4714939057602452
social-distancing,0.3601165808130599,0.4390487392600756,0.2490463118307765,0.2202896564297074,0.1786249127093369,0.2175348078331769,0.2051458873338764,0.07408210819232008,0.1678188032549865,0.2882398940589442,0.2039043346323393,0.23213263729681716,0.23616808970688216,1.0,0.23172021648146585
work-from-home,0.48804724564282953,0.2249706955510373,0.17145935814893443,0.5543796709928027,0.1951788599450007,0.2039031678123438,0.4194494291450521,0.2872780390260286,0.30843469540268614,0.21176331520606007,0.29118645175585467,0.5205283451370444,0.4714939057602442,0.23172021648146585,1.0
