,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.286682046417131,0.2356503652961002,0.3997893574381075,0.24412837316972233,0.23758465855023403,0.17488451909484118,0.1588847127975232,0.17229965005668849,0.302294197546354,0.2540202153151591,0.1705254241916347,0.2796888450605906,0.41104852332687813,0.43513333645860885
cough,0.2866820464172251,1.0,0.2852250993154518,0.2841484850782104,0.18123245403966348,0.4461055043071148,0.274615784557143,0.41883801607894,0.3070147168737534,0.5451995075269307,0.26128241517785405,0.1793357977214747,0.312299085566368,0.45472620845510175,0.3129285491940776
fever,0.2356503652961463,0.2852250993153477,1.0,0.23946630076329536,0.15059000847999193,0.3347784988285876,0.6618189362433997,0.4198590550607692,0.22071320662732935,0.4153341152618478,0.3951333499504691,0.19053074955553617,0.3941877439072314,0.3038576919655624,0.200555207130045
headache,0.39978935743810445,0.28414848507821516,0.23946630076326228,1.0,0.3096060844648352,0.3879754890108681,0.22759846407420262,0.1886262353224382,0.15214799935604875,0.3109245454068449,0.41726574595909904,0.22832290136229708,0.2793880170359378,0.17629036115525626,0.4153429095985385
lagnat,0.2441283731697233,0.18123245403965868,0.15059000847999407,0.3096060844648359,1.0,0.27491103670792544,0.17746064696549677,0.18057155346674048,0.2698513586401798,0.13425739622026642,0.2935772229472192,0.3943901050027389,0.1329486164021529,0.18295857653952216,0.2122730803286162
rashes,0.23758465855026772,0.44610550430712603,0.33477849882855865,0.38797548901084067,0.2749110367079187,1.0,0.39091014931566365,0.49896167114852846,0.18486425508618684,0.2661054535260844,0.28462407294014147,0.20748022173103178,0.2995368080157103,0.23725097580960203,0.39313662336925637
sipon,0.17488451909484118,0.2746157845571305,0.6618189362433973,0.22759846407420092,0.17746064696549677,0.3909101493156622,1.0,0.6504790659850773,0.10150395932040569,0.4026542972025493,0.3747050063576076,0.38299476548319605,0.3193432881798526,0.26584596423988865,0.4809881901658789
ubo,0.15888471279752792,0.4188380160789415,0.419859055060773,0.18862623532244044,0.18057155346674048,0.4989616711485305,0.6504790659850775,1.0,0.3536934128524299,0.25332868634871963,0.13012259551739008,0.17228574165849403,0.21470005613213208,0.18390997911295126,0.5141846572437812
ecq,0.17229965005669537,0.3070147168737619,0.22071320662733543,0.1521479993560436,0.26985135864018006,0.1848642550861889,0.10150395932040321,0.3536934128524303,1.0,0.20859275698609034,0.4969874933417617,0.1977357250053391,0.3094774400253785,0.203187774912359,0.221450185159869
face-shield,0.30229419754632975,0.5451995075269074,0.4153341152618878,0.31092454540678605,0.13425739622026547,0.2661054535261135,0.40265429720255197,0.2533286863487169,0.2085927569860914,1.0,0.47296093163952796,0.20124764015175586,0.6037115888129394,0.24555202774060744,0.2574102199396707
Frontliners,0.25402021531517294,0.261282415177842,0.39513334995048727,0.41726574595909255,0.2935772229472197,0.28462407294015135,0.3747050063576073,0.13012259551739008,0.49698749334176145,0.4729609316395239,1.0,0.21801620760760376,0.4593822716759513,0.21870327593374833,0.23498050694231631
masks,0.17052542419164254,0.17933579772146716,0.19053074955553856,0.2283229013622905,0.3943901050027382,0.20748022173103411,0.3829947654831969,0.17228574165849336,0.1977357250053391,0.20124764015175678,0.21801620760760376,1.0,0.25045088495327034,0.15288776938752047,0.39942041481474105
Quarantine,0.27968884506055264,0.31229908556632974,0.3941877439072681,0.2793880170358602,0.13294861640215577,0.2995368080157422,0.31934328817985996,0.21470005613212886,0.30947744002537547,0.603711588812966,0.4593822716759506,0.2504508849532741,1.0,0.27704134952440745,0.30623313825284804
social-distancing,0.411048523326872,0.4547262084550983,0.30385769196556484,0.17629036115526953,0.18295857653952216,0.2372509758096081,0.26584596423988965,0.18390997911295126,0.20318777491235834,0.24555202774060744,0.21870327593374833,0.15288776938752197,0.27704134952440373,1.0,0.34606380658049457
work-from-home,0.43513333645860885,0.31292854919405605,0.2005552071300339,0.41534290959853243,0.21227308032861564,0.3931366233692575,0.4809881901658793,0.5141846572437806,0.22145018515986686,0.25741021993966884,0.2349805069423147,0.3994204148147406,0.3062331382528418,0.3460638065804937,1.0
