,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.23910579671334192,0.2850242620994753,0.34991152365961203,0.21710494055994065,0.30381896061327224,0.275550489462601,0.20788970141571536,0.47759933751779876,0.6734270618263862,0.18054856334147099,0.2410413706409288,0.3600695948389641,0.5362468224182846,0.25162803302371606
cough,0.2391057967133464,1.0,0.39362789826323097,0.30524587321294444,0.17439409498370564,0.23003428063036843,0.19000425857681685,0.24197729491623443,0.32949620334050933,0.3071473943142525,0.19503953942968189,0.31104546148675627,0.28513723575174066,0.25037310117467554,0.22544319311073668
fever,0.2850242620994894,0.393627898263181,1.0,0.2693278219507793,0.17922089855983642,0.635476533841404,0.21423949893118474,0.17834634530451032,0.23419386155559935,0.21077465420395686,0.19496616529594296,0.480374264852419,0.2881112732204399,0.2893005012785884,0.23381117136730273
headache,0.34991152365967704,0.3052458732130547,0.26932782195067945,1.0,0.32082296294137813,0.38335154983481007,0.33861247947035844,0.36465987905739056,0.243899922824025,0.25750613694062924,0.16607928193569937,0.2630349168747054,0.3470621408195927,0.3512527095859162,0.2666779100097784
lagnat,0.21710494055994273,0.17439409498370007,0.17922089855982498,0.3208229629413768,1.0,0.33512655797075364,0.15133861047402458,0.13387613440146195,0.21670719889220605,0.2213088430215146,0.12081208944640946,0.40521882635750894,0.19279966504999926,0.21941947294891512,0.24723169392243338
rashes,0.30381896061330543,0.23003428063039966,0.6354765338413839,0.3833515498347937,0.33512655797075286,1.0,0.23376356472063314,0.30870467359637677,0.2206233425611738,0.19493182557134728,0.17496489396455533,0.45898321225885647,0.29798734564550383,0.2435798038759822,0.23237151003501658
sipon,0.27555048946259997,0.1900042585768208,0.21423949893117164,0.33861247947035844,0.15133861047402458,0.2337635647206339,1.0,0.17151451632347037,0.20058268560965653,0.19283341509191546,0.17783083729844662,0.23780212106402585,0.27787750383373144,0.26574631801007365,0.28409621828142784
ubo,0.20788970141571342,0.24197729491623227,0.1783463453045034,0.3646598790573848,0.1338761344014628,0.3087046735963748,0.17151451632347037,1.0,0.2057165281203621,0.16841803551202703,0.27662472285416784,0.17461432064903046,0.24170321569388709,0.26981153639418737,0.2473099567620864
ecq,0.47759933751779937,0.32949620334051577,0.23419386155556748,0.24389992282401815,0.21670719889220535,0.22062334256115837,0.20058268560965747,0.2057165281203634,1.0,0.4011591584377409,0.677943134626317,0.3560351401977487,0.8565674509217451,0.4703160592765711,0.38243958208515155
face-shield,0.6734270618263857,0.30714739431425553,0.21077465420395577,0.25750613694062924,0.2213088430215146,0.19493182557135402,0.19283341509191546,0.16841803551202703,0.40115915843774125,1.0,0.15910158067349472,0.3849785785477731,0.24975062901455694,0.5980931373207395,0.24525679847196355
Frontliners,0.18054856334147099,0.19503953942968735,0.19496616529593067,0.16607928193569302,0.12081208944641057,0.1749648939645545,0.17783083729844662,0.2766247228541683,0.677943134626317,0.15910158067349334,1.0,0.26364494620543216,0.7286438601917279,0.4567436882168575,0.44084098041478653
masks,0.24104137064090628,0.3110454614867523,0.4803742648524254,0.26303491687469804,0.40521882635750767,0.45898321225888317,0.23780212106402493,0.17461432064903404,0.3560351401977422,0.3849785785477702,0.26364494620542456,1.0,0.3402874790058772,0.2665892548229012,0.20995869340600348
Quarantine,0.3600695948389745,0.28513723575175576,0.288111273220451,0.347062140819602,0.192799665050001,0.2979873456455057,0.2778775038337306,0.24170321569388897,0.8565674509217431,0.24975062901455528,0.7286438601917269,0.3402874790058814,1.0,0.48480788563542343,0.37509692283267954
social-distancing,0.5362468224182968,0.2503731011746602,0.28930050127856977,0.35125270958590016,0.21941947294891426,0.24357980387600053,0.26574631801007725,0.26981153639418987,0.4703160592765692,0.59809313732074,0.4567436882168584,0.2665892548229022,0.48480788563543087,1.0,0.6265322616683988
work-from-home,0.2516280330237555,0.2254431931107864,0.23381117136735838,0.2666779100097918,0.24723169392243483,0.2323715100350655,0.28409621828143106,0.24730995676208445,0.3824395820851521,0.2452567984719541,0.44084098041478653,0.20995869340601062,0.375096922832673,0.6265322616683903,1.0
