,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2874903860015047,0.24190901869549103,0.34598329824110735,0.2330940380967884,0.2649853510898016,0.2580662714397037,0.28564322987070195,0.36723287978630925,0.41629356443909704,0.2629755688079192,0.27101571169262073,0.3236787564866643,0.3438708855450379,0.25672246271615595
cough,0.2874903860014621,1.0,0.3165917156618884,0.31369154330936005,0.22100205484690053,0.23239795086582013,0.20105334295881216,0.25141684243319057,0.32202419639601293,0.1874261168095425,0.276633906540852,0.3170820305305319,0.293635381585212,0.24157083173726945,0.2582155311886334
fever,0.24190901869553072,0.31659171566191063,1.0,0.23713197319703724,0.20290603936678764,0.588666489967878,0.21164065059051707,0.20915023884137232,0.23557497334626976,0.17289030215898551,0.17592174753602446,0.39865298467498766,0.24232378263014673,0.27383974658557636,0.2240788508587062
headache,0.345983298241174,0.31369154330948834,0.23713197319698148,1.0,0.42578219415588964,0.3833974686685799,0.3177027719253096,0.2642577585238615,0.2171437549395278,0.32560256159228795,0.21653505205676163,0.2888006048673578,0.2654902106721058,0.3706157236417006,0.2986138193161981
lagnat,0.23309403809678672,0.2210020548469039,0.2029060393667857,0.4257821941558834,1.0,0.4088939338539327,0.24587964538750492,0.13759440350884017,0.13629464495378638,0.08862994463114636,0.1349796864970869,0.3297344274896861,0.15322887990222314,0.22740473166322867,0.20341841102817843
rashes,0.2649853510898658,0.2323979508659281,0.5886664899678855,0.3833974686685702,0.4088939338539327,1.0,0.24937930996952512,0.22323971228398184,0.21065087391775703,0.16359232206402502,0.1794152845881573,0.4131990925572693,0.23192064777090868,0.23613363472317697,0.21009179340470036
sipon,0.2580662714397084,0.2010533429588252,0.21164065059051787,0.31770277192531754,0.24587964538750542,0.2493793099695201,1.0,0.16749904410866473,0.19630609640139945,0.17917233343431851,0.22954191875511087,0.2873400504590539,0.22703881777085383,0.27747664071697303,0.30690800720467276
ubo,0.2856432298706994,0.25141684243318835,0.20915023884136455,0.26425775852385236,0.13759440350884017,0.22323971228397768,0.16749904410866473,1.0,0.3430165902084554,0.135514114781858,0.33522152874261235,0.1648005785646975,0.3438928573168318,0.26651650900555657,0.25427385087576937
ecq,0.36723287978631103,0.3220241963960152,0.23557497334627184,0.2171437549395169,0.13629464495378638,0.21065087391775703,0.19630609640139945,0.3430165902084554,1.0,0.14732652391162573,0.8708881152574699,0.24459981139387346,0.9583209162631119,0.3332258316230311,0.5578652271223701
face-shield,0.41629356443909654,0.18742611680954022,0.17289030215898768,0.32560256159228435,0.08862994463114479,0.16359232206401791,0.17917233343431851,0.135514114781858,0.14732652391162573,1.0,0.13764608841040368,0.49226224416142006,0.14002815838781463,0.42382550232091754,0.3453762321446772
Frontliners,0.2629755688079203,0.2766339065408555,0.17592174753600978,0.21653505205673979,0.1349796864970869,0.17941528458815978,0.22954191875511087,0.33522152874261174,0.8708881152574699,0.13764608841040518,1.0,0.2605446938140973,0.896037285223074,0.4175659180889398,0.6005491865827117
masks,0.2710157116926117,0.31708203053057643,0.3986529846749625,0.2888006048673693,0.3297344274896827,0.41319909255729,0.28734005045905564,0.16480057856470678,0.24459981139387202,0.49226224416141956,0.26054469381409573,1.0,0.2617652016623762,0.2969222874891605,0.29850582612786947
Quarantine,0.32367875648667854,0.29363538158521135,0.2423237826301411,0.2654902106720978,0.1532288799022238,0.2319206477709232,0.22703881777085305,0.3438928573168318,0.9583209162631119,0.14002815838781463,0.896037285223074,0.26176520166238354,1.0,0.3794310396183671,0.549804955733819
social-distancing,0.34387088554505074,0.2415708317372992,0.2738397465856494,0.3706157236416611,0.2274047316632302,0.2361336347231638,0.2774766407169692,0.26651650900555834,0.33322583162303065,0.42382550232092064,0.4175659180889371,0.29692228748914384,0.37943103961836083,1.0,0.7147701071597119
work-from-home,0.2567224627161075,0.2582155311886664,0.2240788508587151,0.29861381931620096,0.203418411028176,0.21009179340475087,0.30690800720467276,0.2542738508757685,0.5578652271223737,0.3453762321446769,0.6005491865827108,0.29850582612783716,0.5498049557338177,0.7147701071596912,1.0
