,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.32903502991336586,0.3226231939513764,0.2544335204070746,0.28836115323410433,0.45896480015875524,0.2983287286633598,0.6069893977316362,0.780952292617283,0.3428573359361644,0.3136166988619248,0.32550112569554623,0.33879878480437897,0.6257385946500977,0.21147745747513202
cough,0.32903502991332756,1.0,0.2256876349678431,0.40396865064261134,0.30845836056639614,0.25261054501963703,0.32626113301498,0.23933380613294603,0.18381873329092294,0.2932775014959243,0.3966006926455611,0.3002110370055843,0.29256391496814776,0.1643312953730085,0.2862336490252098
fever,0.3226231939512958,0.2256876349678422,1.0,0.2631894251578518,0.22578084033626433,0.20356712825747436,0.2260957248827259,0.1989394027336212,0.2713913899528009,0.28019312074868663,0.30723138944836187,0.39987095578621656,0.2954040539469176,0.34821580546861225,0.38798653668585986
headache,0.254433520407231,0.4039686506426428,0.2631894251579698,1.0,0.2604099506539555,0.22041104885157467,0.2846552969459226,0.23049657442831692,0.17863637250149053,0.23302143117126126,0.19418500490900645,0.4040071813533139,0.3660465365419865,0.26364584653423123,0.2596447528930192
lagnat,0.28836115323411393,0.3084583605664117,0.22578084033625365,0.2604099506539609,1.0,0.28902935527307233,0.2440172405458671,0.21112719687815348,0.23383538340901794,0.34148247578772495,0.17026164546247557,0.24191646912357523,0.317940987997871,0.2349457081359303,0.22253522764878778
rashes,0.4589648001587687,0.2526105450195769,0.20356712825743456,0.22041104885158433,0.2890293552730829,1.0,0.2840184543971927,0.7662767956671465,0.6486240683217268,0.5298518720848862,0.2853073764960678,0.3927730532250123,0.42895866968867,0.5397600929216457,0.45547549825438044
sipon,0.29832872866331345,0.32626113301499066,0.226095724882705,0.2846552969457979,0.24401724054587348,0.28401845439716167,1.0,0.22926507891714482,0.25924390332316644,0.27448142926913677,0.24532059494873915,0.3513334131112904,0.36777765440907567,0.24157502317166918,0.2980472378068646
ubo,0.6069893977316376,0.23933380613296806,0.19893940273360752,0.2304965744283287,0.21112719687815246,0.7662767956671432,0.22926507891714598,1.0,0.8617803802188997,0.6631968775121588,0.2157406333386627,0.27351765098539893,0.40336814166308577,0.7043746850377193,0.4143632615370033
ecq,0.7809522926172792,0.18381873329096252,0.2713913899528147,0.17863637250149653,0.23383538340901794,0.648624068321728,0.25924390332317454,0.8617803802188997,1.0,0.5723077653232408,0.2139370198589031,0.3079969284948786,0.3901449616421017,0.7374302086178158,0.3264536145889823
face-shield,0.34285733593618367,0.29327750149593396,0.2801931207486663,0.23302143117135596,0.3414824757877293,0.529851872084888,0.2744814292691022,0.6631968775121616,0.5723077653232408,1.0,0.18275301374674607,0.27159225525996444,0.2962267874153503,0.4627262672682065,0.5445067239396421
Frontliners,0.3136166988619285,0.3966006926455637,0.30723138944836187,0.194185004909003,0.17026164546247718,0.2853073764960633,0.2453205949487405,0.21574063333866314,0.21393701985890254,0.18275301374675193,1.0,0.41672594552351905,0.28236037379506446,0.1878836806952152,0.20690992240556136
masks,0.3255011256955286,0.3002110370056695,0.39987095578620446,0.4040071813532941,0.24191646912356657,0.39277305322502976,0.3513334131113033,0.27351765098540876,0.3079969284948796,0.2715922552599551,0.41672594552351816,1.0,0.512169273110492,0.3014519048837394,0.29970067371141695
Quarantine,0.3387987848043503,0.29256391496822814,0.2954040539469044,0.36604653654196845,0.31794098799788395,0.42895866968866614,0.36777765440903604,0.40336814166309065,0.39014496164209916,0.2962267874153127,0.2823603737950594,0.5121692731105032,1.0,0.26185212231522603,0.44496332815036055
social-distancing,0.6257385946500992,0.16433129537303998,0.3482158054686143,0.2636458465342481,0.234945708135931,0.5397600929216443,0.24157502317166504,0.7043746850377198,0.7374302086178156,0.4627262672682065,0.18788368069521444,0.3014519048837382,0.2618521223152194,1.0,0.22035786766481233
work-from-home,0.21147745747516944,0.286233649025207,0.38798653668589633,0.25964475289297556,0.22253522764879327,0.45547549825438477,0.2980472378068805,0.41436326153700825,0.3264536145889788,0.5445067239396216,0.2069099224055594,0.2997006737114258,0.44496332815036244,0.22035786766481064,1.0
