,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.832421351900267,0.4642028054855355,0.47221240520583685,0.30642358113640467,0.23373554553937287,0.4695183897933603,0.29685464779133125,0.7898141919389463,0.6794831533808563,0.35708903518871116,0.5485885373439118,0.5672348963430333,0.3468291039604883,0.4406786144486801
cough,0.832421351900275,1.0,0.3875459854106569,0.37171083205992306,0.19508129168817687,0.29161241135918115,0.6119632612962939,0.21863161655274876,0.8297961609365303,0.5517062178969251,0.4041554158544318,0.39432058424498634,0.5765906366459309,0.35111301544040974,0.37746882398265835
fever,0.46420280548554305,0.387545985410603,1.0,0.5196961577799173,0.21348903322779444,0.3453456738868146,0.3502529764052111,0.2766637362710191,0.38011723770163486,0.46986948626973923,0.30700830584619376,0.4905065396378426,0.2588792705685118,0.21231280354121726,0.2488219192131026
headache,0.47221240520580415,0.37171083205993183,0.5196961577799714,1.0,0.24107843737537465,0.27366399106066575,0.40062488263645096,0.38670780487052187,0.3622223620139769,0.37031987155625234,0.40147175332876855,0.422758546119495,0.2927380177652976,0.3566446468865917,0.3351236153426209
lagnat,0.306423581136401,0.19508129168816538,0.21348903322781268,0.24107843737537998,1.0,0.34776769595370494,0.19635764844299158,0.3598241812544764,0.1992131375164579,0.24885027191270087,0.213223743098893,0.38543674403239875,0.28276856061280026,0.2500042932306618,0.20864155708428486
rashes,0.23373554553933598,0.2916124113591588,0.34534567388682874,0.273663991060636,0.3477676959537055,1.0,0.21412999196050314,0.24725898455354614,0.19630454826241767,0.287356408286268,0.2289997206783688,0.26637452404899303,0.26628989039143836,0.14812426596332687,0.3188191102980654
sipon,0.4695183897933585,0.6119632612962987,0.3502529764052327,0.4006248826364663,0.19635764844299233,0.21412999196053198,1.0,0.24660452517953366,0.6098913221368211,0.27889453245501994,0.36150888643868245,0.2009599374177781,0.44013823480380915,0.3841133676658525,0.3609110320689658
ubo,0.2968546477913318,0.21863161655275962,0.2766637362710361,0.38670780487054174,0.3598241812544767,0.24725898455354903,0.2466045251795358,1.0,0.16470195518929057,0.2700054638461256,0.2908372554135254,0.36855602599035814,0.24345310414975135,0.27342591566899865,0.2687462631585543
ecq,0.789814191938945,0.8297961609365286,0.3801172377016342,0.36222236201397107,0.1992131375164574,0.19630454826241767,0.6098913221368182,0.16470195518928435,1.0,0.3560212664739709,0.37006558875257983,0.3751485753062128,0.788900769332754,0.30301774018713573,0.37204219057102345
face-shield,0.6794831533808563,0.5517062178969093,0.46986948626974995,0.3703198715562484,0.24885027191269843,0.28735640828625514,0.2788945324550023,0.27000546384611773,0.3560212664739697,1.0,0.3217066678115851,0.5313793376716259,0.3136072826211365,0.24045784854774777,0.3547768778555095
Frontliners,0.35708903518870866,0.4041554158544327,0.30700830584619193,0.40147175332876406,0.213223743098893,0.22899972067837518,0.36150888643867846,0.2908372554135254,0.3700655887525794,0.32170666781158586,1.0,0.2370585818804191,0.4691640954298208,0.23799760924599409,0.2954856237268195
masks,0.5485885373439141,0.39432058424498556,0.4905065396378436,0.4227585461194945,0.38543674403239947,0.26637452404899875,0.20095993741777504,0.36855602599035814,0.37514857530621215,0.5313793376716267,0.23705858188041662,1.0,0.22277648877264083,0.26508283253712744,0.48309501097190793
Quarantine,0.5672348963430323,0.5765906366459411,0.25887927056849686,0.29273801776525804,0.2827685606128023,0.2662898903914425,0.4401382348038032,0.24345310414974505,0.788900769332753,0.31360728262114074,0.46916409542981935,0.2227764887726426,1.0,0.3283629152228313,0.43141886497368404
social-distancing,0.34682910396048877,0.351113015440405,0.21231280354122345,0.35664464688658615,0.25000429323066264,0.14812426596332798,0.3841133676658532,0.27342591566900293,0.30301774018713573,0.24045784854774466,0.23799760924599483,0.26508283253712717,0.32836291522283206,1.0,0.29128422791180864
work-from-home,0.4406786144486455,0.377468823982622,0.24882191921309127,0.3351236153425306,0.20864155708428586,0.31881911029806337,0.36091103206895064,0.26874626315855293,0.37204219057102017,0.354776877855519,0.2954856237268149,0.4830950109719088,0.4314188649736899,0.29128422791180864,1.0
