,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2675785268754107,0.28672155360838414,0.3801036813130894,0.5875127369366294,0.3974835172071636,0.24436289708634765,0.23037060675889562,0.4602437911151658,0.6960235475944795,0.3545496516718394,0.2781863881417349,0.37257558463543883,0.4444511493010271,0.35119783688553036
cough,0.26757852687539707,1.0,0.6796765373495522,0.2602567443034938,0.20543361434891155,0.3801825396535012,0.1993658506001576,0.17240458841088221,0.37829967219785426,0.3134978322609059,0.5160392375230507,0.4184757722573743,0.5149714707590373,0.30324422641102505,0.26803179362583285
fever,0.2867215536083693,0.6796765373495515,1.0,0.2346106749551233,0.2854255137142729,0.4075672774142561,0.2495042180797031,0.19729759640792396,0.4983335963809388,0.423497996171079,0.5763283215833876,0.453339468399382,0.549792146344655,0.2697665737508533,0.26808482771575187
headache,0.38010368131304983,0.2602567443034932,0.23461067495507953,1.0,0.23561755709992402,0.21649723720950795,0.26043373551923094,0.15499906267814642,0.23605507613625604,0.31282340253660607,0.23745421605365988,0.2912363540773756,0.21264697667006094,0.30103219191204866,0.2027854939786498
lagnat,0.5875127369366274,0.20543361434891505,0.2854255137142685,0.23561755709992852,1.0,0.16105813539301683,0.12100117037273898,0.1732421971513839,0.23124945446121375,0.41476763889517787,0.219063313759249,0.27276585737398845,0.25915695365032204,0.3063896062522849,0.17659885430510472
rashes,0.39748351720718533,0.3801825396535122,0.407567277414258,0.21649723720949565,0.1610581353930158,1.0,0.22183562326646578,0.1758544662419239,0.4668544485295363,0.2590219179200079,0.34488126533265456,0.4303957889460768,0.4904557874937301,0.27600321846318604,0.37549495169033537
sipon,0.24436289708634554,0.1993658506001633,0.2495042180797001,0.26043373551923776,0.12100117037273898,0.22183562326646378,1.0,0.2392707964087822,0.3254805331231342,0.16745655032492066,0.31602621263517294,0.28073521892417497,0.360669129133729,0.18627799488543612,0.24376494208771313
ubo,0.2303706067588933,0.17240458841088416,0.19729759640791605,0.15499906267815197,0.1732421971513848,0.17585446624192655,0.23927079640878163,1.0,0.41866238345091605,0.21713650132351398,0.5154853551274923,0.24120372081900276,0.31601967738146597,0.4698103312912097,0.29401809225359377
ecq,0.4602437911151638,0.37829967219785127,0.4983335963809348,0.23605507613626434,0.23124945446121375,0.4668544485295425,0.32548053312313496,0.41866238345091483,1.0,0.3904450333230597,0.727951866612676,0.5596812325112406,0.5922166404581914,0.3488441419892766,0.3856576281036689
face-shield,0.6960235475944776,0.31349783226090433,0.42349799617108386,0.3128234025366052,0.41476763889517787,0.25902191792000084,0.16745655032491896,0.21713650132351464,0.390445033323059,1.0,0.2988905896347277,0.23584267141429457,0.553297370902596,0.5799288469421892,0.3170974233108278
Frontliners,0.3545496516718217,0.5160392375230561,0.5763283215833561,0.23745421605359265,0.21906331375925103,0.34488126533263297,0.31602621263517083,0.5154853551274933,0.727951866612676,0.2988905896347213,1.0,0.4178730529635236,0.5590387167846593,0.39966261380814305,0.34555198829075434
masks,0.2781863881417349,0.4184757722573877,0.45333946839939027,0.29123635407737125,0.2727658573739929,0.43039578894606334,0.2807352189241727,0.24120372081900415,0.5596812325112421,0.2358426714142863,0.4178730529635126,1.0,0.5205396284875382,0.35064088100671603,0.3828632994265914
Quarantine,0.3725755846354412,0.5149714707590416,0.5497921463446546,0.21264697667004062,0.2591569536503236,0.4904557874937301,0.36066912913372967,0.3160196773814675,0.5922166404581911,0.5532973709025982,0.5590387167846564,0.5205396284875398,1.0,0.4589861834781649,0.34475469714934626
social-distancing,0.4444511493010134,0.30324422641101834,0.2697665737508792,0.3010321919120479,0.3063896062522867,0.2760032184631996,0.1862779948854348,0.4698103312912083,0.34884414198927094,0.5799288469421896,0.39966261380814966,0.35064088100672497,0.45898618347816394,1.0,0.42504101838916525
work-from-home,0.3511978368855422,0.26803179362584256,0.26808482771574504,0.20278549397868736,0.17659885430510597,0.37549495169029634,0.24376494208770738,0.29401809225358955,0.3856576281036652,0.3170974233108317,0.34555198829075157,0.3828632994265517,0.3447546971493468,0.4250410183891712,1.0
