,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.3236849696710131,0.2676434792835823,0.29733941763548893,0.16189226760245914,0.4038589269535954,0.24040108967095472,0.32143347138852585,0.24260353208347157,0.2686353515302744,0.16509723043498722,0.18607395660188694,0.22902250493781331,0.28863730030978413,0.4182977030289849
cough,0.32368496967107274,1.0,0.28362607591393346,0.25925568885394384,0.20111488575523173,0.4140864521895938,0.2181083528068408,0.381050108836923,0.3040103380289016,0.41513606250336615,0.18788825032097486,0.25689795607830473,0.2716273720095232,0.4313454307456337,0.2094932834400187
fever,0.2676434792836216,0.2836260759139671,1.0,0.4135322599399069,0.1889013594949939,0.25577076658522585,0.33033244145559065,0.18540836672418662,0.3700496409484978,0.4006598136580935,0.18353486449935763,0.2733832534889746,0.33581385103553424,0.2330128123208867,0.2607485537217247
headache,0.2973394176354759,0.2592556888539403,0.41353225993987947,1.0,0.2644896844375991,0.2702885140254327,0.2953199707741289,0.2523187841298359,0.20297619970153574,0.2693132903417283,0.20687412893898022,0.33328830996480374,0.248473939984994,0.22190601541360122,0.4689585188670736
lagnat,0.1618922676024626,0.20111488575523756,0.18890135949498754,0.2644896844376033,1.0,0.4313615896612704,0.3020140116341069,0.23417347979860065,0.2935621818159231,0.20247899216748824,0.2045945301466762,0.4491325643078288,0.188381497886658,0.17252394700756396,0.21624784068989056
rashes,0.4038589269535902,0.4140864521895629,0.2557707665852385,0.27028851402540266,0.4313615896612695,1.0,0.22614821116147849,0.4517937219872216,0.32826068808079273,0.3300180024263004,0.22826472539047465,0.2543168792599883,0.4142116061814288,0.252188512838699,0.19858343503396383
sipon,0.24040108967096102,0.2181083528068431,0.33033244145558044,0.2953199707741402,0.30201401163410724,0.2261482111614777,1.0,0.31200882818346903,0.15701764178908645,0.46970339686143425,0.5011535374869851,0.5857167183098048,0.40991133174433875,0.19378443953719826,0.23155400698397596
ubo,0.3214334713885237,0.3810501088369213,0.18540836672418445,0.2523187841298497,0.23417347979860026,0.45179372198722445,0.3120088281834706,1.0,0.25397099207508367,0.2377937845317118,0.1717357576210055,0.3156802709040263,0.2692473305287112,0.1596478798857094,0.14290754982466952
ecq,0.2426035320834709,0.30401033802890387,0.37004964094849446,0.20297619970152198,0.2935621818159228,0.32826068808078956,0.15701764178908645,0.25397099207508367,1.0,0.19036310135457013,0.21303191001220168,0.16573673801495614,0.37785755495386114,0.13421674777186224,0.17080812243616894
face-shield,0.2686353515302505,0.41513606250337115,0.4006598136580877,0.26931329034173224,0.20247899216748652,0.33001800242629503,0.46970339686143214,0.237793784531708,0.19036310135458492,1.0,0.3384216965532497,0.39097577744175654,0.3225612574809365,0.23338163660420444,0.32714022027084083
Frontliners,0.16509723043498553,0.18788825032097486,0.1835348644993547,0.20687412893898444,0.20459453014667656,0.2282647253904758,0.5011535374869851,0.1717357576210055,0.21303191001220323,0.33842169655324933,1.0,0.32106118859080474,0.3366940428450711,0.14479640563478355,0.16316210051233346
masks,0.18607395660188694,0.2568979560783115,0.27338325348897385,0.3332883099648023,0.44913256430782844,0.2543168792599838,0.585716718309804,0.3156802709040256,0.16573673801495847,0.39097577744175716,0.32106118859080474,1.0,0.37791506749274717,0.2861806055795992,0.26246714067999394
Quarantine,0.22902250493781331,0.27162737200954196,0.3358138510355265,0.2484739399850247,0.188381497886658,0.4142116061814302,0.4099113317443353,0.2692473305287117,0.377857554953858,0.3225612574809331,0.3366940428450723,0.3779150674927452,1.0,0.30586819489777267,0.4729667124927588
social-distancing,0.2886373003097799,0.4313454307456316,0.23301281232088727,0.2219060154136071,0.17252394700756396,0.2521885128387028,0.19378443953719826,0.15964787988570847,0.13421674777186024,0.23338163660420674,0.14479640563478355,0.2861806055795992,0.3058681948977714,1.0,0.1364991897861117
work-from-home,0.41829770302898517,0.2094932834400187,0.26074855372171596,0.4689585188670753,0.21624784068989117,0.19858343503396383,0.2315540069839774,0.14290754982467024,0.17080812243616894,0.32714022027084044,0.16316210051233246,0.26246714067999505,0.47296671249275846,0.13649918978611322,1.0
