,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.270571197034734,0.2681809699343105,0.2573869066277138,0.39244677324866617,0.3029134100656907,0.23336405139269797,0.3574518333333813,0.21510519464427122,0.4355763888996027,0.30565926152918516,0.2275240113675901,0.2167811780074996,0.20877959151152403,0.33153744804872753
cough,0.2705711970346845,1.0,0.3272669655429487,0.2811883221699087,0.3347405790416123,0.2097062513575113,0.19113901311316311,0.3423649091184981,0.3594504133126821,0.23805816110592173,0.3073654286869835,0.17423753343084053,0.2628093204931418,0.20461975085445622,0.2777276540989872
fever,0.2681809699344106,0.3272669655430024,1.0,0.25064612410172354,0.1718733451715982,0.21647892952205738,0.24984031865699224,0.32622789949049835,0.3237221985602813,0.32562373342553774,0.5104438749816028,0.172410329414271,0.4178882156967516,0.24816988898578762,0.3067678071318319
headache,0.2573869066277013,0.2811883221697809,0.2506461241016695,1.0,0.16454365010773536,0.3041040372409929,0.2737617704551433,0.3633284747077853,0.23124152851214347,0.3354522168905618,0.2286897075024827,0.2167855552772503,0.2345008217478026,0.23678905760181704,0.3040967626774007
lagnat,0.3924467732486679,0.33474057904161525,0.1718733451715976,0.16454365010773858,1.0,0.135621771044053,0.10474250981702718,0.1645403809090218,0.17953780446147471,0.19453422036550988,0.28961874491217693,0.07008035355048914,0.14085461353003745,0.07239563225362843,0.18988534596061396
rashes,0.30291341006569,0.2097062513575042,0.21647892952206024,0.30410403724098894,0.1356217710440539,1.0,0.5215228754362865,0.47349655363205323,0.395248517348872,0.7064944483531742,0.19539630459726035,0.1473880972808044,0.644116219749149,0.13895458697054394,0.7131796903442783
sipon,0.2333640513926951,0.19113901311317572,0.24984031865699224,0.27376177045514266,0.10474250981702632,0.5215228754362862,1.0,0.3201052386966579,0.20843364845564175,0.4346463594687232,0.14406689822680108,0.13228714798244678,0.5414930487667065,0.10131260770469706,0.3487089027886469
ubo,0.35745183333336344,0.3423649091185239,0.32622789949052566,0.3633284747077853,0.1645403809090218,0.4734965536320523,0.32010523869665863,1.0,0.23272715279113257,0.49366556337990514,0.23883216636910487,0.20821936814926056,0.3011351367171296,0.24298758996644376,0.47267218195816224
ecq,0.21510519464427016,0.35945041331267336,0.32372219856028317,0.23124152851215132,0.17953780446147471,0.3952485173488702,0.20843364845564175,0.23272715279113257,1.0,0.32271313846934085,0.2927788114888782,0.15210509456498092,0.6905855807061835,0.13723589590166665,0.2840064724722268
face-shield,0.43557638889960654,0.23805816110597014,0.32562373342552553,0.33545221689059035,0.1945342203655108,0.706494448353175,0.4346463594687257,0.4936655633799105,0.3227131384693387,1.0,0.23860504339161337,0.21351480134270723,0.5123866029102226,0.2049493936931672,0.86603606127846
Frontliners,0.3056592615291784,0.30736542868699285,0.5104438749816066,0.22868970750246168,0.28961874491217693,0.19539630459725932,0.14406689822680316,0.2388321663690997,0.2927788114888768,0.2386050433916115,1.0,0.2063055041152649,0.24531195598964378,0.23198027401161211,0.19152104015931096
masks,0.22752401136758937,0.1742375334308374,0.17241032941428602,0.21678555527726734,0.07008035355048914,0.1473880972808044,0.13228714798244678,0.20821936814926112,0.15210509456498209,0.21351480134271214,0.2063055041152649,1.0,0.18990492668139425,0.07890340828383545,0.2771333250309818
Quarantine,0.2167811780075046,0.26280932049314104,0.4178882156967274,0.23450082174777018,0.14085461353003675,0.6441162197491472,0.541493048766707,0.301135136717128,0.6905855807061835,0.5123866029102204,0.24531195598964378,0.189904926681392,1.0,0.13918440270644516,0.5209672200688678
social-distancing,0.2087795915115305,0.2046197508544582,0.2481698889857858,0.23678905760180732,0.07239563225362843,0.138954586970543,0.10131260770469706,0.24298758996644443,0.13723589590166763,0.2049493936931672,0.23198027401161211,0.07890340828383545,0.13918440270644442,1.0,0.19748473787269194
work-from-home,0.3315374480487446,0.2777276540989823,0.30676780713184565,0.30409676267740343,0.18988534596061699,0.7131796903442799,0.34870890278864486,0.47267218195816224,0.2840064724722275,0.8660360612784632,0.19152104015931587,0.2771333250309828,0.5209672200688726,0.19748473787269247,1.0
