,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2716679680267898,0.2990028847186618,0.26911001827015885,0.18864575516630916,0.41388518338152547,0.19376470119645783,0.27661305520770224,0.2669125600254277,0.223794384182912,0.2033946924842169,0.22506062488985856,0.2580482281465388,0.2356213093631225,0.29509300897003227
cough,0.271667968026791,1.0,0.2731912942639389,0.2843799450464611,0.24060579127285836,0.26982793357827084,0.24291761254866698,0.27820434338649197,0.2950472448386289,0.22535217026438895,0.21810432587529346,0.26113770550520193,0.29184173688698944,0.2546538836060556,0.27073519562845966
fever,0.2990028847186376,0.2731912942639735,1.0,0.34726876427598374,0.19302085290566892,0.34975807620087995,0.24484511031881603,0.2984110770823342,0.3074266073278596,0.29194047992615446,0.21674706187034948,0.2753728686727813,0.24052853108524924,0.3577152299146089,0.251539708932641
headache,0.26911001827020115,0.2843799450463936,0.3472687642759927,1.0,0.2589351096917472,0.21134010634072944,0.34794176269649424,0.17698963249148597,0.3570507864887215,0.28113411757982565,0.3168807437227144,0.5294180095819577,0.25613429878885,0.15868762010074616,0.26925405588748874
lagnat,0.18864575516631457,0.2406057912728627,0.19302085290567683,0.25893510969174804,1.0,0.160784592997218,0.1653944636946736,0.2932495048572428,0.14761143846332075,0.30973385269379605,0.23597872170909617,0.1404588050293303,0.2345792553287405,0.2573318808530895,0.25342732113600847
rashes,0.41388518338151525,0.2698279335782681,0.3497580762009017,0.21134010634078987,0.16078459299722186,1.0,0.24442260735361865,0.2879519338720849,0.3640750925409379,0.21462902306952583,0.3036902229058742,0.2604764187889125,0.34052592997873066,0.25365131927489104,0.28837885183817286
sipon,0.19376470119645475,0.2429176125486511,0.24484511031881603,0.34794176269649707,0.1653944636946736,0.24442260735361396,1.0,0.27266037590223524,0.14286254965806544,0.31208494611529347,0.3444615466174777,0.8962797126086988,0.7187907045868235,0.29525725459550267,0.2140900221400239
ubo,0.27661305520770224,0.2782043433865,0.29841107708232495,0.17698963249149385,0.29324950485724394,0.2879519338720828,0.27266037590223596,1.0,0.600398671018303,0.1664593479732075,0.39305275193682554,0.2531276636809199,0.4084279459237729,0.2836848836857943,0.29839702958897385
ecq,0.26691256002542635,0.2950472448386221,0.30742660732785637,0.35705078648872596,0.14761143846332,0.3640750925409379,0.14286254965807085,0.6003986710183034,1.0,0.2304996108505142,0.3365098863467457,0.22673202054987984,0.26914005020912946,0.14062687079030814,0.3662012366140978
face-shield,0.22379438418287048,0.2253521702644539,0.29194047992616906,0.2811341175798302,0.30973385269379644,0.21462902306952583,0.3120849461152958,0.16645934797321002,0.23049961085051596,1.0,0.38574507339393327,0.37787651351978824,0.2510071505122773,0.30317776477232894,0.28974667001532467
Frontliners,0.2033946924842169,0.21810432587528736,0.21674706187036155,0.3168807437227106,0.23597872170909556,0.3036902229058742,0.3444615466174772,0.39305275193682493,0.3365098863467462,0.38574507339392905,1.0,0.34702140640662116,0.26622087177275483,0.32579982713960404,0.3030368571551637
masks,0.2250606248898613,0.26113770550520776,0.2753728686727881,0.5294180095819563,0.1404588050293285,0.26047641878891137,0.8962797126086988,0.25312766368092154,0.22673202054987623,0.37787651351978413,0.34702140640662116,1.0,0.6689573430389574,0.2564542151422203,0.19798824128175044
Quarantine,0.2580482281465073,0.2918417368870325,0.24052853108525912,0.25613429878887656,0.23457925532873788,0.34052592997871656,0.7187907045868231,0.4084279459237688,0.2691400502091206,0.2510071505122949,0.26622087177275644,0.6689573430389574,1.0,0.4383529441184566,0.24225990759658916
social-distancing,0.2356213093631225,0.2546538836060571,0.35771522991461513,0.15868762010074858,0.2573318808530888,0.25365131927488926,0.29525725459550267,0.2836848836857943,0.14062687079030886,0.30317776477232744,0.3257998271396036,0.2564542151422207,0.4383529441184562,1.0,0.16431304373424638
work-from-home,0.29509300897003476,0.27073519562851034,0.2515397089326109,0.2692540558875022,0.25342732113600563,0.2883788518381626,0.2140900221400239,0.29839702958898223,0.3662012366140978,0.2897466700153314,0.3030368571551729,0.19798824128175152,0.2422599075966394,0.16431304373425032,1.0
