,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07477261204282974,0.09529735547863752,0.358062764769076,0.22802615777542132,0.1662807866532788,0.19222099913447685,-0.23751155771857393,-0.3220665388039037,-0.1227586016844497,-0.244886323316953,0.2434073250790607,-0.0628065130481563,0.30608846924389826,-0.3005313986967344
cough,-0.07477261204282974,0.0,0.09032645927569093,0.19728704932645638,-0.1348932639414576,-0.1787342728193524,-0.08914949987142197,0.21483070993516495,-0.5123295618196783,-0.44476233763843825,-0.32480152857911687,0.11190155367922157,-0.33489527873341846,-0.24298000269778183,0.21544802033511004
fever,0.09529735547863752,0.09032645927569093,0.0,0.020644253714686273,-0.14612939142866718,0.031872926907844594,-0.5369884887523905,0.23835686499756487,-0.09390917949864236,0.1900990084107405,0.3458201553485701,-0.0023792976838135794,0.3620883999199523,-0.16466443202109654,0.25693037333814794
headache,0.358062764769076,0.19728704932645638,0.020644253714686273,0.0,0.1020836485920654,0.24475378399120012,0.06750043007781377,-0.03546173017029487,-0.17296998784358114,-0.09719003498902272,-0.4055990676584624,0.03839604541469857,-0.10495969983585596,-0.10787813462243658,-0.040953581520305496
lagnat,0.22802615777542132,-0.1348932639414576,-0.14612939142866718,0.1020836485920654,0.0,-0.014525911560977475,-0.04548539615834129,0.30438955637490245,-0.11386472314295547,-0.0718791056670568,-0.09788112557361646,0.09011843683983983,-0.029468002057135727,-0.10276899810944796,-0.12329464046716093
rashes,0.1662807866532788,-0.1787342728193524,0.031872926907844594,0.24475378399120012,-0.014525911560977475,0.0,0.3708315383771579,-0.5118525183350182,-0.05859669215748175,-0.0458685320476769,-0.11749857254364235,-0.11762264516024072,-0.2786321895324433,0.13583710822782066,0.2468495011729424
sipon,0.19222099913447685,-0.08914949987142197,-0.5369884887523905,0.06750043007781377,-0.04548539615834129,0.3708315383771579,0.0,-0.6278942265133385,-0.18852547711366552,-0.4768886975434331,-0.3882798552226262,0.242828882572683,-0.5554135785145886,0.27629187479514017,-0.12614371509088082
ubo,-0.23751155771857393,0.21483070993516495,0.23835686499756487,-0.03546173017029487,0.30438955637490245,-0.5118525183350182,-0.6278942265133385,0.0,-0.18802220658938243,0.2359034043681481,-0.010881360284589931,-0.04377697860332946,0.318589666505826,-0.2159943238482256,0.15946997729107948
ecq,-0.3220665388039037,-0.5123295618196783,-0.09390917949864236,-0.17296998784358114,-0.11386472314295547,-0.05859669215748175,-0.18852547711366552,-0.18802220658938243,0.0,0.33606002814197844,0.5994494259833826,-0.10243914626375761,0.48169077577489605,-0.10814538143004332,0.06326905661073612
face-shield,-0.1227586016844497,-0.44476233763843825,0.1900990084107405,-0.09719003498902272,-0.0718791056670568,-0.0458685320476769,-0.4768886975434331,0.2359034043681481,0.33606002814197844,0.0,0.4509841966706428,-0.12681760675192844,0.4496157331653307,0.0016533535353466602,-0.05584034936002004
Frontliners,-0.244886323316953,-0.32480152857911687,0.3458201553485701,-0.4055990676584624,-0.09788112557361646,-0.11749857254364235,-0.3882798552226262,-0.010881360284589931,0.5994494259833826,0.4509841966706428,0.0,0.14261455713420787,0.4517489221854463,-0.09610194017183205,-0.04743922221626651
masks,0.2434073250790607,0.11190155367922157,-0.0023792976838135794,0.03839604541469857,0.09011843683983983,-0.11762264516024072,0.242828882572683,-0.04377697860332946,-0.10243914626375761,-0.12681760675192844,0.14261455713420787,0.0,-0.15527691219577824,0.060962500106632234,0.01889470865553969
Quarantine,-0.0628065130481563,-0.33489527873341846,0.3620883999199523,-0.10495969983585596,-0.029468002057135727,-0.2786321895324433,-0.5554135785145886,0.318589666505826,0.48169077577489605,0.4496157331653307,0.4517489221854463,-0.15527691219577824,0.0,0.007691071264459543,-0.11259836545377881
social-distancing,0.30608846924389826,-0.24298000269778183,-0.16466443202109654,-0.10787813462243658,-0.10276899810944796,0.13583710822782066,0.27629187479514017,-0.2159943238482256,-0.10814538143004332,0.0016533535353466602,-0.09610194017183205,0.060962500106632234,0.007691071264459543,0.0,-0.3044923876389861
work-from-home,-0.3005313986967344,0.21544802033511004,0.25693037333814794,-0.040953581520305496,-0.12329464046716093,0.2468495011729424,-0.12614371509088082,0.15946997729107948,0.06326905661073612,-0.05584034936002004,-0.04743922221626651,0.01889470865553969,-0.11259836545377881,-0.3044923876389861,0.0
