,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.04247691561718366,0.09469562864473134,0.02132358676376906,-0.40709916751316727,-0.28183868083260705,0.10873623675930644,0.2365757547981523,0.025929364294164772,-0.42015843142636705,0.2007246492101229,-0.01985018337887909,0.11554356334710982,0.08030268012382187,0.07146074076244571
cough,-0.04247691561718366,0.0,0.22394707204625258,-0.07643423471100695,0.24600921985847798,0.014530563143956555,0.33349959736026613,-0.2582006432397675,-0.08527467237397629,-0.04861420547557359,-0.23552403888966525,-0.026919885566391542,-0.002302866813731759,-0.10570482166035663,0.20807352379795066
fever,0.09469562864473134,0.22394707204625258,0.0,0.0694194521604183,0.028704153185846713,-0.15810960938228993,0.4760705611636702,0.3752526972754723,0.28976590748197123,-0.45002849133015455,-0.5234892759976815,-0.006711047016789445,0.1425804784889657,-0.0727315506953108,0.25673022280969154
headache,0.02132358676376906,-0.07643423471100695,0.0694194521604183,0.0,-0.025793988737327477,-0.03202003955123143,0.2423753761750752,0.10077469900254055,0.27428932957386637,-0.19596075664605797,-0.07791916277075346,-0.13423060402676834,0.13622916934876605,0.05464971610662969,-0.19571144554820982
lagnat,-0.40709916751316727,0.24600921985847798,0.028704153185846713,-0.025793988737327477,0.0,-0.08122255325463772,0.12819120577651708,-0.03913746128080623,-0.0056945314509854305,0.1494608797251555,-0.18221797488650704,-0.03320472694700414,-0.06980084084791106,-0.04309949277063785,0.0831275585100943
rashes,-0.28183868083260705,0.014530563143956555,-0.15810960938228993,-0.03202003955123143,-0.08122255325463772,0.0,-0.4537882225295238,-0.10079674782442957,-0.09733632993638038,0.54610756511291,-0.0783542622095596,-0.06582054934172377,0.10661598465078415,-0.06969687332340971,-0.34515359556703007
sipon,0.10873623675930644,0.33349959736026613,0.4760705611636702,0.2423753761750752,0.12819120577651708,-0.4537882225295238,0.0,0.25703427049542293,0.2677268053639644,-0.4961793296431553,-0.15199809782724685,-0.1629438414500017,0.15308421822669113,0.052106389657201255,0.2946036279928862
ubo,0.2365757547981523,-0.2582006432397675,0.3752526972754723,0.10077469900254055,-0.03913746128080623,-0.10079674782442957,0.25703427049542293,0.0,0.2737087343686103,-0.13187794886376136,-0.190691191299588,-0.04550440692870122,0.0664287256772081,-0.02853124333794309,-0.27452455387032926
ecq,0.025929364294164772,-0.08527467237397629,0.28976590748197123,0.27428932957386637,-0.0056945314509854305,-0.09733632993638038,0.2677268053639644,0.2737087343686103,0.0,-0.30632332331567297,-0.20638022884306068,-0.1058825222964465,0.7570021881454086,-0.10213168302568196,-0.045997848367491594
face-shield,-0.42015843142636705,-0.04861420547557359,-0.45002849133015455,-0.19596075664605797,0.1494608797251555,0.54610756511291,-0.4961793296431553,-0.13187794886376136,-0.30632332331567297,0.0,0.14733182958702135,-0.035941980926544555,0.06423696976561868,0.018305829054478993,-0.3511062575212705
Frontliners,0.2007246492101229,-0.23552403888966525,-0.5234892759976815,-0.07791916277075346,-0.18221797488650704,-0.0783542622095596,-0.15199809782724685,-0.190691191299588,-0.20638022884306068,0.14733182958702135,0.0,-0.04162442155443661,-0.018821859959460993,0.10061055048692752,0.23173372854057261
masks,-0.01985018337887909,-0.026919885566391542,-0.006711047016789445,-0.13423060402676834,-0.03320472694700414,-0.06582054934172377,-0.1629438414500017,-0.04550440692870122,-0.1058825222964465,-0.035941980926544555,-0.04162442155443661,0.0,-0.1442300289549017,-0.039821948430843794,0.2221543489331805
Quarantine,0.11554356334710982,-0.002302866813731759,0.1425804784889657,0.13622916934876605,-0.06980084084791106,0.10661598465078415,0.15308421822669113,0.0664287256772081,0.7570021881454086,0.06423696976561868,-0.018821859959460993,-0.1442300289549017,0.0,0.024994784492922886,-0.022800929227978745
social-distancing,0.08030268012382187,-0.10570482166035663,-0.0727315506953108,0.05464971610662969,-0.04309949277063785,-0.06969687332340971,0.052106389657201255,-0.02853124333794309,-0.10213168302568196,0.018305829054478993,0.10061055048692752,-0.039821948430843794,0.024994784492922886,0.0,0.09068430148254857
work-from-home,0.07146074076244571,0.20807352379795066,0.25673022280969154,-0.19571144554820982,0.0831275585100943,-0.34515359556703007,0.2946036279928862,-0.27452455387032926,-0.045997848367491594,-0.3511062575212705,0.23173372854057261,0.2221543489331805,-0.022800929227978745,0.09068430148254857,0.0
