,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.11914358161240245,-0.015568948293060747,-0.28444668134504064,0.09327903199202252,0.015462774314486293,-0.03595212368494821,0.3839963147986331,0.4747313205283237,0.25550263554736274,-0.5033144218351879,-0.10024299208282818,0.25650960472324524,0.2943752744030926,0.03987014052356325
cough,0.11914358161240245,0.0,-0.2936818813146381,-0.0319670521203141,0.21237171342472044,0.11871243659071036,0.5836137899982888,0.4712535940114309,0.17790542464912704,-0.21345419875474836,-0.07503781995280152,0.023387790623521518,0.04495418787903407,-0.044975173137132,-0.14899078670275462
fever,-0.015568948293060747,-0.2936818813146381,0.0,0.254906152224515,-0.04506798205488679,0.4022986175692529,-0.23118515266654707,0.003848053558620594,-0.24580703786289795,0.08486467167405344,0.0901908450191056,-0.27098745345296404,-0.12959069079009955,0.057052379430824814,-0.08806662609779503
headache,-0.28444668134504064,-0.0319670521203141,0.254906152224515,0.0,-0.25732772458615644,0.2072015386062739,-0.1594134169604781,-0.3635356126390775,-0.2650561996019121,-0.15566103961273148,0.4928699211428676,0.0025761731421145733,-0.2588618134699788,0.23325146858859447,-0.19577405278426
lagnat,0.09327903199202252,0.21237171342472044,-0.04506798205488679,-0.25732772458615644,0.0,-0.19592388775914182,0.5630564503568228,0.24867752039542165,0.19050402346625628,0.21372997162955595,-0.2557003507352825,-0.2022370005625491,-0.08342958044634692,0.22210744569623528,0.23714152345118153
rashes,0.015462774314486293,0.11871243659071036,0.4022986175692529,0.2072015386062739,-0.19592388775914182,0.0,-0.14949611212774186,0.05931391357454393,-0.4045026853218314,-0.05969211758927771,-0.03842843951644334,0.06834711513343544,-0.27131181566501916,-0.23889813931688858,-0.5195676377047325
sipon,-0.03595212368494821,0.5836137899982888,-0.23118515266654707,-0.1594134169604781,0.5630564503568228,-0.14949611212774186,0.0,0.46286056716813845,0.22581300244424374,-0.07020166287930511,-0.07173351949426425,-0.10935505092953533,0.015793776848117443,-0.06360012415901178,0.1318884929336972
ubo,0.3839963147986331,0.4712535940114309,0.003848053558620594,-0.3635356126390775,0.24867752039542165,0.05931391357454393,0.46286056716813845,0.0,0.3577477201204351,-0.30008718194148476,-0.2217717547686696,-0.3334717781864391,0.18666756517798563,-0.10353399624912082,0.23809441541325027
ecq,0.4747313205283237,0.17790542464912704,-0.24580703786289795,-0.2650561996019121,0.19050402346625628,-0.4045026853218314,0.22581300244424374,0.3577477201204351,0.0,0.09239449768700846,-0.43206924869407454,-0.1485642274776283,0.7390199573430868,0.0570668115456673,0.42728170701242607
face-shield,0.25550263554736274,-0.21345419875474836,0.08486467167405344,-0.15566103961273148,0.21372997162955595,-0.05969211758927771,-0.07020166287930511,-0.30008718194148476,0.09239449768700846,0.0,-0.4371928202338028,0.2860858803703695,-0.03925694504643832,0.35131210529120094,-0.07711361335150255
Frontliners,-0.5033144218351879,-0.07503781995280152,0.0901908450191056,0.4928699211428676,-0.2557003507352825,-0.03842843951644334,-0.07173351949426425,-0.2217717547686696,-0.43206924869407454,-0.4371928202338028,0.0,0.09368360656335131,-0.06428913470591612,-0.05622802018570908,-0.15805384194841995
masks,-0.10024299208282818,0.023387790623521518,-0.27098745345296404,0.0025761731421145733,-0.2022370005625491,0.06834711513343544,-0.10935505092953533,-0.3334717781864391,-0.1485642274776283,0.2860858803703695,0.09368360656335131,0.0,0.00039944741248306624,-0.16722893935413852,-0.4722118278169893
Quarantine,0.25650960472324524,0.04495418787903407,-0.12959069079009955,-0.2588618134699788,-0.08342958044634692,-0.27131181566501916,0.015793776848117443,0.18666756517798563,0.7390199573430868,-0.03925694504643832,-0.06428913470591612,0.00039944741248306624,0.0,-0.1462251375688336,0.2456716768390488
social-distancing,0.2943752744030926,-0.044975173137132,0.057052379430824814,0.23325146858859447,0.22210744569623528,-0.23889813931688858,-0.06360012415901178,-0.10353399624912082,0.0570668115456673,0.35131210529120094,-0.05622802018570908,-0.16722893935413852,-0.1462251375688336,0.0,0.08939981890650887
work-from-home,0.03987014052356325,-0.14899078670275462,-0.08806662609779503,-0.19577405278426,0.23714152345118153,-0.5195676377047325,0.1318884929336972,0.23809441541325027,0.42728170701242607,-0.07711361335150255,-0.15805384194841995,-0.4722118278169893,0.2456716768390488,0.08939981890650887,0.0
