,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2331046377346308,0.1832023682849807,0.32209051151319407,0.5853515147931266,-0.3014341985895539,0.10727215563553306,-0.07116823223809643,-0.36192293241124185,0.6886419305348257,-0.16570957027277305,-0.008798620579988342,0.12673347369582016,0.2725382847681341,0.33395675348402987
cough,0.2331046377346308,0.0,0.700517168865118,-0.022380301856594318,0.2014156015521356,-0.3965796179883986,0.1746583513973723,0.08682152459502836,-0.3511829580036176,0.11413844411781765,-0.4259417244950075,0.3208229636797428,-0.5656805803239093,0.018593633760954437,-0.1253031599837649
fever,0.1832023682849807,0.700517168865118,0.0,-0.05972232513927984,0.2687832770953948,-0.27505839650385755,0.3061439819467195,0.11011704666816952,-0.49934508786433207,-0.012200961352570436,-0.5032304603734538,0.32941633934075465,-0.6344352746180253,0.10226520343625568,-0.13583895257423922
headache,0.32209051151319407,-0.022380301856594318,-0.05972232513927984,0.0,0.16481688812408402,-0.05721208230306987,-0.07560279814392523,0.017794845802377654,-0.10397706588436384,0.290070006330724,0.143999221365691,-0.040529069617130924,0.006952909447891278,0.06589429158508486,0.04338163878566826
lagnat,0.5853515147931266,0.2014156015521356,0.2687832770953948,0.16481688812408402,0.0,0.011505576690519726,-0.09260035562040402,-0.16283198057933793,-0.02414171894023755,0.3726414001573535,-0.006646430128102391,-0.09916969929296454,0.0125173518999384,0.23423190250513562,-0.040585528116591996
rashes,-0.3014341985895539,-0.3965796179883986,-0.27505839650385755,-0.05721208230306987,0.011505576690519726,0.0,-0.06249205654554966,0.06505099186881674,0.4779907636567582,0.04994855110742403,0.30148638077921747,-0.3085585495382734,0.5096470974418157,-0.008227965050059877,-0.25552499485815644
sipon,0.10727215563553306,0.1746583513973723,0.3061439819467195,-0.07560279814392523,-0.09260035562040402,-0.06249205654554966,0.0,-0.2216588798527906,-0.30402593181226584,0.02586140828017786,-0.22341309408177962,0.08155901833133786,-0.28246560662031683,0.0025824859443358363,0.019413597784981845
ubo,-0.07116823223809643,0.08682152459502836,0.11011704666816952,0.017794845802377654,-0.16283198057933793,0.06505099186881674,-0.2216588798527906,0.0,0.23558856410740886,0.04483494251885165,0.2765102296708958,-0.12121570628087099,0.02752889409377154,0.2907206444733934,0.05008663203884584
ecq,-0.36192293241124185,-0.3511829580036176,-0.49934508786433207,-0.10397706588436384,-0.02414171894023755,0.4779907636567582,-0.30402593181226584,0.23558856410740886,0.0,-0.22297727662746153,0.7012545918574824,-0.32695651779926116,0.49623892469012687,0.09541905428457123,-0.15389234713600677
face-shield,0.6886419305348257,0.11413844411781765,-0.012200961352570436,0.290070006330724,0.3726414001573535,0.04994855110742403,0.02586140828017786,0.04483494251885165,-0.22297727662746153,0.0,-0.014895197289849331,-0.15542051381353028,0.28754738632451743,0.4013370412682454,0.301106358174496
Frontliners,-0.16570957027277305,-0.4259417244950075,-0.5032304603734538,0.143999221365691,-0.006646430128102391,0.30148638077921747,-0.22341309408177962,0.2765102296708958,0.7012545918574824,-0.014895197289849331,0.0,-0.30093334667197036,0.40935622045210285,0.16278650468587053,0.15906814784650203
masks,-0.008798620579988342,0.3208229636797428,0.32941633934075465,-0.040529069617130924,-0.09916969929296454,-0.3085585495382734,0.08155901833133786,-0.12121570628087099,-0.32695651779926116,-0.15542051381353028,-0.30093334667197036,0.0,-0.3771207944342967,0.2764543073652815,0.32912949325685464
Quarantine,0.12673347369582016,-0.5656805803239093,-0.6344352746180253,0.006952909447891278,0.0125173518999384,0.5096470974418157,-0.28246560662031683,0.02752889409377154,0.49623892469012687,0.28754738632451743,0.40935622045210285,-0.3771207944342967,0.0,0.10310045615416773,0.22532369768057123
social-distancing,0.2725382847681341,0.018593633760954437,0.10226520343625568,0.06589429158508486,0.23423190250513562,-0.008227965050059877,0.0025824859443358363,0.2907206444733934,0.09541905428457123,0.4013370412682454,0.16278650468587053,0.2764543073652815,0.10310045615416773,0.0,0.444025111969031
work-from-home,0.33395675348402987,-0.1253031599837649,-0.13583895257423922,0.04338163878566826,-0.040585528116591996,-0.25552499485815644,0.019413597784981845,0.05008663203884584,-0.15389234713600677,0.301106358174496,0.15906814784650203,0.32912949325685464,0.22532369768057123,0.444025111969031,0.0
