,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.23816799657767954,0.00460367139616968,0.09593254611380764,0.12737955205557358,-0.4077626165037395,0.03684148143329074,-0.22522920406021713,-0.31590032198742496,0.5376164153752534,-0.28672065532299007,0.056014006818541594,-0.02773908636313171,0.29400466908079564,0.17293101956931728
cough,0.23816799657767954,0.0,0.532770797555293,0.04345213741255164,0.09428199798617279,-0.18413166036416806,0.019096803019217023,-0.1382670384154925,-0.40215668471769106,0.07673724507650166,-0.44844068985333174,0.38877029333366825,-0.12907859845915678,-0.10321345237616945,0.17244232392887585
fever,0.00460367139616968,0.532770797555293,0.0,-0.07611527595602892,0.07553353528447077,0.15403708479387002,-0.04203358242622779,-0.09223792443030604,-0.43010170430011224,-0.10143392372168317,-0.33038808750624277,0.3955318919767917,-0.34365932339490357,-0.04772479597037696,-0.0041942584743842595
headache,0.09593254611380764,0.04345213741255164,-0.07611527595602892,0.0,-0.07683671972485225,-0.24248051315032804,0.21239410612230475,-0.10506792680608404,-0.28470459639694723,-0.13825082226180233,-0.07941579917390737,0.06736292896505611,-0.3678318409172304,-0.14351286976804647,0.10638859734030354
lagnat,0.12737955205557358,0.09428199798617279,0.07553353528447077,-0.07683671972485225,0.0,0.026233714626962785,0.025493285434875848,-0.1336654252414893,-0.17860214088842644,-0.010848726952970646,-1.4413118901543627e-05,0.3370538438286897,-0.18532125483851006,-0.06191599530345183,-0.2988182924381786
rashes,-0.4077626165037395,-0.18413166036416806,0.15403708479387002,-0.24248051315032804,0.026233714626962785,0.0,-0.05431815294382599,0.41371654938523234,0.5728644886500274,0.1844730357793635,0.4165556236833684,-0.1741771054316689,0.4826746938860707,0.2862287192508353,-0.3785263765920044
sipon,0.03684148143329074,0.019096803019217023,-0.04203358242622779,0.21239410612230475,0.025493285434875848,-0.05431815294382599,0.0,-0.21925732375735618,-0.23158597655539084,-0.022910798893777864,-0.2276806291995044,0.08444638185757473,-0.13060917507963196,-0.06874769283041274,0.10733961265603553
ubo,-0.22522920406021713,-0.1382670384154925,-0.09223792443030604,-0.10506792680608404,-0.1336654252414893,0.41371654938523234,-0.21925732375735618,0.0,0.4902319742060445,0.2286702204544678,0.3611140832034626,-0.36048646170413884,0.393166244333444,0.4666532336640719,-0.33724720553262577
ecq,-0.31590032198742496,-0.40215668471769106,-0.43010170430011224,-0.28470459639694723,-0.17860214088842644,0.5728644886500274,-0.23158597655539084,0.4902319742060445,0.0,0.30801331922430014,0.7926376954310543,-0.5500575470690018,0.8016142472324755,0.446006219434032,-0.3640199334223107
face-shield,0.5376164153752534,0.07673724507650166,-0.10143392372168317,-0.13825082226180233,-0.010848726952970646,0.1844730357793635,-0.022910798893777864,0.2286702204544678,0.30801331922430014,0.0,0.2324728793800865,-0.025974047697737035,0.3628723673527156,0.7030402540249352,-0.044121126858504105
Frontliners,-0.28672065532299007,-0.44844068985333174,-0.33038808750624277,-0.07941579917390737,-1.4413118901543627e-05,0.4165556236833684,-0.2276806291995044,0.3611140832034626,0.7926376954310543,0.2324728793800865,0.0,-0.3658982364997119,0.46131111407304165,0.4295352107099316,-0.17357464004621775
masks,0.056014006818541594,0.38877029333366825,0.3955318919767917,0.06736292896505611,0.3370538438286897,-0.1741771054316689,0.08444638185757473,-0.36048646170413884,-0.5500575470690018,-0.025974047697737035,-0.3658982364997119,0.0,-0.4449253699718075,-0.2284934596284542,0.23906161998877304
Quarantine,-0.02773908636313171,-0.12907859845915678,-0.34365932339490357,-0.3678318409172304,-0.18532125483851006,0.4826746938860707,-0.13060917507963196,0.393166244333444,0.8016142472324755,0.3628723673527156,0.46131111407304165,-0.4449253699718075,0.0,0.4543384131580543,-0.25908454119160224
social-distancing,0.29400466908079564,-0.10321345237616945,-0.04772479597037696,-0.14351286976804647,-0.06191599530345183,0.2862287192508353,-0.06874769283041274,0.4666532336640719,0.446006219434032,0.7030402540249352,0.4295352107099316,-0.2284934596284542,0.4543384131580543,0.0,-0.08407323330593783
work-from-home,0.17293101956931728,0.17244232392887585,-0.0041942584743842595,0.10638859734030354,-0.2988182924381786,-0.3785263765920044,0.10733961265603553,-0.33724720553262577,-0.3640199334223107,-0.044121126858504105,-0.17357464004621775,0.23906161998877304,-0.25908454119160224,-0.08407323330593783,0.0
