,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.21488665231413487,0.15591224348230628,-0.12262877786186653,-0.3567232106401689,0.13824136724046218,-0.028049028732842294,-0.43452577952967336,0.3014761570208044,0.5560102317022221,0.08854217850076902,-0.4643230504664332,0.43204547998214304,0.4095684549884493,-0.2439240136717862
cough,0.21488665231413487,0.0,-0.29426583659760713,-0.13511160677327355,-0.14399337907276463,-0.22486738182243426,0.20259337745701517,0.1546048162140782,-0.3752512534004077,-0.008863388941324237,0.07711666587157713,0.14100208997297176,0.011484364640609843,-0.25975376734577377,0.10084606432968475
fever,0.15591224348230628,-0.29426583659760713,0.0,-0.020409910646373174,0.08874878100917384,0.2250153361551164,-0.26709050048556254,-0.2808532107355931,0.4874749583665446,0.31091562528150485,0.0018519843271963682,-0.10928763793834069,0.34643721324352633,0.5079859861050504,-0.06470016299548681
headache,-0.12262877786186653,-0.13511160677327355,-0.020409910646373174,0.0,-0.1164423820741049,0.04746380415455903,-0.15774705900794775,-0.011381634992077264,-0.1477003425452895,0.07851754906523781,0.10691071783826933,0.1447835439177833,0.1757704037240006,0.019164931892009615,0.02023808964256227
lagnat,-0.3567232106401689,-0.14399337907276463,0.08874878100917384,-0.1164423820741049,0.0,0.08563096842328505,0.07669050273593626,0.210547290646637,-0.023966295287914472,-0.23861607583074126,-0.14128216469888763,0.027015226307675905,-0.20049054332778252,0.09388232831728138,0.25818740557694086
rashes,0.13824136724046218,-0.22486738182243426,0.2250153361551164,0.04746380415455903,0.08563096842328505,0.0,0.07418310863413312,0.03113619290941748,-0.010551093238305479,0.2577164480203865,-0.16932765792614593,-0.15749739864035286,0.14584530853228506,0.29583279459619827,-0.36336370682618613
sipon,-0.028049028732842294,0.20259337745701517,-0.26709050048556254,-0.15774705900794775,0.07669050273593626,0.07418310863413312,0.0,0.27493682529498675,-0.2795054862604717,0.1481365578744914,0.14361159265474616,-0.2255789946097604,-0.025696832373061473,-0.3178407869625347,-0.10933658386413407
ubo,-0.43452577952967336,0.1546048162140782,-0.2808532107355931,-0.011381634992077264,0.210547290646637,0.03113619290941748,0.27493682529498675,0.0,-0.5029788937407812,-0.5630761579391861,-0.13802142273366216,0.008498229948977669,-0.6171634470839829,-0.24605785557104615,-0.03131317349723418
ecq,0.3014761570208044,-0.3752512534004077,0.4874749583665446,-0.1477003425452895,-0.023966295287914472,-0.010551093238305479,-0.2795054862604717,-0.5029788937407812,0.0,0.3601474617603308,0.2178256755304504,-0.11122060117507993,0.5066564958438077,0.27304540984239095,0.12185915527415275
face-shield,0.5560102317022221,-0.008863388941324237,0.31091562528150485,0.07851754906523781,-0.23861607583074126,0.2577164480203865,0.1481365578744914,-0.5630761579391861,0.3601474617603308,0.0,0.2925660443469855,-0.41346373765505634,0.8164648544400643,0.15348152086467273,-0.2673179413857683
Frontliners,0.08854217850076902,0.07711666587157713,0.0018519843271963682,0.10691071783826933,-0.14128216469888763,-0.16932765792614593,0.14361159265474616,-0.13802142273366216,0.2178256755304504,0.2925660443469855,0.0,-0.028589276389610088,0.4595864615255992,-0.14220271747035973,0.31587382225580257
masks,-0.4643230504664332,0.14100208997297176,-0.10928763793834069,0.1447835439177833,0.027015226307675905,-0.15749739864035286,-0.2255789946097604,0.008498229948977669,-0.11122060117507993,-0.41346373765505634,-0.028589276389610088,0.0,-0.24236475214887523,-0.3543986597146496,0.19655828689093185
Quarantine,0.43204547998214304,0.011484364640609843,0.34643721324352633,0.1757704037240006,-0.20049054332778252,0.14584530853228506,-0.025696832373061473,-0.6171634470839829,0.5066564958438077,0.8164648544400643,0.4595864615255992,-0.24236475214887523,0.0,0.07853391650051016,-0.033540859642942955
social-distancing,0.4095684549884493,-0.25975376734577377,0.5079859861050504,0.019164931892009615,0.09388232831728138,0.29583279459619827,-0.3178407869625347,-0.24605785557104615,0.27304540984239095,0.15348152086467273,-0.14220271747035973,-0.3543986597146496,0.07853391650051016,0.0,0.03689876974440036
work-from-home,-0.2439240136717862,0.10084606432968475,-0.06470016299548681,0.02023808964256227,0.25818740557694086,-0.36336370682618613,-0.10933658386413407,-0.03131317349723418,0.12185915527415275,-0.2673179413857683,0.31587382225580257,0.19655828689093185,-0.033540859642942955,0.03689876974440036,0.0
