,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.13048555812186552,0.08631089709846808,0.2568181346951844,0.032029123533657645,-0.03672317245334504,0.02989608127543407,-0.07194292632423555,-0.09274616955348929,0.19484898509718374,-0.04985376869778165,0.0657707449335478,0.2924560798492975,0.25606897043588717,-0.3869706627466801
cough,-0.13048555812186552,0.0,0.12760102161425246,-0.07654825720295744,0.02706703266614531,-0.3889366016341577,-0.23084854059814983,0.49294046813263004,-0.24789279212455678,-0.39956745283088874,-0.05602453029339928,0.08609560613276206,0.015030103482001778,-0.4489248395907242,0.2507509879400668
fever,0.08631089709846808,0.12760102161425246,0.0,-0.04485575404890779,-0.0468127987527799,-0.2763238120481044,-0.6037810150822976,0.33382959007307045,-0.1420559134010262,0.35838885171341833,0.34792317427246733,6.970283759822542e-05,0.3468343047594789,-0.17748292130535728,0.03815017893256969
headache,0.2568181346951844,-0.07654825720295744,-0.04485575404890779,0.0,0.24666426792863125,0.2789068039440027,0.023876066874513498,0.04504619884444222,-0.06146403897494624,0.27526946248125617,-0.2703432977427825,0.13761711629539036,0.11689830144463788,-0.10953563261506817,-0.3637870003017056
lagnat,0.032029123533657645,0.02706703266614531,-0.0468127987527799,0.24666426792863125,0.0,0.1972121220994582,0.13422370674450518,0.2165427361185191,-0.2951454336675489,-0.03154846451911222,-0.1901373078006845,0.38148163853351197,-0.01876490341048777,-0.16797517071836415,-0.179706754343248
rashes,-0.03672317245334504,-0.3889366016341577,-0.2763238120481044,0.2789068039440027,0.1972121220994582,0.0,0.26239811997219586,-0.4302008265607564,0.10197431477476854,0.13590417483897738,-0.2068196771233611,-0.08464949415274448,-0.12798904599585645,0.09563613479458606,-0.17124247975941528
sipon,0.02989608127543407,-0.23084854059814983,-0.6037810150822976,0.023876066874513498,0.13422370674450518,0.26239811997219586,0.0,-0.6034400017187227,0.03155549520201516,-0.29838253548369437,-0.292681958955266,0.405507477568046,-0.06941578236232654,0.19417922470983906,-0.4849564295212535
ubo,-0.07194292632423555,0.49294046813263004,0.33382959007307045,0.04504619884444222,0.2165427361185191,-0.4302008265607564,-0.6034400017187227,0.0,-0.3292871300010351,-0.011794547122487353,-0.10450707238408723,-0.13852475808831047,0.031186346474934692,-0.15663295013664805,0.45455982524734495
ecq,-0.09274616955348929,-0.24789279212455678,-0.1420559134010262,-0.06146403897494624,-0.2951454336675489,0.10197431477476854,0.03155549520201516,-0.3292871300010351,0.0,0.10998257372907641,0.5429574952735045,-0.10974769268881278,0.21355880762430574,0.07021036661241557,0.23427879132641805
face-shield,0.19484898509718374,-0.39956745283088874,0.35838885171341833,0.27526946248125617,-0.03154846451911222,0.13590417483897738,-0.29838253548369437,-0.011794547122487353,0.10998257372907641,0.0,0.37558069750727785,0.006920675039159555,0.5996537576590194,0.11598093483745732,-0.18056851073852304
Frontliners,-0.04985376869778165,-0.05602453029339928,0.34792317427246733,-0.2703432977427825,-0.1901373078006845,-0.2068196771233611,-0.292681958955266,-0.10450707238408723,0.5429574952735045,0.37558069750727785,0.0,0.0876929472861206,0.35194960395335845,-0.009183829275718371,0.08671596598037741
masks,0.0657707449335478,0.08609560613276206,6.970283759822542e-05,0.13761711629539036,0.38148163853351197,-0.08464949415274448,0.405507477568046,-0.13852475808831047,-0.10974769268881278,0.006920675039159555,0.0876929472861206,0.0,0.2866102600517528,-0.15081005857782076,-0.3746672683481686
Quarantine,0.2924560798492975,0.015030103482001778,0.3468343047594789,0.11689830144463788,-0.01876490341048777,-0.12798904599585645,-0.06941578236232654,0.031186346474934692,0.21355880762430574,0.5996537576590194,0.35194960395335845,0.2866102600517528,0.0,0.08358147827793344,-0.2206731118956422
social-distancing,0.25606897043588717,-0.4489248395907242,-0.17748292130535728,-0.10953563261506817,-0.16797517071836415,0.09563613479458606,0.19417922470983906,-0.15663295013664805,0.07021036661241557,0.11598093483745732,-0.009183829275718371,-0.15081005857782076,0.08358147827793344,0.0,-0.30016445364380107
work-from-home,-0.3869706627466801,0.2507509879400668,0.03815017893256969,-0.3637870003017056,-0.179706754343248,-0.17124247975941528,-0.4849564295212535,0.45455982524734495,0.23427879132641805,-0.18056851073852304,0.08671596598037741,-0.3746672683481686,-0.2206731118956422,-0.30016445364380107,0.0
