,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.38062984786079956,0.5010232583473638,-0.03170788701348758,0.4789339260127905,-0.19323846314463894,0.20001210120434523,0.19305043858005344,-0.061848572373034275,0.49561656283670885,-0.10570883523728314,-0.2376200570460753,0.4735610337074846,0.13910120381659458,0.6856835819815695
cough,0.38062984786079956,0.0,0.8197479667127167,-0.2264823441493639,0.044410283258242686,-0.3589696250960923,0.060042192459255475,0.388564037782398,-0.33991115035716934,0.21818203471453157,-0.3590290754404683,-0.013120542711333342,-0.3618904151331645,-0.1688700424327613,0.21060453322419664
fever,0.5010232583473638,0.8197479667127167,0.0,-0.09965249675306292,0.03337233621821407,-0.18938277064084866,0.15375806660189079,0.4915378024897418,-0.4001943958042585,0.23914406244733158,-0.4677344361224118,-0.1346114851658032,-0.2975996181318522,-0.2636245079236585,0.32008215711753724
headache,-0.03170788701348758,-0.2264823441493639,-0.09965249675306292,0.0,0.04346757667966237,-0.03340200694370397,0.02918297909493381,-0.24854291162331776,-0.2499571058068414,-0.1776814829829831,-0.014556602838537748,0.09393864051225372,-0.1578104651104527,-0.12182094401641329,-0.3474118073877542
lagnat,0.4789339260127905,0.044410283258242686,0.03337233621821407,0.04346757667966237,0.0,-0.034072479023175097,0.2867366198591561,-0.21919084817523707,0.20977730459405836,0.04416640472997294,0.0005228247181638277,-0.17220029766017403,0.21632717350046185,0.5505907967626636,0.06999953319427575
rashes,-0.19323846314463894,-0.3589696250960923,-0.18938277064084866,-0.03340200694370397,-0.034072479023175097,0.0,0.236567072124156,-0.2533300026651611,0.03173009597878673,0.12521399454664983,-0.05150096440493667,-0.25820021505066854,0.1743441434107274,0.19787704101422265,-0.13574570933142702
sipon,0.20001210120434523,0.060042192459255475,0.15375806660189079,0.02918297909493381,0.2867366198591561,0.236567072124156,0.0,-0.1567293392672668,0.002867088567037782,0.07414342002215452,-0.10309305488806292,-0.20166769460407272,0.05425199237012032,0.542998889721218,-0.021633102716326392
ubo,0.19305043858005344,0.388564037782398,0.4915378024897418,-0.24854291162331776,-0.21919084817523707,-0.2533300026651611,-0.1567293392672668,0.0,-0.07873756072099583,0.06216043142252623,-0.015211606313321321,-0.0542875108707824,-0.11197423857944712,-0.10967881574891614,0.27441146444885745
ecq,-0.061848572373034275,-0.33991115035716934,-0.4001943958042585,-0.2499571058068414,0.20977730459405836,0.03173009597878673,0.002867088567037782,-0.07873756072099583,0.0,-0.20876422929652544,0.4855211519461866,0.15134999479034664,0.5023207086233843,0.18418912102163296,0.1758357998602828
face-shield,0.49561656283670885,0.21818203471453157,0.23914406244733158,-0.1776814829829831,0.04416640472997294,0.12521399454664983,0.07414342002215452,0.06216043142252623,-0.20876422929652544,0.0,-0.023203847355301538,-0.06187762624237984,0.363654735282834,0.054284302007294984,0.32286781283784227
Frontliners,-0.10570883523728314,-0.3590290754404683,-0.4677344361224118,-0.014556602838537748,0.0005228247181638277,-0.05150096440493667,-0.10309305488806292,-0.015211606313321321,0.4855211519461866,-0.023203847355301538,0.0,0.07241088325914924,0.25741933871372386,0.09184143318639644,0.10521296138194759
masks,-0.2376200570460753,-0.013120542711333342,-0.1346114851658032,0.09393864051225372,-0.17220029766017403,-0.25820021505066854,-0.20166769460407272,-0.0542875108707824,0.15134999479034664,-0.06187762624237984,0.07241088325914924,0.0,-0.11714034655078903,-0.14720743001172173,0.01665292547612807
Quarantine,0.4735610337074846,-0.3618904151331645,-0.2975996181318522,-0.1578104651104527,0.21632717350046185,0.1743441434107274,0.05425199237012032,-0.11197423857944712,0.5023207086233843,0.363654735282834,0.25741933871372386,-0.11714034655078903,0.0,0.24327852177540826,0.5519873261807313
social-distancing,0.13910120381659458,-0.1688700424327613,-0.2636245079236585,-0.12182094401641329,0.5505907967626636,0.19787704101422265,0.542998889721218,-0.10967881574891614,0.18418912102163296,0.054284302007294984,0.09184143318639644,-0.14720743001172173,0.24327852177540826,0.0,-0.0741260150983632
work-from-home,0.6856835819815695,0.21060453322419664,0.32008215711753724,-0.3474118073877542,0.06999953319427575,-0.13574570933142702,-0.021633102716326392,0.27441146444885745,0.1758357998602828,0.32286781283784227,0.10521296138194759,0.01665292547612807,0.5519873261807313,-0.0741260150983632,0.0
