,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.33172498951041096,-0.2157658058819817,0.1406941625143743,-0.30260595925385875,-0.11002982396442465,0.18600341689366817,-0.27103780076414385,0.7327123409965618,0.07615914091200982,0.11797592777990802,-0.08123863883010196,0.30169660215906663,-0.34823326430989743,0.030583811658035545
cough,0.33172498951041096,0.0,0.20170303193830186,0.2645759461779764,0.14585878427693985,0.2635789379653563,0.5015547319556325,0.24832530039497866,0.3621818619362653,0.20436481019648295,-0.44181349602639836,0.23400348695558978,0.18557501731177223,-0.28950059050290333,-0.23611597194508066
fever,-0.2157658058819817,0.20170303193830186,0.0,0.233555762064121,-0.16075187266125365,0.07056556158319491,0.25249313068316653,0.31495199536251356,-0.046241358602956875,0.15338134572192044,-0.39633310232401114,0.5558834199839426,-0.09386850568119921,0.09566738347194018,-0.3936061557161515
headache,0.1406941625143743,0.2645759461779764,0.233555762064121,0.0,-0.17958061902127123,-0.09455115706991199,0.31508023806987306,-0.12925084271513376,0.1919885987764877,-0.13244221653852387,-0.19923671530850964,0.4673877385708701,-0.08926045073098157,0.003127733373615577,0.02180008877926417
lagnat,-0.30260595925385875,0.14585878427693985,-0.16075187266125365,-0.17958061902127123,0.0,-0.12785013842043744,-0.05810463914635526,0.09542108189957949,-0.2400949707759367,-0.025165672387793384,-0.10272522836763823,-0.16308648309961024,-0.15869128918464664,-0.12500669708013296,-0.07249717918518221
rashes,-0.11002982396442465,0.2635789379653563,0.07056556158319491,-0.09455115706991199,-0.12785013842043744,0.0,0.3147658599324652,0.7645566649165243,-0.16622075346600687,0.36005203354702364,-0.29639723020935616,0.3699860920524922,-0.085477631009371,-0.020724166036364466,-0.3804369557677271
sipon,0.18600341689366817,0.5015547319556325,0.25249313068316653,0.31508023806987306,-0.05810463914635526,0.3147658599324652,0.0,0.3599549058328949,0.2953746816252638,0.18487437102916585,-0.48995123458044637,0.40387497218723056,0.056536740370528,-0.28261031142250126,-0.08223588498697307
ubo,-0.27103780076414385,0.24832530039497866,0.31495199536251356,-0.12925084271513376,0.09542108189957949,0.7645566649165243,0.3599549058328949,0.0,-0.406261525702879,0.5264204168609917,-0.4228752619618059,0.3674552513972505,-0.21625746435467808,0.08021507707042584,-0.5092038208522097
ecq,0.7327123409965618,0.3621818619362653,-0.046241358602956875,0.1919885987764877,-0.2400949707759367,-0.16622075346600687,0.2953746816252638,-0.406261525702879,0.0,-0.2727559744699366,0.12309848302731372,-0.1469217473678293,0.5633597043331793,-0.44033447064714504,0.09828026201927087
face-shield,0.07615914091200982,0.20436481019648295,0.15338134572192044,-0.13244221653852387,-0.025165672387793384,0.36005203354702364,0.18487437102916585,0.5264204168609917,-0.2727559744699366,0.0,-0.32336689045940065,0.20496513050495585,-0.090133331708362,0.0013018800221822199,-0.41155972746661723
Frontliners,0.11797592777990802,-0.44181349602639836,-0.39633310232401114,-0.19923671530850964,-0.10272522836763823,-0.29639723020935616,-0.48995123458044637,-0.4228752619618059,0.12309848302731372,-0.32336689045940065,0.0,-0.6772060514596611,0.41559337689331344,0.16247456343025382,0.3053997866717395
masks,-0.08123863883010196,0.23400348695558978,0.5558834199839426,0.4673877385708701,-0.16308648309961024,0.3699860920524922,0.40387497218723056,0.3674552513972505,-0.1469217473678293,0.20496513050495585,-0.6772060514596611,0.0,-0.4981567471746139,-0.015051605415669205,-0.28220806532820103
Quarantine,0.30169660215906663,0.18557501731177223,-0.09386850568119921,-0.08926045073098157,-0.15869128918464664,-0.085477631009371,0.056536740370528,-0.21625746435467808,0.5633597043331793,-0.090133331708362,0.41559337689331344,-0.4981567471746139,0.0,0.002911664405130172,0.21524711240800457
social-distancing,-0.34823326430989743,-0.28950059050290333,0.09566738347194018,0.003127733373615577,-0.12500669708013296,-0.020724166036364466,-0.28261031142250126,0.08021507707042584,-0.44033447064714504,0.0013018800221822199,0.16247456343025382,-0.015051605415669205,0.002911664405130172,0.0,0.08020115245715374
work-from-home,0.030583811658035545,-0.23611597194508066,-0.3936061557161515,0.02180008877926417,-0.07249717918518221,-0.3804369557677271,-0.08223588498697307,-0.5092038208522097,0.09828026201927087,-0.41155972746661723,0.3053997866717395,-0.28220806532820103,0.21524711240800457,0.08020115245715374,0.0
