,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.7671631802844935,0.7579519286699552,-0.33995403221781856,0.5208672266156542,-0.09556003921504008,0.4238282454250949,0.49274388998091756,-0.5802344003558404,0.30849077734558245,-0.5718381417832948,-0.3367421435614123,0.6549678183292209,0.7783545130725107,0.5684304497453541
cough,0.7671631802844935,0.0,0.840110738210831,-0.060913859538044034,0.6536547353118294,0.09914684340203012,0.5210712872788429,0.7018188804540412,-0.7514204392694006,-0.19987123520150035,-0.37488972589261893,-0.39060706826062797,0.2425986891496837,0.5833220834722687,0.5090141974825995
fever,0.7579519286699552,0.840110738210831,0.0,-0.21503451548785382,0.6756570700120944,-0.2012213718006301,0.5648898131435027,0.7158940152689469,-0.749543194339292,-0.22413768817835755,-0.5772145770676346,-0.5002621809452534,0.23596203754073697,0.6864581773888458,0.5562505309624187
headache,-0.33995403221781856,-0.060913859538044034,-0.21503451548785382,0.0,0.03555337743811757,0.39892760009989053,-0.09779796074389832,-0.040883806101687264,0.0939580343445027,-0.13870527793094092,0.39665549540571116,0.23908999420747765,-0.2728359857090974,-0.40108200745924605,-0.5646930114165198
lagnat,0.5208672266156542,0.6536547353118294,0.6756570700120944,0.03555337743811757,0.0,-0.05055378663731708,0.48422995018642545,0.588007513896806,-0.47371511430045277,-0.1801722857974169,-0.21574866883679597,-0.13464984147514167,0.26746428563452496,0.4440318343698016,0.3646109703543805
rashes,-0.09556003921504008,0.09914684340203012,-0.2012213718006301,0.39892760009989053,-0.05055378663731708,0.0,-0.07125898910237152,0.09448489783051316,0.03402426981504569,0.08279133422060517,0.2980805582160215,-0.03614310849453174,0.007802615744235086,-0.08884943275250677,-0.12796476258330497
sipon,0.4238282454250949,0.5210712872788429,0.5648898131435027,-0.09779796074389832,0.48422995018642545,-0.07125898910237152,0.0,0.47731390574583654,-0.47016061869087916,-0.049506428566647935,-0.17423199848474966,-0.34729357271496225,0.2111166784814864,0.49779370093783715,0.2859758882821593
ubo,0.49274388998091756,0.7018188804540412,0.7158940152689469,-0.040883806101687264,0.588007513896806,0.09448489783051316,0.47731390574583654,0.0,-0.6500544737340607,-0.16256246792047457,-0.3354305291963161,-0.3851050547345645,0.12406437178072074,0.4988672927847613,0.4619124977583732
ecq,-0.5802344003558404,-0.7514204392694006,-0.749543194339292,0.0939580343445027,-0.47371511430045277,0.03402426981504569,-0.47016061869087916,-0.6500544737340607,0.0,0.24857714656664565,0.3896709121828745,0.454756624057022,0.056507408431152185,-0.3863818471615864,-0.2820540390916579
face-shield,0.30849077734558245,-0.19987123520150035,-0.22413768817835755,-0.13870527793094092,-0.1801722857974169,0.08279133422060517,-0.049506428566647935,-0.16256246792047457,0.24857714656664565,0.0,-0.04152355180568529,0.059189073562049103,0.7915748076633163,0.30204381464441804,0.08157491939534058
Frontliners,-0.5718381417832948,-0.37488972589261893,-0.5772145770676346,0.39665549540571116,-0.21574866883679597,0.2980805582160215,-0.17423199848474966,-0.3354305291963161,0.3896709121828745,-0.04152355180568529,0.0,0.45974951641479117,-0.14441868810512426,-0.4989371486296509,-0.3699988824291001
masks,-0.3367421435614123,-0.39060706826062797,-0.5002621809452534,0.23908999420747765,-0.13464984147514167,-0.03614310849453174,-0.34729357271496225,-0.3851050547345645,0.454756624057022,0.059189073562049103,0.45974951641479117,0.0,-0.042307202275694,-0.3996040789640948,-0.38726266280920174
Quarantine,0.6549678183292209,0.2425986891496837,0.23596203754073697,-0.2728359857090974,0.26746428563452496,0.007802615744235086,0.2111166784814864,0.12406437178072074,0.056507408431152185,0.7915748076633163,-0.14441868810512426,-0.042307202275694,0.0,0.6359210754258426,0.4529582580216702
social-distancing,0.7783545130725107,0.5833220834722687,0.6864581773888458,-0.40108200745924605,0.4440318343698016,-0.08884943275250677,0.49779370093783715,0.4988672927847613,-0.3863818471615864,0.30204381464441804,-0.4989371486296509,-0.3996040789640948,0.6359210754258426,0.0,0.7738506556027479
work-from-home,0.5684304497453541,0.5090141974825995,0.5562505309624187,-0.5646930114165198,0.3646109703543805,-0.12796476258330497,0.2859758882821593,0.4619124977583732,-0.2820540390916579,0.08157491939534058,-0.3699988824291001,-0.38726266280920174,0.4529582580216702,0.7738506556027479,0.0
