,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.1321070948794649,-0.26267101560715905,0.06370871626095548,0.13484466087203362,-0.1827657808136825,-0.10237964101688168,0.011557694608333783,0.05430905336186809,0.668436866459397,0.3193577012545755,0.019669900811073105,0.08241004373916191,0.5543907806117043,0.13533010922538927
cough,-0.1321070948794649,0.0,0.4595247228196913,0.05271118289137096,0.06965353242992428,0.025353212960758764,-0.06857574390578619,0.15769113167077708,-0.4475555130213411,-0.37596048584469677,-0.2372897967313234,0.016860364729014105,-0.34750386202422684,-0.2962826300000252,0.012846874872881836
fever,-0.26267101560715905,0.4595247228196913,0.0,-0.09138196848526167,0.06120569944127743,0.2953029113880113,-0.16340725390923896,-0.008780413838570266,-0.2755035703063132,-0.2395778886277344,0.07963476589455189,0.3808982380796936,-0.3083989682672107,-0.15841094835741673,0.007734448792187951
headache,0.06370871626095548,0.05271118289137096,-0.09138196848526167,0.0,-0.21156606289788993,-0.18375909069493696,0.1619302259173685,0.2853710964149673,-0.22352678364634387,-0.12287163174703099,-0.027217660425851626,-0.08697137024470539,-0.2623688420776564,0.0052021784641062005,0.02177055686647153
lagnat,0.13484466087203362,0.06965353242992428,0.06120569944127743,-0.21156606289788993,0.0,0.2219579975963201,-0.003440237012534262,-0.1050958433489809,-0.06303330677040428,0.11743244407210776,0.10116030362814214,0.35923946479071683,-0.06171040490429864,0.05687231670000821,-0.2116015238987739
rashes,-0.1827657808136825,0.025353212960758764,0.2953029113880113,-0.18375909069493696,0.2219579975963201,0.0,-0.022097579627114564,0.07571508422462092,0.40025869050855895,-0.03584929732123934,0.29714869371657804,0.2615064369575588,0.38222674466137996,-0.07276694907824512,-0.030287768250592633
sipon,-0.10237964101688168,-0.06857574390578619,-0.16340725390923896,0.1619302259173685,-0.003440237012534262,-0.022097579627114564,0.0,-0.011372479805343188,-0.08366055532790087,-0.0261237996769655,-0.008559898529658981,0.13530968199093857,-0.016057661347449046,0.003229670955834873,0.13478307674023177
ubo,0.011557694608333783,0.15769113167077708,-0.008780413838570266,0.2853710964149673,-0.1050958433489809,0.07571508422462092,-0.011372479805343188,0.0,-0.13222523746972534,-0.18721526919733208,-0.056945825723431556,0.03208600305859597,-0.10567657265404469,0.024881569937732623,0.1558077128791155
ecq,0.05430905336186809,-0.4475555130213411,-0.2755035703063132,-0.22352678364634387,-0.06303330677040428,0.40025869050855895,-0.08366055532790087,-0.13222523746972534,0.0,0.4097101412677311,0.48348537453164825,0.004752200260916834,0.8735365000692368,0.310783679333832,0.024410702030538356
face-shield,0.668436866459397,-0.37596048584469677,-0.2395778886277344,-0.12287163174703099,0.11743244407210776,-0.03584929732123934,-0.0261237996769655,-0.18721526919733208,0.4097101412677311,0.0,0.3523016354709762,0.33231745436527593,0.25821827932071645,0.6201571655513052,0.1667216127416855
Frontliners,0.3193577012545755,-0.2372897967313234,0.07963476589455189,-0.027217660425851626,0.10116030362814214,0.29714869371657804,-0.008559898529658981,-0.056945825723431556,0.48348537453164825,0.3523016354709762,0.0,0.24938233181700897,0.361159252124446,0.47319760678435235,0.28683311320718347
masks,0.019669900811073105,0.016860364729014105,0.3808982380796936,-0.08697137024470539,0.35923946479071683,0.2615064369575588,0.13530968199093857,0.03208600305859597,0.004752200260916834,0.33231745436527593,0.24938233181700897,0.0,-0.006410957244648357,0.12204416733237917,0.07998489476081819
Quarantine,0.08241004373916191,-0.34750386202422684,-0.3083989682672107,-0.2623688420776564,-0.06171040490429864,0.38222674466137996,-0.016057661347449046,-0.10567657265404469,0.8735365000692368,0.25821827932071645,0.361159252124446,-0.006410957244648357,0.0,0.24224304374044128,0.04947545308729995
social-distancing,0.5543907806117043,-0.2962826300000252,-0.15841094835741673,0.0052021784641062005,0.05687231670000821,-0.07276694907824512,0.003229670955834873,0.024881569937732623,0.310783679333832,0.6201571655513052,0.47319760678435235,0.12204416733237917,0.24224304374044128,0.0,0.4785209319083235
work-from-home,0.13533010922538927,0.012846874872881836,0.007734448792187951,0.02177055686647153,-0.2116015238987739,-0.030287768250592633,0.13478307674023177,0.1558077128791155,0.024410702030538356,0.1667216127416855,0.28683311320718347,0.07998489476081819,0.04947545308729995,0.4785209319083235,0.0
