,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.17244679859369952,0.08502729580197199,-0.10358302045778052,0.3730613537025265,0.6043712953447469,-0.1775494107279632,-0.13742244378228247,-0.23821549055332347,-0.011832646551757085,-0.3925716899397082,-0.025869750321758544,-0.055535749050895845,-0.2633565031959835,-0.10592484269935948
cough,-0.17244679859369952,0.0,0.2174723056043092,0.11498990894657711,0.021498393028802444,-0.35639483252859194,0.03452353264742459,0.1450687187398029,0.44137709425815014,0.3128825126164997,0.32129821309094725,-0.0012868842012860558,0.10318627154018539,0.06805889442540562,0.28379028535510104
fever,0.08502729580197199,0.2174723056043092,0.0,0.39905851446427165,-0.07724418898216617,0.0647303783544295,-0.04654205249610892,0.1500174014122999,0.026316978965751567,-0.26577581320506266,-0.36113511552888666,0.2802728969166697,0.23616793180932974,-0.16632331839985043,-0.09075442838147735
headache,-0.10358302045778052,0.11498990894657711,0.39905851446427165,0.0,0.1497687160041072,-0.42486693383219576,0.07840695672373435,0.41069263405137424,0.09373807947259111,-0.14445188411110838,-0.047077890784638234,-0.020819313520086064,0.037622374032341074,-0.012796113867959206,-0.0734248034099332
lagnat,0.3730613537025265,0.021498393028802444,-0.07724418898216617,0.1497687160041072,0.0,-0.07100688620460995,-0.09786539402903481,0.06425069981030261,-0.13551000206721192,-0.08999989210324816,0.0012800674599977749,-0.2331821571732126,-0.1513784085633301,0.09569717942511369,-0.17212503590676767
rashes,0.6043712953447469,-0.35639483252859194,0.0647303783544295,-0.42486693383219576,-0.07100688620460995,0.0,-0.15740060817187576,-0.31717335914958267,-0.16693781123011253,-0.13926785473995118,-0.24983645221023168,0.1666677370620755,0.1720070423772954,-0.276174138586791,-0.2356655850457233
sipon,-0.1775494107279632,0.03452353264742459,-0.04654205249610892,0.07840695672373435,-0.09786539402903481,-0.15740060817187576,0.0,-0.06665426097642675,0.2467046798070788,-0.01601167699384107,0.2152595272555447,0.461604414127611,-0.16377796914407902,-0.07620943668454055,-0.025173187319097505
ubo,-0.13742244378228247,0.1450687187398029,0.1500174014122999,0.41069263405137424,0.06425069981030261,-0.31717335914958267,-0.06665426097642675,0.0,0.024939886702446342,0.06130368989901792,0.20050133064494835,0.2957304042056794,-0.07607968605445721,-0.16061228927146562,0.13532312943068675
ecq,-0.23821549055332347,0.44137709425815014,0.026316978965751567,0.09373807947259111,-0.13551000206721192,-0.16693781123011253,0.2467046798070788,0.024939886702446342,0.0,0.13849566065306462,0.31264473683935656,0.07059638535547617,0.18726061514266262,-0.17504355098448598,0.0377912008294393
face-shield,-0.011832646551757085,0.3128825126164997,-0.26577581320506266,-0.14445188411110838,-0.08999989210324816,-0.13926785473995118,-0.01601167699384107,0.06130368989901792,0.13849566065306462,0.0,0.13414905921910703,-0.08515993812094201,0.012950285881282934,0.200458017891457,0.6541074822750759
Frontliners,-0.3925716899397082,0.32129821309094725,-0.36113511552888666,-0.047077890784638234,0.0012800674599977749,-0.24983645221023168,0.2152595272555447,0.20050133064494835,0.31264473683935656,0.13414905921910703,0.0,0.016839248267901445,0.05046790784013377,0.18953831048072534,0.25286102002551564
masks,-0.025869750321758544,-0.0012868842012860558,0.2802728969166697,-0.020819313520086064,-0.2331821571732126,0.1666677370620755,0.461604414127611,0.2957304042056794,0.07059638535547617,-0.08515993812094201,0.016839248267901445,0.0,-0.04926488237262096,-0.17784560695916482,-0.1005247952237349
Quarantine,-0.055535749050895845,0.10318627154018539,0.23616793180932974,0.037622374032341074,-0.1513784085633301,0.1720070423772954,-0.16377796914407902,-0.07607968605445721,0.18726061514266262,0.012950285881282934,0.05046790784013377,-0.04926488237262096,0.0,0.19453279584380034,0.20127108710039526
social-distancing,-0.2633565031959835,0.06805889442540562,-0.16632331839985043,-0.012796113867959206,0.09569717942511369,-0.276174138586791,-0.07620943668454055,-0.16061228927146562,-0.17504355098448598,0.200458017891457,0.18953831048072534,-0.17784560695916482,0.19453279584380034,0.0,0.07537970767569392
work-from-home,-0.10592484269935948,0.28379028535510104,-0.09075442838147735,-0.0734248034099332,-0.17212503590676767,-0.2356655850457233,-0.025173187319097505,0.13532312943068675,0.0377912008294393,0.6541074822750759,0.25286102002551564,-0.1005247952237349,0.20127108710039526,0.07537970767569392,0.0
