,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.13531018233695266,-0.13555960870697867,-0.12157282271189067,0.7739162752436066,-0.017198153349865377,0.6178401874537425,-0.3728242619817432,0.38010073896156227,0.378030292617615,-0.38198230029378066,-0.09089639936875399,0.9206931151730128,0.5901433320249007,0.6537861635806625
cough,-0.13531018233695266,0.0,0.8836212657868945,0.062429698261421133,-0.24736160272842478,0.4501956521282473,-0.21880548349329373,0.7432232005150724,-0.7170983021334825,-0.24631917064882491,0.03402404559650525,-0.3436251194554019,-0.25098313361473523,-0.20865040567107296,0.02929098974177772
fever,-0.13555960870697867,0.8836212657868945,0.0,0.1865686131069974,-0.260674671385116,0.3861244104364855,-0.23351918581227402,0.7309024624706448,-0.7130535599072514,-0.2959327125792912,0.02973446740381373,-0.4414045714443541,-0.24517099564342915,-0.25050012600590316,0.02733571439714536
headache,-0.12157282271189067,0.062429698261421133,0.1865686131069974,0.0,-0.1591412298711122,0.19324155499849857,-0.07730043790010376,0.22701643843548788,-0.12960203688326868,-0.18424350971408018,0.12715568863368257,0.11108444027078725,-0.19796419407562954,-0.14790000624629732,-0.3391558741839621
lagnat,0.7739162752436066,-0.24736160272842478,-0.260674671385116,-0.1591412298711122,0.0,-0.036728968506489226,0.8297532616286398,-0.40531620783348093,0.3700658828090673,0.09852540572079407,-0.25742425782422496,-0.2306198812159089,0.614481151819362,0.7729262280866184,0.3466794698821879
rashes,-0.017198153349865377,0.4501956521282473,0.3861244104364855,0.19324155499849857,-0.036728968506489226,0.0,0.09576090592718996,0.49936759951761406,-0.32825987849250005,0.1176738582517041,-0.06033598641988451,-0.3166320426221581,-0.0670695918740425,0.1403431536714629,-0.0227743715465419
sipon,0.6178401874537425,-0.21880548349329373,-0.23351918581227402,-0.07730043790010376,0.8297532616286398,0.09576090592718996,0.0,-0.2733345278992059,0.22796992852550832,0.18806763010542057,-0.2037509314633047,-0.29040843817977485,0.4606846834083154,0.9592002147105905,0.0942626339300461
ubo,-0.3728242619817432,0.7432232005150724,0.7309024624706448,0.22701643843548788,-0.40531620783348093,0.49936759951761406,-0.2733345278992059,0.0,-0.7209196242206911,-0.12844961451743037,0.09057454764300187,-0.21486120363604905,-0.42157632596855044,-0.23815677874769903,-0.1736949075534121
ecq,0.38010073896156227,-0.7170983021334825,-0.7130535599072514,-0.12960203688326868,0.3700658828090673,-0.32825987849250005,0.22796992852550832,-0.7209196242206911,0.0,0.2160042153019575,-0.08555336524472895,0.3432702862976658,0.5448676421343647,0.213642027458807,0.36401079033732003
face-shield,0.378030292617615,-0.24631917064882491,-0.2959327125792912,-0.18424350971408018,0.09852540572079407,0.1176738582517041,0.18806763010542057,-0.12844961451743037,0.2160042153019575,0.0,-0.2029322706126361,0.1358376523999985,0.5684156796905215,0.2725372241117193,0.1727832000718193
Frontliners,-0.38198230029378066,0.03402404559650525,0.02973446740381373,0.12715568863368257,-0.25742425782422496,-0.06033598641988451,-0.2037509314633047,0.09057454764300187,-0.08555336524472895,-0.2029322706126361,0.0,0.38319090747352164,-0.2731209245725608,-0.1874028449895449,-0.2195542368906382
masks,-0.09089639936875399,-0.3436251194554019,-0.4414045714443541,0.11108444027078725,-0.2306198812159089,-0.3166320426221581,-0.29040843817977485,-0.21486120363604905,0.3432702862976658,0.1358376523999985,0.38319090747352164,0.0,0.04383103649817473,-0.27175868175461415,-0.04891537369993643
Quarantine,0.9206931151730128,-0.25098313361473523,-0.24517099564342915,-0.19796419407562954,0.614481151819362,-0.0670695918740425,0.4606846834083154,-0.42157632596855044,0.5448676421343647,0.5684156796905215,-0.2731209245725608,0.04383103649817473,0.0,0.46777131773695496,0.7422234387947891
social-distancing,0.5901433320249007,-0.20865040567107296,-0.25050012600590316,-0.14790000624629732,0.7729262280866184,0.1403431536714629,0.9592002147105905,-0.23815677874769903,0.213642027458807,0.2725372241117193,-0.1874028449895449,-0.27175868175461415,0.46777131773695496,0.0,0.15352336058070543
work-from-home,0.6537861635806625,0.02929098974177772,0.02733571439714536,-0.3391558741839621,0.3466794698821879,-0.0227743715465419,0.0942626339300461,-0.1736949075534121,0.36401079033732003,0.1727832000718193,-0.2195542368906382,-0.04891537369993643,0.7422234387947891,0.15352336058070543,0.0
