,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.1814268228278679,-0.24079733591607894,0.04036174271611419,-0.18351180425315092,-0.31322505045685023,0.07540449522653969,-0.506088684996141,0.7930748132885826,-0.1751013974751779,0.22427251589683847,-0.10788473321611432,0.22500193041994163,-0.4616841860165489,0.042165952716625696
cough,0.1814268228278679,0.0,0.13927439575780867,0.309293670102896,0.3026352900663982,0.14073017976744326,0.2821900368917421,0.13241239932405088,0.06328805402364288,0.24196065945255998,-0.4847502900308736,0.2722404317093201,-0.14540764826125366,-0.17697317295869933,-0.2627610616365981
fever,-0.24079733591607894,0.13927439575780867,0.0,0.14306573137887202,0.03820258723907092,0.0419859424811322,0.13883821426182488,0.25650629946068126,-0.24024914269667422,0.17700622862629167,-0.34543281264833103,0.5276078764856795,-0.26688758838992277,0.13661898003439907,-0.2662396452128101
headache,0.04036174271611419,0.309293670102896,0.14306573137887202,0.0,-0.13457321676708975,-0.06448903148287848,0.2773147069944783,-0.017976013362584243,0.03868358210259211,-0.039918441448512,-0.1916949710062643,0.47889124493987256,-0.20644941329429986,-0.023560642851944393,-0.03707796146294527
lagnat,-0.18351180425315092,0.3026352900663982,0.03820258723907092,-0.13457321676708975,0.0,-0.13230213321241788,0.02016905839938825,0.030563056219229213,-0.12027350643866161,-0.11878060564102823,-0.17882939664274028,-0.1104738668950882,-0.09006961709400897,-0.040213395179229824,-0.05881128255015693
rashes,-0.31322505045685023,0.14073017976744326,0.0419859424811322,-0.06448903148287848,-0.13230213321241788,0.0,0.13112662957704502,0.7390738296140739,-0.5106165213716036,0.4402992230814594,-0.3606390466794513,0.4196162888191761,-0.3434591562509855,0.3463707220332759,-0.4399083007954291
sipon,0.07540449522653969,0.2821900368917421,0.13883821426182488,0.2773147069944783,0.02016905839938825,0.13112662957704502,0.0,0.1586584569655757,0.027397897541824656,0.18344137015325498,-0.5126110428560836,0.4832767355155457,-0.29779203275534166,-0.1911586094517921,-0.03691295863776761
ubo,-0.506088684996141,0.13241239932405088,0.25650629946068126,-0.017976013362584243,0.030563056219229213,0.7390738296140739,0.1586584569655757,0.0,-0.7571316561284391,0.6555796434193075,-0.4591157855598483,0.36570013597375,-0.42634620118547456,0.4227500051034038,-0.4503509426431485
ecq,0.7930748132885826,0.06328805402364288,-0.24024914269667422,0.03868358210259211,-0.12027350643866161,-0.5106165213716036,0.027397897541824656,-0.7571316561284391,0.0,-0.45984996920853494,0.3003726164789028,-0.22571108891051953,0.39540009696760464,-0.5334503064010397,0.140671128382731
face-shield,-0.1751013974751779,0.24196065945255998,0.17700622862629167,-0.039918441448512,-0.11878060564102823,0.4402992230814594,0.18344137015325498,0.6555796434193075,-0.45984996920853494,0.0,-0.4300938471917184,0.2650739887423109,-0.17681289113839263,0.0892725613039509,-0.5267134203037926
Frontliners,0.22427251589683847,-0.4847502900308736,-0.34543281264833103,-0.1916949710062643,-0.17882939664274028,-0.3606390466794513,-0.5126110428560836,-0.4591157855598483,0.3003726164789028,-0.4300938471917184,0.0,-0.66826899067475,0.5589407807790638,0.19444426271909504,0.27801801859804953
masks,-0.10788473321611432,0.2722404317093201,0.5276078764856795,0.47889124493987256,-0.1104738668950882,0.4196162888191761,0.4832767355155457,0.36570013597375,-0.22571108891051953,0.2650739887423109,-0.66826899067475,0.0,-0.6003960937927828,0.029928667078934705,-0.2719560069933535
Quarantine,0.22500193041994163,-0.14540764826125366,-0.26688758838992277,-0.20644941329429986,-0.09006961709400897,-0.3434591562509855,-0.29779203275534166,-0.42634620118547456,0.39540009696760464,-0.17681289113839263,0.5589407807790638,-0.6003960937927828,0.0,0.23646844923157542,0.28045140659535056
social-distancing,-0.4616841860165489,-0.17697317295869933,0.13661898003439907,-0.023560642851944393,-0.040213395179229824,0.3463707220332759,-0.1911586094517921,0.4227500051034038,-0.5334503064010397,0.0892725613039509,0.19444426271909504,0.029928667078934705,0.23646844923157542,0.0,0.15198555862117707
work-from-home,0.042165952716625696,-0.2627610616365981,-0.2662396452128101,-0.03707796146294527,-0.05881128255015693,-0.4399083007954291,-0.03691295863776761,-0.4503509426431485,0.140671128382731,-0.5267134203037926,0.27801801859804953,-0.2719560069933535,0.28045140659535056,0.15198555862117707,0.0
