,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.11285626752902538,-0.17458713395151418,0.291071035188141,0.024869815922703157,0.14426353547751533,0.09306009124337059,-0.2267406377519057,0.13980794316100667,0.21511158441039177,0.09061777570680651,0.08536765604291181,0.3014978087480021,0.22024662163407674,-0.4181011798548228
cough,-0.11285626752902538,0.0,-0.08770954946580235,-0.20246236685692612,0.07381435032986067,-0.18198007718533804,-0.08607703879510671,0.3855096193681577,-0.030461871765854777,-0.3830790080227693,-0.020360196425903032,-0.05286749196166778,-0.05173136954944157,-0.42102864002542256,0.19265502031252346
fever,-0.17458713395151418,-0.08770954946580235,0.0,0.023429292772445782,-0.04869396850430089,-0.141226288600872,-0.4686436037508498,-0.05959043389857728,-0.2043739258252108,0.282468245927178,0.2777954137637831,-0.04376609407244149,-0.06447384959681848,-0.06887863684429107,-0.10773464554164508
headache,0.291071035188141,-0.20246236685692612,0.023429292772445782,0.0,0.1802894091618847,-0.04035106421105565,0.19973254527729745,-0.08143576009748311,-0.04614270123928916,0.1880383863096511,-0.26776312629285837,0.3113336855359422,0.3724932295275854,-0.1602765320474981,-0.548090553912915
lagnat,0.024869815922703157,0.07381435032986067,-0.04869396850430089,0.1802894091618847,0.0,0.34171977138753173,0.13219788711086072,0.3084814594645765,-0.2766059052143608,0.08627732324860386,0.0467478190710864,0.3526726867747896,0.05920890330987634,-0.17813297043321852,-0.19415037692358272
rashes,0.14426353547751533,-0.18198007718533804,-0.141226288600872,-0.04035106421105565,0.34171977138753173,0.0,-0.16865830033273763,0.046671950452588665,-0.1569391405906991,0.25560516940856487,-0.17246351096994664,-0.3219203707415134,-0.344041820822899,0.10899828420427483,0.040147788436937594
sipon,0.09306009124337059,-0.08607703879510671,-0.4686436037508498,0.19973254527729745,0.13219788711086072,-0.16865830033273763,0.0,-0.35000207706767134,0.04604143640759278,-0.4335664914114628,-0.31851175628078005,0.5868361263604095,0.4060795562830443,0.028965761346740213,-0.3678270489979069
ubo,-0.2267406377519057,0.3855096193681577,-0.05959043389857728,-0.08143576009748311,0.3084814594645765,0.046671950452588665,-0.35000207706767134,0.0,-0.18915196662242986,0.053683516249878875,-0.0022435458795131043,-0.18648395135631557,-0.11572179316691117,-0.06181989098230611,0.299094960557098
ecq,0.13980794316100667,-0.030461871765854777,-0.2043739258252108,-0.04614270123928916,-0.2766059052143608,-0.1569391405906991,0.04604143640759278,-0.18915196662242986,0.0,0.03930495504124134,0.5064182464996725,0.02010411366449076,0.2731202893160692,0.03330175859586389,0.21278290485527224
face-shield,0.21511158441039177,-0.3830790080227693,0.282468245927178,0.1880383863096511,0.08627732324860386,0.25560516940856487,-0.4335664914114628,0.053683516249878875,0.03930495504124134,0.0,0.3036221005565174,-0.17028372160126787,0.10512086018663967,0.16287627757001397,-0.10590457403013506
Frontliners,0.09061777570680651,-0.020360196425903032,0.2777954137637831,-0.26776312629285837,0.0467478190710864,-0.17246351096994664,-0.31851175628078005,-0.0022435458795131043,0.5064182464996725,0.3036221005565174,0.0,0.03690026821120678,0.2504598865811902,-0.014868422492919649,0.07908307146346294
masks,0.08536765604291181,-0.05286749196166778,-0.04376609407244149,0.3113336855359422,0.3526726867747896,-0.3219203707415134,0.5868361263604095,-0.18648395135631557,0.02010411366449076,-0.17028372160126787,0.03690026821120678,0.0,0.6235411963627379,-0.24084442926595653,-0.46475138173074054
Quarantine,0.3014978087480021,-0.05173136954944157,-0.06447384959681848,0.3724932295275854,0.05920890330987634,-0.344041820822899,0.4060795562830443,-0.11572179316691117,0.2731202893160692,0.10512086018663967,0.2504598865811902,0.6235411963627379,0.0,-0.07171418965123678,-0.4427355918779946
social-distancing,0.22024662163407674,-0.42102864002542256,-0.06887863684429107,-0.1602765320474981,-0.17813297043321852,0.10899828420427483,0.028965761346740213,-0.06181989098230611,0.03330175859586389,0.16287627757001397,-0.014868422492919649,-0.24084442926595653,-0.07171418965123678,0.0,-0.19950910159833668
work-from-home,-0.4181011798548228,0.19265502031252346,-0.10773464554164508,-0.548090553912915,-0.19415037692358272,0.040147788436937594,-0.3678270489979069,0.299094960557098,0.21278290485527224,-0.10590457403013506,0.07908307146346294,-0.46475138173074054,-0.4427355918779946,-0.19950910159833668,0.0
