,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.13755606780071009,-0.18008134730026365,0.1440147312245823,0.14665249951716144,-0.14466399548248582,-0.06848845878257075,0.013886289311387301,0.3663238187036751,0.7249821257867324,-0.09430900570130939,0.08479429042127361,0.16625787901364436,0.5836921900502788,0.19794431183544153
cough,-0.13755606780071009,0.0,0.3710295617336044,-0.00416751497878531,0.040323778575295094,0.17142264742043214,-0.12925908554399917,0.12592910268692128,-0.3560124083693525,-0.28688413982357364,0.011965462192703731,0.018794538190863668,-0.1842581968938758,-0.19588574044733761,0.013487717405323967
fever,-0.18008134730026365,0.3710295617336044,0.0,-0.06724272593370255,0.04149386513856233,0.5754427527156133,-0.16511385057947228,-0.022303710111852917,0.019454082090738876,-0.16006149808211578,-0.008450790991762682,0.38332872164586423,0.07460427383934587,-0.11187917769279465,0.02729959620962829
headache,0.1440147312245823,-0.00416751497878531,-0.06724272593370255,0.0,-0.23103638481669017,-0.0036105171379560486,0.1598259610645949,0.2818315285500964,-0.017831874050945187,-0.07335609062720752,-0.04253948336999507,-0.04220223435895959,0.13955460741255724,0.06432315692457312,0.044546028384510716
lagnat,0.14665249951716144,0.040323778575295094,0.04149386513856233,-0.23103638481669017,0.0,0.323668949779728,-0.007791535073192643,-0.11560230124456472,0.08361087076124503,0.1636378313090955,-0.053681715541792664,0.3631372986212402,0.0016608392581576451,0.10467769054059504,-0.17996799025506838
rashes,-0.14466399548248582,0.17142264742043214,0.5754427527156133,-0.0036105171379560486,0.323668949779728,0.0,0.05500572223625771,0.14224455932444957,-0.1395981586113377,-0.13134644649004928,-0.0475980131305969,0.38360880151760074,-0.11281736948192277,-0.14187392897536386,0.04342869233860899
sipon,-0.06848845878257075,-0.12925908554399917,-0.16511385057947228,0.1598259610645949,-0.007791535073192643,0.05500572223625771,0.0,-0.024385073556593057,0.1365761276794961,0.03901850723226605,-0.11930074478676632,0.15344669572718142,0.127459063505209,0.08068597561863011,0.1682191109497316
ubo,0.013886289311387301,0.12592910268692128,-0.022303710111852917,0.2818315285500964,-0.11560230124456472,0.14224455932444957,-0.024385073556593057,0.0,-0.10115298990692152,-0.15975119000043994,-0.014787578641085007,0.031264157896659636,-0.03348871247190397,0.04901154045556355,0.1517089720474887
ecq,0.3663238187036751,-0.3560124083693525,0.019454082090738876,-0.017831874050945187,0.08361087076124503,-0.1395981586113377,0.1365761276794961,-0.10115298990692152,0.0,0.4802873901304153,0.43115164946497325,0.234989405353258,0.805262285772875,0.25208289468764516,0.14666596293311873
face-shield,0.7249821257867324,-0.28688413982357364,-0.16006149808211578,-0.07335609062720752,0.1636378313090955,-0.13134644649004928,0.03901850723226605,-0.15975119000043994,0.4802873901304153,0.0,-0.1178496197013705,0.3899842344981636,0.08300532628840664,0.6118856758826475,0.22653956505570796
Frontliners,-0.09430900570130939,0.011965462192703731,-0.008450790991762682,-0.04253948336999507,-0.053681715541792664,-0.0475980131305969,-0.11930074478676632,-0.014787578641085007,0.43115164946497325,-0.1178496197013705,0.0,-0.07666260239524945,0.5549299049329519,-0.3017437419185731,-0.2531188972703664
masks,0.08479429042127361,0.018794538190863668,0.38332872164586423,-0.04220223435895959,0.3631372986212402,0.38360880151760074,0.15344669572718142,0.031264157896659636,0.234989405353258,0.3899842344981636,-0.07666260239524945,0.0,0.048669038510246364,0.19095780821156896,0.13475860808168466
Quarantine,0.16625787901364436,-0.1842581968938758,0.07460427383934587,0.13955460741255724,0.0016608392581576451,-0.11281736948192277,0.127459063505209,-0.03348871247190397,0.805262285772875,0.08300532628840664,0.5549299049329519,0.048669038510246364,0.0,-0.072304534494293,0.050472928959637654
social-distancing,0.5836921900502788,-0.19588574044733761,-0.11187917769279465,0.06432315692457312,0.10467769054059504,-0.14187392897536386,0.08068597561863011,0.04901154045556355,0.25208289468764516,0.6118856758826475,-0.3017437419185731,0.19095780821156896,-0.072304534494293,0.0,0.5491042226902475
work-from-home,0.19794431183544153,0.013487717405323967,0.02729959620962829,0.044546028384510716,-0.17996799025506838,0.04342869233860899,0.1682191109497316,0.1517089720474887,0.14666596293311873,0.22653956505570796,-0.2531188972703664,0.13475860808168466,0.050472928959637654,0.5491042226902475,0.0
