,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28013072364328057,0.2353147084220501,0.2980279396151022,0.5998409294664403,-0.29540596615885295,0.15107100742038163,-0.08062568361586925,-0.4002616416218705,0.6660433005232952,-0.1846248722805367,0.025818696972158675,0.07860864195134597,0.23799303482336398,0.28356530964055787
cough,0.28013072364328057,0.0,0.7069095380866244,0.0006242332586157069,0.20367854367443364,-0.3906849207353022,0.1427472804231058,0.1328704774566302,-0.379511305504324,0.2668786305221249,-0.42912902508863165,0.23577503808886552,-0.5826423567931205,0.023244699910208267,-0.17219207866691122
fever,0.2353147084220501,0.7069095380866244,0.0,-0.035472806417361426,0.2697462576838193,-0.2662097589498471,0.2714192834881467,0.16279469362576726,-0.5296156278108873,0.1673552354168783,-0.5042867861050596,0.22772204141066382,-0.6553098181568421,0.10266147348371013,-0.19508506304756287
headache,0.2980279396151022,0.0006242332586157069,-0.035472806417361426,0.0,0.17159480169358038,-0.05360324737375757,-0.03797781741299997,-0.007763173054199465,-0.11362392298399125,0.20960843817535957,0.13772674087439016,0.020086212573053232,-0.004149172096676845,0.04018099022735958,0.04061469344030998
lagnat,0.5998409294664403,0.20367854367443364,0.2697462576838193,0.17159480169358038,0.0,0.012161582015841098,-0.10176535393652685,-0.153172463233639,-0.033655669025130217,0.40407198299361413,-0.008394188030120315,-0.12120395543941839,0.002876289963296099,0.2364866944500632,-0.05036831177307706
rashes,-0.29540596615885295,-0.3906849207353022,-0.2662097589498471,-0.05360324737375757,0.012161582015841098,0.0,-0.07085831937943954,0.07366054919878767,0.4463872718009415,0.07829356382803852,0.2997188120488606,-0.3359456654664894,0.48432302915218817,-0.007171967699327405,-0.2534328011929713
sipon,0.15107100742038163,0.1427472804231058,0.2714192834881467,-0.03797781741299997,-0.10176535393652685,-0.07085831937943954,0.0,-0.19633604137031663,-0.2723246867721379,0.12934286921826507,-0.21635035532965766,0.008298491580108971,-0.2590275828937508,0.041144840932645435,0.027642393518397493
ubo,-0.08062568361586925,0.1328704774566302,0.16279469362576726,-0.007763173054199465,-0.153172463233639,0.07366054919878767,-0.19633604137031663,0.0,0.16628814369039574,0.044760360130053765,0.25817998009786797,-0.10884919220409973,-0.022746147151000262,0.25708949775859985,0.0025568860254954274
ecq,-0.4002616416218705,-0.379511305504324,-0.5296156278108873,-0.11362392298399125,-0.033655669025130217,0.4463872718009415,-0.2723246867721379,0.16628814369039574,0.0,-0.40254740131025163,0.6861024497832652,-0.21609814987618645,0.5364238704162853,0.10747443591413784,-0.046299780376040794
face-shield,0.6660433005232952,0.2668786305221249,0.1673552354168783,0.20960843817535957,0.40407198299361413,0.07829356382803852,0.12934286921826507,0.044760360130053765,-0.40254740131025163,0.0,-0.07363107224432162,-0.10657232252194712,0.1155488467251673,0.28631135745793773,0.13892667070343337
Frontliners,-0.1846248722805367,-0.42912902508863165,-0.5042867861050596,0.13772674087439016,-0.008394188030120315,0.2997188120488606,-0.21635035532965766,0.25817998009786797,0.6861024497832652,-0.07363107224432162,0.0,-0.27521208274116316,0.41131123600028946,0.1629961105647833,0.17321491256082208
masks,0.025818696972158675,0.23577503808886552,0.22772204141066382,0.020086212573053232,-0.12120395543941839,-0.3359456654664894,0.008298491580108971,-0.10884919220409973,-0.21609814987618645,-0.10657232252194712,-0.27521208274116316,0.0,-0.28632898640926424,0.36561137178188985,0.40126865837451764
Quarantine,0.07860864195134597,-0.5826423567931205,-0.6553098181568421,-0.004149172096676845,0.002876289963296099,0.48432302915218817,-0.2590275828937508,-0.022746147151000262,0.5364238704162853,0.1155488467251673,0.41131123600028946,-0.28632898640926424,0.0,0.11418763461860115,0.2875775940951638
social-distancing,0.23799303482336398,0.023244699910208267,0.10266147348371013,0.04018099022735958,0.2364866944500632,-0.007171967699327405,0.041144840932645435,0.25708949775859985,0.10747443591413784,0.28631135745793773,0.1629961105647833,0.36561137178188985,0.11418763461860115,0.0,0.45222626487484063
work-from-home,0.28356530964055787,-0.17219207866691122,-0.19508506304756287,0.04061469344030998,-0.05036831177307706,-0.2534328011929713,0.027642393518397493,0.0025568860254954274,-0.046299780376040794,0.13892667070343337,0.17321491256082208,0.40126865837451764,0.2875775940951638,0.45222626487484063,0.0
