,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.007093478545363566,0.23346592401988375,0.31093083391631177,0.14593955525178634,0.015330577541809245,0.01373232398409926,0.015053197598323775,-0.1942928343721505,-0.22518760662984233,-0.20990471498105318,-0.009818111890717216,0.11415314467707542,0.03724996120685191,0.06933348716535018
cough,0.007093478545363566,0.0,0.08063795498400304,0.2174584051597439,-0.060329929995728775,-0.08578593548775615,0.07981097840432672,0.1530742062547609,-0.691083461888219,-0.39637920317036107,-0.403962709235047,0.18925061941871002,-0.41173558805516564,0.042864025283626,0.14636603468852502
fever,0.23346592401988375,0.08063795498400304,0.0,-0.04370001119668002,-0.13025800252477795,0.08148663643187219,-0.4803285141903989,0.1987575744349327,-0.1600056554562961,0.1949314248234334,0.3062537455265966,0.08712069790247313,0.32697687261179775,0.22539978847641173,0.22746242477319506
headache,0.31093083391631177,0.2174584051597439,-0.04370001119668002,0.0,-0.02507494529296375,0.19677039000086277,-0.004995375346633999,0.03557546266207039,0.03850624240985668,-0.19430062547903162,-0.4031921888356796,-0.013768050485650869,-0.0001495746908131139,-0.2133751496130877,-0.09939875013339883
lagnat,0.14593955525178634,-0.060329929995728775,-0.13025800252477795,-0.02507494529296375,0.0,-0.12893596247042563,-0.19474721121132324,0.4151753036380669,-0.09006029775022699,-0.16307137971600272,-0.09108999149221925,-0.11248486113236851,0.03567352206600559,-0.09461093312253901,0.003872102718070619
rashes,0.015330577541809245,-0.08578593548775615,0.08148663643187219,0.19677039000086277,-0.12893596247042563,0.0,0.2962999928275809,-0.47370692968148753,0.007372741040951804,-0.09761357308555357,-0.11189348121139567,-0.2555761676231916,-0.23402715153261555,-0.10230215467064752,0.40594386650464004
sipon,0.01373232398409926,0.07981097840432672,-0.4803285141903989,-0.004995375346633999,-0.19474721121132324,0.2962999928275809,0.0,-0.6172412597807277,-0.19107253333946944,-0.5945228437038482,-0.35605646629439974,0.1286867786768532,-0.5723571101013649,-0.31312451194530944,0.13805478047502823
ubo,0.015053197598323775,0.1530742062547609,0.1987575744349327,0.03557546266207039,0.4151753036380669,-0.47370692968148753,-0.6172412597807277,0.0,-0.27415045773476004,0.28555994320015815,-0.071368415700982,0.06987041467229047,0.3037524230873563,-0.11132891496245574,-0.00806088731019365
ecq,-0.1942928343721505,-0.691083461888219,-0.1600056554562961,0.03850624240985668,-0.09006029775022699,0.007372741040951804,-0.19107253333946944,-0.27415045773476004,0.0,0.44281485285609196,0.5035844118854348,-0.12638276438931004,0.48533649802878154,0.18914621291476277,-0.18623235135196914
face-shield,-0.22518760662984233,-0.39637920317036107,0.1949314248234334,-0.19430062547903162,-0.16307137971600272,-0.09761357308555357,-0.5945228437038482,0.28555994320015815,0.44281485285609196,0.0,0.46326589436625143,-0.10807588448402564,0.5002326102720491,0.1271837328748853,-0.03786810910620823
Frontliners,-0.20990471498105318,-0.403962709235047,0.3062537455265966,-0.4031921888356796,-0.09108999149221925,-0.11189348121139567,-0.35605646629439974,-0.071368415700982,0.5035844118854348,0.46326589436625143,0.0,0.14723678644172783,0.3752172694732991,0.41452725304199856,-0.09997336441362867
masks,-0.009818111890717216,0.18925061941871002,0.08712069790247313,-0.013768050485650869,-0.11248486113236851,-0.2555761676231916,0.1286867786768532,0.06987041467229047,-0.12638276438931004,-0.10807588448402564,0.14723678644172783,0.0,-0.09606810866231259,0.24831871907994313,0.2582390204800479
Quarantine,0.11415314467707542,-0.41173558805516564,0.32697687261179775,-0.0001495746908131139,0.03567352206600559,-0.23402715153261555,-0.5723571101013649,0.3037524230873563,0.48533649802878154,0.5002326102720491,0.3752172694732991,-0.09606810866231259,0.0,0.13396848104627715,-0.21395898242829292
social-distancing,0.03724996120685191,0.042864025283626,0.22539978847641173,-0.2133751496130877,-0.09461093312253901,-0.10230215467064752,-0.31312451194530944,-0.11132891496245574,0.18914621291476277,0.1271837328748853,0.41452725304199856,0.24831871907994313,0.13396848104627715,0.0,0.07670622253625684
work-from-home,0.06933348716535018,0.14636603468852502,0.22746242477319506,-0.09939875013339883,0.003872102718070619,0.40594386650464004,0.13805478047502823,-0.00806088731019365,-0.18623235135196914,-0.03786810910620823,-0.09997336441362867,0.2582390204800479,-0.21395898242829292,0.07670622253625684,0.0
