,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28899907073288317,-0.18923808926972227,-0.1793836844627871,0.09968782249340674,0.20876628910567835,0.12712652979071332,0.38303362355740733,0.3128491247168338,0.018250883650030348,-0.04907269603900586,0.006691166182335146,0.21173000737353753,0.04534229862693455,0.2607538782908339
cough,0.28899907073288317,0.0,-0.09033802307757484,0.16430717931969274,-0.14515811905066076,-0.08366299493294328,0.06683583827882782,-0.15517457333966694,-0.09940258251971842,-0.07714517131523949,-0.0492114039635942,-0.017473842179202816,0.07712420809268979,-0.12606933394140196,0.01656081119332244
fever,-0.18923808926972227,-0.09033802307757484,0.0,0.35678788094479263,-0.12149254949468298,0.009076767231256593,0.09062859159623939,-0.06843497130301644,-0.3253761437349459,0.18925928978489787,-0.2280689068042277,0.256072344977635,-0.16889107246813811,0.3183588866850242,0.08730888846923796
headache,-0.1793836844627871,0.16430717931969274,0.35678788094479263,0.0,0.07194560130913996,0.020674169178453255,0.28849152591419763,0.015146827502084691,-0.3471488361486355,-0.260686991754766,-0.28963322381799167,0.4948595322081096,0.005800183433707255,0.22275152345502536,-0.07532581011796696
lagnat,0.09968782249340674,-0.14515811905066076,-0.12149254949468298,0.07194560130913996,0.0,0.12777864949967022,0.21382124063771465,0.014924193058607208,-0.30711938202888195,-0.17361932890712203,-0.15676950616754823,0.14820054340340716,-0.15854103594276106,-0.22554906658650942,0.029825763988371667
rashes,0.20876628910567835,-0.08366299493294328,0.009076767231256593,0.020674169178453255,0.12777864949967022,0.0,-0.16790041063779476,0.17740440293084384,-0.012845390356895981,0.17402927515208103,-0.14045150049560848,-0.1425041723726764,-0.05344595232658514,0.1990165537641318,0.014117934000472523
sipon,0.12712652979071332,0.06683583827882782,0.09062859159623939,0.28849152591419763,0.21382124063771465,-0.16790041063779476,0.0,0.045602946522576744,-0.08571655077373377,-0.3245728111500409,-0.37960354115072376,0.8909637180967537,0.6591358340504977,-0.26705615308796354,-0.017930004835829627
ubo,0.38303362355740733,-0.15517457333966694,-0.06843497130301644,0.015146827502084691,0.014924193058607208,0.17740440293084384,0.045602946522576744,0.0,0.602932575089971,0.03282201612256283,0.277462445551809,0.06348420272484766,0.10280462291077559,0.20016098921074138,0.1608732272324447
ecq,0.3128491247168338,-0.09940258251971842,-0.3253761437349459,-0.3471488361486355,-0.30711938202888195,-0.012845390356895981,-0.08571655077373377,0.602932575089971,0.0,-0.011127350794252026,0.4162987243187117,-0.2405328738084566,0.3689554110897443,-0.006920041272288989,0.12225463035184873
face-shield,0.018250883650030348,-0.07714517131523949,0.18925928978489787,-0.260686991754766,-0.17361932890712203,0.17402927515208103,-0.3245728111500409,0.03282201612256283,-0.011127350794252026,0.0,0.07441529751678357,-0.4511369367727715,-0.3076059136634133,0.2648601958061079,-0.17517757527585837
Frontliners,-0.04907269603900586,-0.0492114039635942,-0.2280689068042277,-0.28963322381799167,-0.15676950616754823,-0.14045150049560848,-0.37960354115072376,0.277462445551809,0.4162987243187117,0.07441529751678357,0.0,-0.3937916667965149,0.014501449606662267,-0.15080036228864815,0.2602353399424312
masks,0.006691166182335146,-0.017473842179202816,0.256072344977635,0.4948595322081096,0.14820054340340716,-0.1425041723726764,0.8909637180967537,0.06348420272484766,-0.2405328738084566,-0.4511369367727715,-0.3937916667965149,0.0,0.48790267517277436,-0.1786513927032445,0.09935383689026349
Quarantine,0.21173000737353753,0.07712420809268979,-0.16889107246813811,0.005800183433707255,-0.15854103594276106,-0.05344595232658514,0.6591358340504977,0.10280462291077559,0.3689554110897443,-0.3076059136634133,0.014501449606662267,0.48790267517277436,0.0,-0.30426051980636504,0.030811473802654917
social-distancing,0.04534229862693455,-0.12606933394140196,0.3183588866850242,0.22275152345502536,-0.22554906658650942,0.1990165537641318,-0.26705615308796354,0.20016098921074138,-0.006920041272288989,0.2648601958061079,-0.15080036228864815,-0.1786513927032445,-0.30426051980636504,0.0,-0.003995351126473999
work-from-home,0.2607538782908339,0.01656081119332244,0.08730888846923796,-0.07532581011796696,0.029825763988371667,0.014117934000472523,-0.017930004835829627,0.1608732272324447,0.12225463035184873,-0.17517757527585837,0.2602353399424312,0.09935383689026349,0.030811473802654917,-0.003995351126473999,0.0
