,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.361610983248267,0.26896379064646175,-0.05330198430309052,0.0182559241776536,-0.2754850113616636,-0.23630966297429087,-0.042848036347207734,0.2751363911658012,-0.012357128895612376,-0.12473907237408516,-0.24070415419629146,-0.016300717823026844,-0.3256138954171096,0.08526943649713398
cough,-0.361610983248267,0.0,-0.3487491774072292,-0.12323053407328738,0.14838626654642167,0.11432330929447627,0.24274493155082943,0.12302130424515417,-0.035251954893047506,0.1484482429084544,0.16559587092161265,0.07440701527627616,0.08570091455416037,0.4870435162336001,0.0026802784159455505
fever,0.26896379064646175,-0.3487491774072292,0.0,0.08291866984361299,-0.020486343230133024,0.3362334608478833,-0.1237356387050532,0.026128203557677386,0.054471354217856385,-0.14781296818094392,-0.5701732466606271,0.056763357532805196,0.4157545464893269,-0.3984816323254519,-0.37746121748123884
headache,-0.05330198430309052,-0.12323053407328738,0.08291866984361299,0.0,-0.144776320711935,0.08673164384701089,-0.009653124329640052,0.14880935667071774,-0.020403426466117567,0.04825344162692401,-0.2946469014916371,-0.3478545909420666,-0.15262433921046997,-0.08431609739129846,-0.30808756635804746
lagnat,0.0182559241776536,0.14838626654642167,-0.020486343230133024,-0.144776320711935,0.0,0.31573653541659863,-0.11816959546558146,0.08508159491015195,-0.053221047698242895,0.05697820337193538,0.19088042285541623,-0.07856695440334638,0.14847493350767624,-0.09200969588670535,0.10970610987115346
rashes,-0.2754850113616636,0.11432330929447627,0.3362334608478833,0.08673164384701089,0.31573653541659863,0.0,0.147764934085925,-0.1635120372475143,-0.04015431143682118,0.136724758773578,-0.18813664841639421,0.24321597712014542,0.4478018857487473,-0.1577477008785578,-0.1939105253633373
sipon,-0.23630966297429087,0.24274493155082943,-0.1237356387050532,-0.009653124329640052,-0.11816959546558146,0.147764934085925,0.0,-0.1510840607680033,0.1580975640116988,0.4595337866149516,0.04396322748475214,0.15233988811525317,0.3185729500254543,0.3075280628936673,0.02547465731503739
ubo,-0.042848036347207734,0.12302130424515417,0.026128203557677386,0.14880935667071774,0.08508159491015195,-0.1635120372475143,-0.1510840607680033,0.0,0.09004796068180719,-0.1579406864219399,0.08909972910907409,-0.19236507409636844,0.10586595909684135,0.22935760468526487,-0.03527216467709487
ecq,0.2751363911658012,-0.035251954893047506,0.054471354217856385,-0.020403426466117567,-0.053221047698242895,-0.04015431143682118,0.1580975640116988,0.09004796068180719,0.0,0.1704766580274812,0.08967020321633047,0.06492747991390989,0.4565585639921179,0.19540838278318706,-0.11576484826461048
face-shield,-0.012357128895612376,0.1484482429084544,-0.14781296818094392,0.04825344162692401,0.05697820337193538,0.136724758773578,0.4595337866149516,-0.1579406864219399,0.1704766580274812,0.0,0.20820588177303395,-0.03829604607918992,0.028725714387815175,0.06517240070572336,0.02270464227758281
Frontliners,-0.12473907237408516,0.16559587092161265,-0.5701732466606271,-0.2946469014916371,0.19088042285541623,-0.18813664841639421,0.04396322748475214,0.08909972910907409,0.08967020321633047,0.20820588177303395,0.0,-0.04432230804388956,-0.060123561646851946,0.3564039337267056,0.12692228573332442
masks,-0.24070415419629146,0.07440701527627616,0.056763357532805196,-0.3478545909420666,-0.07856695440334638,0.24321597712014542,0.15233988811525317,-0.19236507409636844,0.06492747991390989,-0.03829604607918992,-0.04432230804388956,0.0,0.3166128940019959,0.00017413332161945213,0.022089354460673498
Quarantine,-0.016300717823026844,0.08570091455416037,0.4157545464893269,-0.15262433921046997,0.14847493350767624,0.4478018857487473,0.3185729500254543,0.10586595909684135,0.4565585639921179,0.028725714387815175,-0.060123561646851946,0.3166128940019959,0.0,-0.0008639012861776234,-0.15269366778638266
social-distancing,-0.3256138954171096,0.4870435162336001,-0.3984816323254519,-0.08431609739129846,-0.09200969588670535,-0.1577477008785578,0.3075280628936673,0.22935760468526487,0.19540838278318706,0.06517240070572336,0.3564039337267056,0.00017413332161945213,-0.0008639012861776234,0.0,-0.11408561660941169
work-from-home,0.08526943649713398,0.0026802784159455505,-0.37746121748123884,-0.30808756635804746,0.10970610987115346,-0.1939105253633373,0.02547465731503739,-0.03527216467709487,-0.11576484826461048,0.02270464227758281,0.12692228573332442,0.022089354460673498,-0.15269366778638266,-0.11408561660941169,0.0
