,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.450386536187246,0.2490102365028578,0.026274232945709453,-0.33577736495140087,-0.09704715459016593,-0.2126549813343551,-0.12024057591558879,0.2579996025209584,0.00019633291613810826,0.07815790848477945,-0.338818778949042,0.09640315666196715,-0.27010971959731866,-0.02728764873891149
cough,-0.450386536187246,0.0,-0.21267432662324307,-0.18078496938520594,0.2302199147770848,0.05677458490973336,0.19953039654983779,0.1697153803526545,-0.04344193375572503,0.1061812290933314,-0.09498584440409362,0.14611398889561777,0.030810121426244366,0.3444781861904765,0.05165925337499623
fever,0.2490102365028578,-0.21267432662324307,0.0,0.1134775663658119,0.05528276950342972,0.24441558229721913,-0.07062761318275818,0.03343559111277595,0.10460441425899727,-0.13978452221218668,-0.5479832223292624,-0.07505163433120253,0.34986600400440604,-0.3863040628314737,-0.20098972644655502
headache,0.026274232945709453,-0.18078496938520594,0.1134775663658119,0.0,-0.04305503509035889,0.22112223449099166,-0.05148042200475444,0.12076845142370189,-0.050252318747509184,0.046779812125670804,-0.07978768376307466,-0.2634384467094837,-0.038706194282450875,-0.043028254282021,0.10072736496033348
lagnat,-0.33577736495140087,0.2302199147770848,0.05528276950342972,-0.04305503509035889,0.0,-0.2912015339230477,-0.10021821837033525,0.061247143664315266,-0.015863796835059497,-0.05606894017698122,-0.22294746679984292,-0.07338301106212049,-0.2224329752915235,-0.09766516497924646,0.3938929965261564
rashes,-0.09704715459016593,0.05677458490973336,0.24441558229721913,0.22112223449099166,-0.2912015339230477,0.0,0.42289404340744474,-0.15771606009032815,0.15387216952841531,0.2642964858662334,-0.08042932981255904,0.12930333469224947,0.5435782757748417,0.024110982950180673,-0.4973578642582621
sipon,-0.2126549813343551,0.19953039654983779,-0.07062761318275818,-0.05148042200475444,-0.10021821837033525,0.42289404340744474,0.0,-0.2489620090475015,0.15502680303574645,0.5091796686718867,0.10436803520294369,0.364346939113055,0.47402360863566256,0.2754137451817098,-0.11130529305042895
ubo,-0.12024057591558879,0.1697153803526545,0.03343559111277595,0.12076845142370189,0.061247143664315266,-0.15771606009032815,-0.2489620090475015,0.0,0.05217570343771735,-0.2128597047479345,0.1381884776004725,-0.020764254207757637,0.10240147087124551,0.21315774615789465,-0.0011581040630971738
ecq,0.2579996025209584,-0.04344193375572503,0.10460441425899727,-0.050252318747509184,-0.015863796835059497,0.15387216952841531,0.15502680303574645,0.05217570343771735,0.0,0.2086549578853653,0.10937396724417908,0.21457493080403667,0.5423281154542254,0.16741168669224973,-0.12991496016428805
face-shield,0.00019633291613810826,0.1061812290933314,-0.13978452221218668,0.046779812125670804,-0.05606894017698122,0.2642964858662334,0.5091796686718867,-0.2128597047479345,0.2086549578853653,0.0,0.22149017155654493,-0.03191438871795638,0.1327169936834099,0.08361835323759712,-0.15140242124853145
Frontliners,0.07815790848477945,-0.09498584440409362,-0.5479832223292624,-0.07978768376307466,-0.22294746679984292,-0.08042932981255904,0.10436803520294369,0.1381884776004725,0.10937396724417908,0.22149017155654493,0.0,0.09335230927744524,0.037793385418576964,0.46389308218596603,0.10574096147157742
masks,-0.338818778949042,0.14611398889561777,-0.07505163433120253,-0.2634384467094837,-0.07338301106212049,0.12930333469224947,0.364346939113055,-0.020764254207757637,0.21457493080403667,-0.03191438871795638,0.09335230927744524,0.0,0.32706036883517564,0.12163647115884312,-0.03882140145343148
Quarantine,0.09640315666196715,0.030810121426244366,0.34986600400440604,-0.038706194282450875,-0.2224329752915235,0.5435782757748417,0.47402360863566256,0.10240147087124551,0.5423281154542254,0.1327169936834099,0.037793385418576964,0.32706036883517564,0.0,0.10759573433115657,-0.34886823623487984
social-distancing,-0.27010971959731866,0.3444781861904765,-0.3863040628314737,-0.043028254282021,-0.09766516497924646,0.024110982950180673,0.2754137451817098,0.21315774615789465,0.16741168669224973,0.08361835323759712,0.46389308218596603,0.12163647115884312,0.10759573433115657,0.0,-0.023723472886118757
work-from-home,-0.02728764873891149,0.05165925337499623,-0.20098972644655502,0.10072736496033348,0.3938929965261564,-0.4973578642582621,-0.11130529305042895,-0.0011581040630971738,-0.12991496016428805,-0.15140242124853145,0.10574096147157742,-0.03882140145343148,-0.34886823623487984,-0.023723472886118757,0.0
