,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.4128296917027421,0.11102543198688795,0.10189680906416979,-0.32052365951295325,-0.38139526883244984,-0.3724677712836446,0.10432327427030556,0.12237503554990242,-0.4604565111812966,0.24800728550151124,-0.4284629293689484,-0.13846241632924755,-0.32778980700756155,0.3786600956638404
cough,-0.4128296917027421,0.0,-0.04710001802605556,-0.030885499702909304,0.24176983516185388,0.15649043084891368,0.24214991864054308,0.0879125745085367,-0.009490343272918148,0.1997062690349549,-0.1652492112979746,0.26715602502695884,0.03219303859802314,0.3316913573825516,-0.046558338045358326
fever,0.11102543198688795,-0.04710001802605556,0.0,0.16589187346620043,0.08348609076336191,0.1952235677357505,0.009305763997383984,0.37987950879886273,0.12373348147790234,0.014356935609653565,-0.44718778091423006,-0.1663227295073466,0.34510710449802573,-0.3541621231405495,-0.06498937365442682
headache,0.10189680906416979,-0.030885499702909304,0.16589187346620043,0.0,-0.031730741535539286,0.07264368417765092,0.020773307968742237,0.28354751181353127,-0.013578120648756553,0.05415162820734946,-0.07782453224946459,-0.25776128432794,-0.1353970329084402,-0.13873348112665623,0.2587128980636297
lagnat,-0.32052365951295325,0.24176983516185388,0.08348609076336191,-0.031730741535539286,0.0,-0.19906445297038236,-0.10613573247363492,0.018203068724907817,-0.03049514368895267,-0.059826184310509324,-0.2531494685248666,-0.06106869731430328,-0.16224305227153107,-0.10006444788743547,0.21443313380994597
rashes,-0.38139526883244984,0.15649043084891368,0.1952235677357505,0.07264368417765092,-0.19906445297038236,0.0,0.5788932949335635,-0.29762543900183747,0.23929009137763974,0.7710695840113279,-0.17278826115922144,0.19229464383483874,0.6255086842982287,0.07435844507619462,-0.6462744262822034
sipon,-0.3724677712836446,0.24214991864054308,0.009305763997383984,0.020773307968742237,-0.10613573247363492,0.5788932949335635,0.0,-0.18964487640137484,0.10871439225175976,0.5757044141893444,-0.06425077427832096,0.4348766325949076,0.6290159159675224,0.2886304653818945,-0.3464730093844879
ubo,0.10432327427030556,0.0879125745085367,0.37987950879886273,0.28354751181353127,0.018203068724907817,-0.29762543900183747,-0.18964487640137484,0.0,-0.11153899226765554,-0.23681602216150932,0.005199500601720818,-0.06509915518052675,-0.12379357329924952,0.04863889339492358,0.3178865451310916
ecq,0.12237503554990242,-0.009490343272918148,0.12373348147790234,-0.013578120648756553,-0.03049514368895267,0.23929009137763974,0.10871439225175976,-0.11153899226765554,0.0,0.1552629086364136,0.05012130728439734,0.24728065440636016,0.6232719452414593,0.14030938911817745,-0.25134231181419486
face-shield,-0.4604565111812966,0.1997062690349549,0.014356935609653565,0.05415162820734946,-0.059826184310509324,0.7710695840113279,0.5757044141893444,-0.23681602216150932,0.1552629086364136,0.0,-0.12955642316155389,0.19467774229471804,0.601126307371455,0.2238931828345313,-0.7344234770909926
Frontliners,0.24800728550151124,-0.1652492112979746,-0.44718778091423006,-0.07782453224946459,-0.2531494685248666,-0.17278826115922144,-0.06425077427832096,0.005199500601720818,0.05012130728439734,-0.12955642316155389,0.0,0.07791890917063488,-0.034258390862970445,0.33338220615190456,0.21676509158601853
masks,-0.4284629293689484,0.26715602502695884,-0.1663227295073466,-0.25776128432794,-0.06106869731430328,0.19229464383483874,0.4348766325949076,-0.06509915518052675,0.24728065440636016,0.19467774229471804,0.07791890917063488,0.0,0.39641775726778783,0.17513832636126198,-0.18157127584285615
Quarantine,-0.13846241632924755,0.03219303859802314,0.34510710449802573,-0.1353970329084402,-0.16224305227153107,0.6255086842982287,0.6290159159675224,-0.12379357329924952,0.6232719452414593,0.601126307371455,-0.034258390862970445,0.39641775726778783,0.0,0.18287002920124598,-0.4865620428377876
social-distancing,-0.32778980700756155,0.3316913573825516,-0.3541621231405495,-0.13873348112665623,-0.10006444788743547,0.07435844507619462,0.2886304653818945,0.04863889339492358,0.14030938911817745,0.2238931828345313,0.33338220615190456,0.17513832636126198,0.18287002920124598,0.0,-0.12208423498976975
work-from-home,0.3786600956638404,-0.046558338045358326,-0.06498937365442682,0.2587128980636297,0.21443313380994597,-0.6462744262822034,-0.3464730093844879,0.3178865451310916,-0.25134231181419486,-0.7344234770909926,0.21676509158601853,-0.18157127584285615,-0.4865620428377876,-0.12208423498976975,0.0
