,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.18289907256810162,0.0753199426766113,-0.04380484495870822,0.4372924581384998,0.6072092299090222,-0.16290686649635883,-0.09170411956013322,-0.2074715404145957,0.006903327983038052,-0.3230229752753174,-0.007717016361045567,-0.0066945256132804,-0.23204815060007816,-0.08108692805658603
cough,-0.18289907256810162,0.0,0.2875429622698973,0.17469242076375505,-0.005330191287094707,-0.3746479243090453,0.030869978363650918,0.11276914252521737,0.4811403918236751,0.2957567009304719,0.2446961059159174,0.10676368718603144,0.07698752768649016,0.043874828607967514,0.2504292202270846
fever,0.0753199426766113,0.2875429622698973,0.0,0.37457311443072083,-0.13864077988723003,0.03560417024885244,-0.05435857586560769,0.09913216384492367,0.1440361605786356,-0.2831081260790967,-0.4055665007826543,0.3775268622700421,0.30909113158369433,-0.20777749574325605,-0.12543711429283927
headache,-0.04380484495870822,0.17469242076375505,0.37457311443072083,0.0,0.12122190821102974,-0.3909902160009487,0.05222437198628161,0.3652103520626174,0.0027156494730693446,-0.15739676434147765,0.01733565491328241,-0.16299495828150473,-0.016640512604095582,-0.03560104743395961,-0.08662409407077469
lagnat,0.4372924581384998,-0.005330191287094707,-0.13864077988723003,0.12122190821102974,0.0,-0.01468545724344777,-0.11167642873197858,0.05766396673810908,-0.241609452624952,-0.09636516985922018,0.013150068374444017,-0.2984141692321621,-0.2331746473768518,0.09198924113382155,-0.17667141482944887
rashes,0.6072092299090222,-0.3746479243090453,0.03560417024885244,-0.3909902160009487,-0.01468545724344777,0.0,-0.14366721145115804,-0.26101825108559934,-0.23058441805347454,-0.1212893213689014,-0.1727415901751513,0.06177711245701279,0.20862997749302678,-0.2317067205472472,-0.20148423639273644
sipon,-0.16290686649635883,0.030869978363650918,-0.05435857586560769,0.05222437198628161,-0.11167642873197858,-0.14366721145115804,0.0,-0.0770169803905043,0.19454921330359046,-0.02040816900208021,0.18758099971720021,0.36721379229109674,-0.19981611836683486,-0.08394973008141245,-0.03160756090076391
ubo,-0.09170411956013322,0.11276914252521737,0.09913216384492367,0.3652103520626174,0.05766396673810908,-0.26101825108559934,-0.0770169803905043,0.0,-0.08960847689756929,0.0576549533337814,0.19380921617193486,0.15490195183331593,-0.14024612954600024,-0.1618769135492628,0.13363589763842063
ecq,-0.2074715404145957,0.4811403918236751,0.1440361605786356,0.0027156494730693446,-0.241609452624952,-0.23058441805347454,0.19454921330359046,-0.08960847689756929,0.0,0.08534647398236435,0.07177249492616858,0.28990156471281275,0.17368392097297652,-0.23976453322209737,-0.03620027387192035
face-shield,0.006903327983038052,0.2957567009304719,-0.2831081260790967,-0.15739676434147765,-0.09636516985922018,-0.1212893213689014,-0.02040816900208021,0.0576549533337814,0.08534647398236435,0.0,0.12497031082972895,-0.0957965382902413,-0.0012738056746220642,0.19812260805758616,0.6528951450221457
Frontliners,-0.3230229752753174,0.2446961059159174,-0.4055665007826543,0.01733565491328241,0.013150068374444017,-0.1727415901751513,0.18758099971720021,0.19380921617193486,0.07177249492616858,0.12497031082972895,0.0,-0.24408959558899276,-0.09086573847658061,0.18497384538827363,0.24868333511087104
masks,-0.007717016361045567,0.10676368718603144,0.3775268622700421,-0.16299495828150473,-0.2984141692321621,0.06177711245701279,0.36721379229109674,0.15490195183331593,0.28990156471281275,-0.0957965382902413,-0.24408959558899276,0.0,-0.017318826968132316,-0.2131872809954582,-0.14417655546223707
Quarantine,-0.0066945256132804,0.07698752768649016,0.30909113158369433,-0.016640512604095582,-0.2331746473768518,0.20862997749302678,-0.19981611836683486,-0.14024612954600024,0.17368392097297652,-0.0012738056746220642,-0.09086573847658061,-0.017318826968132316,0.0,0.16926465441156496,0.18121403462814703
social-distancing,-0.23204815060007816,0.043874828607967514,-0.20777749574325605,-0.03560104743395961,0.09198924113382155,-0.2317067205472472,-0.08394973008141245,-0.1618769135492628,-0.23976453322209737,0.19812260805758616,0.18497384538827363,-0.2131872809954582,0.16926465441156496,0.0,0.07461462281762964
work-from-home,-0.08108692805658603,0.2504292202270846,-0.12543711429283927,-0.08662409407077469,-0.17667141482944887,-0.20148423639273644,-0.03160756090076391,0.13363589763842063,-0.03620027387192035,0.6528951450221457,0.24868333511087104,-0.14417655546223707,0.18121403462814703,0.07461462281762964,0.0
