,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.23940790964516923,-0.13645389556566997,-0.16754620485352423,0.14183429338200437,0.229056673185362,0.12322067869106106,0.29674646616247474,0.3071992344392801,-0.006571930134139324,-0.08233526999372956,0.01871183547776893,0.19005354457012538,0.12963118260754805,0.26981306609910405
cough,0.23940790964516923,0.0,-0.06059235982774449,0.17395320007253423,-0.050978170801078096,-0.05037737114447808,0.07444513894017382,-0.0502345077647071,-0.17417018448491162,-0.009434235924582687,-0.0845413567949709,0.007404677595562767,-0.04014165754695829,-0.08444074900981444,-0.017147580195668373
fever,-0.13645389556566997,-0.06059235982774449,0.0,0.3105229381912155,-0.17557696514427157,-0.06663332879119548,0.08451628835270991,-0.16367429594724675,-0.2205593009459784,0.022270011815199536,-0.18457696637327048,0.2330233207658242,-0.009932573344823744,0.22212383761480123,0.11554255516883952
headache,-0.16754620485352423,0.17395320007253423,0.3105229381912155,0.0,0.08275763044068479,-0.06119265729112724,0.3396836637860803,-0.011363149766182253,-0.3890744579411637,-0.27287188035001914,-0.21481670209483558,0.5739261769806058,0.179471749578921,-0.029579797874239852,-0.11543584992600765
lagnat,0.14183429338200437,-0.050978170801078096,-0.17557696514427157,0.08275763044068479,0.0,0.061799884883386266,0.12432871045353301,0.128093339379786,-0.2096386075772094,-0.2000354521745097,-0.1403950431986703,0.0504828385181708,-0.056620029748111395,0.13152861729623797,0.2743572032579703
rashes,0.229056673185362,-0.05037737114447808,-0.06663332879119548,-0.06119265729112724,0.061799884883386266,0.0,-0.1481724706020795,0.035975145382697735,0.05260643462506041,0.06640460872650783,-0.12668799812825604,-0.16748510851649362,0.0034138104649541327,0.03491552029041229,0.08194707671046408
sipon,0.12322067869106106,0.07444513894017382,0.08451628835270991,0.3396836637860803,0.12432871045353301,-0.1481724706020795,0.0,0.030000669021674652,-0.08755313268168992,-0.2446431909564837,-0.3369097706342049,0.8872463897652205,0.7179321650960497,-0.22408516139771556,-0.10992709897860807
ubo,0.29674646616247474,-0.0502345077647071,-0.16367429594724675,-0.011363149766182253,0.128093339379786,0.035975145382697735,0.030000669021674652,0.0,0.5847837005350327,0.0180572490104079,0.29442208735228625,0.08332785024212773,0.20669210297141874,0.06151495893146937,0.2619793657070268
ecq,0.3071992344392801,-0.17417018448491162,-0.2205593009459784,-0.3890744579411637,-0.2096386075772094,0.05260643462506041,-0.08755313268168992,0.5847837005350327,0.0,-0.00990195516144023,0.31071088720233037,-0.2103924153210093,0.21145234464439444,0.19281318587861815,0.24807996608055874
face-shield,-0.006571930134139324,-0.009434235924582687,0.022270011815199536,-0.27287188035001914,-0.2000354521745097,0.06640460872650783,-0.2446431909564837,0.0180572490104079,-0.00990195516144023,0.0,0.20649948246205257,-0.3945663943025295,-0.10090259086396935,-0.22865338749042446,-0.2797973873432931
Frontliners,-0.08233526999372956,-0.0845413567949709,-0.18457696637327048,-0.21481670209483558,-0.1403950431986703,-0.12668799812825604,-0.3369097706342049,0.29442208735228625,0.31071088720233037,0.20649948246205257,0.0,-0.3224797891963237,-0.012163780618385215,-0.18650623089585233,0.21434993766408308
masks,0.01871183547776893,0.007404677595562767,0.2330233207658242,0.5739261769806058,0.0504828385181708,-0.16748510851649362,0.8872463897652205,0.08332785024212773,-0.2103924153210093,-0.3945663943025295,-0.3224797891963237,0.0,0.625923803134177,-0.1787586926716161,-0.0038828520094958373
Quarantine,0.19005354457012538,-0.04014165754695829,-0.009932573344823744,0.179471749578921,-0.056620029748111395,0.0034138104649541327,0.7179321650960497,0.20669210297141874,0.21145234464439444,-0.10090259086396935,-0.012163780618385215,0.625923803134177,0.0,-0.15979878048541243,-0.17495416194201296
social-distancing,0.12963118260754805,-0.08444074900981444,0.22212383761480123,-0.029579797874239852,0.13152861729623797,0.03491552029041229,-0.22408516139771556,0.06151495893146937,0.19281318587861815,-0.22865338749042446,-0.18650623089585233,-0.1787586926716161,-0.15979878048541243,0.0,0.23104845650548517
work-from-home,0.26981306609910405,-0.017147580195668373,0.11554255516883952,-0.11543584992600765,0.2743572032579703,0.08194707671046408,-0.10992709897860807,0.2619793657070268,0.24807996608055874,-0.2797973873432931,0.21434993766408308,-0.0038828520094958373,-0.17495416194201296,0.23104845650548517,0.0
