,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.41666264450103285,0.2510404233281894,0.002375255160759407,-0.3324956981109338,-0.166839228463595,-0.23521246083167865,-0.1635534770808051,0.2713811511336016,-0.049617644939353625,0.13395357583106748,-0.341027524788387,0.05817305840092917,-0.2879767509264156,0.038081489984221985
cough,-0.41666264450103285,0.0,-0.2106382267700025,-0.18536433129420146,0.226304931863703,0.046283757388503384,0.1876337829999414,0.15580847078824966,-0.043657469269896186,0.09041494144604396,-0.0960144310412858,0.13865001145503725,0.02775103765807539,0.33338564607251847,0.050392710243136005
fever,0.2510404233281894,-0.2106382267700025,0.0,-0.10026413803539207,0.0753599549467789,0.20842840426265621,-0.029185479955671133,0.047874992492875496,0.15113579705344865,-0.10988329215292793,-0.5022222774727881,-0.039154710620904865,0.3466620890569563,-0.37262041928967693,-0.10069051955099943
headache,0.002375255160759407,-0.18536433129420146,-0.10026413803539207,0.0,-0.025087294486257593,0.1952462484668909,0.015489049220986083,0.16644425053858072,-0.007838948929004186,0.12135735936728317,0.03227686409098961,-0.2423799639595313,-0.08103672746998454,0.021316302055122086,0.2824884610238152
lagnat,-0.3324956981109338,0.226304931863703,0.0753599549467789,-0.025087294486257593,0.0,-0.26809637920672363,-0.10003593483599608,0.06603173466645347,-0.02239284613668533,-0.05196381266871533,-0.240926499669551,-0.07536625392855222,-0.2142183250798366,-0.09766373194364715,0.3825916728949791
rashes,-0.166839228463595,0.046283757388503384,0.20842840426265621,0.1952462484668909,-0.26809637920672363,0.0,0.45560370322768,-0.09894652164879232,0.1399090550867193,0.31389987375388617,-0.1033368073430313,0.15365840402549058,0.54830881127887,0.06538104495412878,-0.5150993259937239
sipon,-0.23521246083167865,0.1876337829999414,-0.029185479955671133,0.015489049220986083,-0.10003593483599608,0.45560370322768,0.0,-0.22682550406268803,0.13528143329840928,0.5134814154539604,0.055475447765131386,0.36055116358717254,0.4941172572081584,0.2756979182820428,-0.17299066930492718
ubo,-0.1635534770808051,0.15580847078824966,0.047874992492875496,0.16644425053858072,0.06603173466645347,-0.09894652164879232,-0.22682550406268803,0.0,0.03460048555576565,-0.17623025964356104,0.09489689228667346,-0.0130580783004535,0.12377307755037206,0.2262431900951148,-0.0487344101509083
ecq,0.2713811511336016,-0.043657469269896186,0.15113579705344865,-0.007838948929004186,-0.02239284613668533,0.1399090550867193,0.13528143329840928,0.03460048555576565,0.0,0.18308956712889482,0.10395600675764476,0.20153446375494985,0.5383955669221017,0.14900856486431666,-0.1437389905628766
face-shield,-0.049617644939353625,0.09041494144604396,-0.10988329215292793,0.12135735936728317,-0.05196381266871533,0.31389987375388617,0.5134814154539604,-0.17623025964356104,0.18308956712889482,0.0,0.16233528205783074,-0.030749323688709442,0.1591713310441471,0.09230186609811403,-0.22046091947732407
Frontliners,0.13395357583106748,-0.0960144310412858,-0.5022222774727881,0.03227686409098961,-0.240926499669551,-0.1033368073430313,0.055475447765131386,0.09489689228667346,0.10395600675764476,0.16233528205783074,0.0,0.05924971748615413,0.0318925191285047,0.420979997627209,0.0819597917646661
masks,-0.341027524788387,0.13865001145503725,-0.039154710620904865,-0.2423799639595313,-0.07536625392855222,0.15365840402549058,0.36055116358717254,-0.0130580783004535,0.20153446375494985,-0.030749323688709442,0.05924971748615413,0.0,0.3411987843457123,0.11716462911875204,-0.08276861706746823
Quarantine,0.05817305840092917,0.02775103765807539,0.3466620890569563,-0.08103672746998454,-0.2142183250798366,0.54830881127887,0.4941172572081584,0.12377307755037206,0.5383955669221017,0.1591713310441471,0.0318925191285047,0.3411987843457123,0.0,0.1279324708113086,-0.3581590456666463
social-distancing,-0.2879767509264156,0.33338564607251847,-0.37262041928967693,0.021316302055122086,-0.09766373194364715,0.06538104495412878,0.2756979182820428,0.2262431900951148,0.14900856486431666,0.09230186609811403,0.420979997627209,0.11716462911875204,0.1279324708113086,0.0,-0.07993513495943559
work-from-home,0.038081489984221985,0.050392710243136005,-0.10069051955099943,0.2824884610238152,0.3825916728949791,-0.5150993259937239,-0.17299066930492718,-0.0487344101509083,-0.1437389905628766,-0.22046091947732407,0.0819597917646661,-0.08276861706746823,-0.3581590456666463,-0.07993513495943559,0.0
