,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.11947290297640914,0.006118298051190696,-0.026325689899378172,0.508651893055797,0.5888146296185446,-0.15669759352706533,-0.04485876343198331,-0.2021197235196858,0.03203696748513113,-0.25033183493010136,-0.027338540370047022,0.006336615415146558,-0.20449330838598287,-0.05718311716769041
cough,-0.11947290297640914,0.0,0.33077888499277974,0.14703428873217989,-0.03838462774541261,-0.3297670351875714,0.054530688320664635,0.08860424663214661,0.40259545733475477,0.2877840094315279,0.16113794793554315,0.14861493644911244,0.043846017165941206,0.02650247330438965,0.24078223598873796
fever,0.006118298051190696,0.33077888499277974,0.0,0.4070142358710529,-0.16793217788612075,-0.004226150992897081,0.010449892335582849,0.07544445737234402,0.2461194179226693,-0.29092669316415515,-0.3432902960964499,0.3152237969033873,0.3570829219163093,-0.22173914092351793,-0.13373657131689543
headache,-0.026325689899378172,0.14703428873217989,0.4070142358710529,0.0,0.1035534056281812,-0.38321971209139194,-0.013135180919010036,0.34948717511046057,-0.0007207344213422002,-0.16433707748439103,0.019420665219831282,-0.17875350599609607,-0.03642005874603546,-0.0452637076051202,-0.09497919905017707
lagnat,0.508651893055797,-0.03838462774541261,-0.16793217788612075,0.1035534056281812,0.0,0.05747702170274682,-0.1579028235779469,0.05745693883553533,-0.3202621795489062,-0.10218788272838267,0.0017225900749955054,-0.2998606747607758,-0.295252625147171,0.09514577136429413,-0.18358692820638148
rashes,0.5888146296185446,-0.3297670351875714,-0.004226150992897081,-0.38321971209139194,0.05747702170274682,0.0,-0.16183851127991605,-0.21093660440110293,-0.22004893205366546,-0.09492637523383785,-0.0989391845315446,0.05436879584229689,0.22988718680802572,-0.20272184414629815,-0.1767439837911197
sipon,-0.15669759352706533,0.054530688320664635,0.010449892335582849,-0.013135180919010036,-0.1579028235779469,-0.16183851127991605,0.0,-0.12178538074023128,0.33298497979039143,-0.04263123654452346,-0.08575422513738756,0.3962361262954389,0.06557091793380929,-0.1082380667812764,-0.04622564236626345
ubo,-0.04485876343198331,0.08860424663214661,0.07544445737234402,0.34948717511046057,0.05745693883553533,-0.21093660440110293,-0.12178538074023128,0.0,-0.16596310497832284,0.053254441439731535,0.18315262764361262,0.14637159116733667,-0.1941523293782696,-0.1585634760759163,0.12879645573645404
ecq,-0.2021197235196858,0.40259545733475477,0.2461194179226693,-0.0007207344213422002,-0.3202621795489062,-0.22004893205366546,0.33298497979039143,-0.16596310497832284,0.0,0.04380606798410064,-0.02866880774970525,0.28510478255357463,0.23904161066818458,-0.27812586001577067,-0.06935973576743672
face-shield,0.03203696748513113,0.2877840094315279,-0.29092669316415515,-0.16433707748439103,-0.10218788272838267,-0.09492637523383785,-0.04263123654452346,0.053254441439731535,0.04380606798410064,0.0,0.1168055461034626,-0.09776166997283975,-0.027517245564584125,0.19654624972167759,0.6512584821774831
Frontliners,-0.25033183493010136,0.16113794793554315,-0.3432902960964499,0.019420665219831282,0.0017225900749955054,-0.0989391845315446,-0.08575422513738756,0.18315262764361262,-0.02866880774970525,0.1168055461034626,0.0,-0.27793370570054227,-0.18800818453936463,0.17724634339610826,0.23754326507152576
masks,-0.027338540370047022,0.14861493644911244,0.3152237969033873,-0.17875350599609607,-0.2998606747607758,0.05436879584229689,0.3962361262954389,0.14637159116733667,0.28510478255357463,-0.09776166997283975,-0.27793370570054227,0.0,0.0283000621347446,-0.21023150099297472,-0.14368568344971716
Quarantine,0.006336615415146558,0.043846017165941206,0.3570829219163093,-0.03642005874603546,-0.295252625147171,0.22988718680802572,0.06557091793380929,-0.1941523293782696,0.23904161066818458,-0.027517245564584125,-0.18800818453936463,0.0283000621347446,0.0,0.12441600386071028,0.15003089756041055
social-distancing,-0.20449330838598287,0.02650247330438965,-0.22173914092351793,-0.0452637076051202,0.09514577136429413,-0.20272184414629815,-0.1082380667812764,-0.1585634760759163,-0.27812586001577067,0.19654624972167759,0.17724634339610826,-0.21023150099297472,0.12441600386071028,0.0,0.07270527728550318
work-from-home,-0.05718311716769041,0.24078223598873796,-0.13373657131689543,-0.09497919905017707,-0.18358692820638148,-0.1767439837911197,-0.04622564236626345,0.12879645573645404,-0.06935973576743672,0.6512584821774831,0.23754326507152576,-0.14368568344971716,0.15003089756041055,0.07270527728550318,0.0
