,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.1125604528986319,0.2391656826572439,0.0020895119780642312,0.24034658528291464,-0.04272945162040908,-0.0975333210196064,-0.16119616135933906,0.19837281992261077,0.042484981460412706,-0.17174079102235165,0.10957985919177349,0.04338849948686187,-0.09524369724387537,-0.03527310054126609
cough,-0.1125604528986319,0.0,0.3078825126066349,0.1448936342830513,0.2445374509047597,0.13263743375908718,0.33946063962266226,-0.014441378398608326,0.05459645151698865,-0.15206637126775052,-0.1511582369201773,-0.08796328664359687,-0.010925998579484723,0.03654464199876293,-0.21377578236255773
fever,0.2391656826572439,0.3078825126066349,0.0,0.1313444931969386,0.12331311280665819,0.2174239074934826,0.3323798347060684,-0.04964198351762901,0.16584040641472966,-0.15302207685076497,-0.12306673645014486,-0.3210659009455443,0.2746684911606808,0.13438747440578885,0.18747297288414033
headache,0.0020895119780642312,0.1448936342830513,0.1313444931969386,0.0,-0.03641659215372159,0.053174627691450926,0.059698980032307385,0.010732889309026465,0.10487577831860702,-0.30889958688568514,-0.1777790885146107,0.11364871962747464,0.019652623097159178,0.1718544576251197,-0.09625026302703432
lagnat,0.24034658528291464,0.2445374509047597,0.12331311280665819,-0.03641659215372159,0.0,0.003963372627077004,0.08299364012151031,0.2268025156795744,0.04937265908381168,0.19611628846781373,0.004903199222178137,0.0542166830004336,0.39131561190046327,-0.016273087887837743,0.20040881372759145
rashes,-0.04272945162040908,0.13263743375908718,0.2174239074934826,0.053174627691450926,0.003963372627077004,0.0,0.08830148072526518,-0.41981491106369684,0.37910806925395324,-0.46647855012449063,-0.5117245230704146,-0.2640070998129303,0.11326318698884479,0.04124733391833722,0.3712488960753609
sipon,-0.0975333210196064,0.33946063962266226,0.3323798347060684,0.059698980032307385,0.08299364012151031,0.08830148072526518,0.0,0.026252608582014662,0.300374713270741,-0.13371339469878132,-0.28209036383946606,-0.3026860908430066,0.08440697457438417,-0.03884831115267473,-0.04211781670391356
ubo,-0.16119616135933906,-0.014441378398608326,-0.04964198351762901,0.010732889309026465,0.2268025156795744,-0.41981491106369684,0.026252608582014662,0.0,-0.30689659570680466,0.40831757799995894,0.5400432662497732,0.20437412239545358,0.2326188434207857,-0.19689756103782102,-0.0657155206101864
ecq,0.19837281992261077,0.05459645151698865,0.16584040641472966,0.10487577831860702,0.04937265908381168,0.37910806925395324,0.300374713270741,-0.30689659570680466,0.0,-0.15381841433830246,-0.427504851917024,-0.08522266368400193,0.33572867724205846,0.030279373456199004,0.1968459098066464
face-shield,0.042484981460412706,-0.15206637126775052,-0.15302207685076497,-0.30889958688568514,0.19611628846781373,-0.46647855012449063,-0.13371339469878132,0.40831757799995894,-0.15381841433830246,0.0,0.463829456157104,0.4573016245836011,0.1856385242262544,0.24125981585730086,0.11564641814368258
Frontliners,-0.17174079102235165,-0.1511582369201773,-0.12306673645014486,-0.1777790885146107,0.004903199222178137,-0.5117245230704146,-0.28209036383946606,0.5400432662497732,-0.427504851917024,0.463829456157104,0.0,0.22664823979044707,0.2265808287973281,0.051219616713206004,-0.061503703410708335
masks,0.10957985919177349,-0.08796328664359687,-0.3210659009455443,0.11364871962747464,0.0542166830004336,-0.2640070998129303,-0.3026860908430066,0.20437412239545358,-0.08522266368400193,0.4573016245836011,0.22664823979044707,0.0,-0.009294463544963263,0.08626135610109313,0.04706174626378522
Quarantine,0.04338849948686187,-0.010925998579484723,0.2746684911606808,0.019652623097159178,0.39131561190046327,0.11326318698884479,0.08440697457438417,0.2326188434207857,0.33572867724205846,0.1856385242262544,0.2265808287973281,-0.009294463544963263,0.0,0.17676005783919213,0.16950703564620326
social-distancing,-0.09524369724387537,0.03654464199876293,0.13438747440578885,0.1718544576251197,-0.016273087887837743,0.04124733391833722,-0.03884831115267473,-0.19689756103782102,0.030279373456199004,0.24125981585730086,0.051219616713206004,0.08626135610109313,0.17676005783919213,0.0,-0.011633723852975385
work-from-home,-0.03527310054126609,-0.21377578236255773,0.18747297288414033,-0.09625026302703432,0.20040881372759145,0.3712488960753609,-0.04211781670391356,-0.0657155206101864,0.1968459098066464,0.11564641814368258,-0.061503703410708335,0.04706174626378522,0.16950703564620326,-0.011633723852975385,0.0
